-7.199	-7.3777	-7.199	-7.0202	-7.199	-7.7351	-7.199	-4.5351	-1.6162	-0.4875	-0.95875	-2.0932	-2.2047	-0.30275	1.0723	-0.3377	-2.1311	-1.7519	-0.68665	-0.73121	-0.87611	0.0026459	0.68195	-0.045948	-0.9802	-0.77611	0.077905	0.74645	0.83959	0.251	-0.43645	-0.6159	-0.27385	0.34823	0.58241	-0.0014712	-0.4558	0.040829	0.42729	-0.28924	-0.94583	-0.36421	0.53937	0.65639	0.20371	-0.31735	-0.59302	-0.41246	0.21072	1.0242	1.0449	-0.31146	-1.3034	-0.36899	1.0103	1.1271	0.41399	-0.23544	-0.22353	0.60933	0.96671	-0.16854	-1.2404	-0.68754	0.49869	1.0065	0.79409	0.16942	-0.43147	-0.66256	-0.66631	-0.65933	-0.66631	-0.66864	-0.66631	-0.66399	-0.66631
-7.4991	-7.7718	-7.4991	-7.2264	-7.4991	-8.3172	-7.4991	-3.5509	0.089825	0.053735	-1.8241	-2.8517	-2.1126	0.22849	1.4607	-0.50832	-2.7487	-2.2721	-0.87772	-0.75561	-0.87246	0.023415	0.83361	0.38722	-0.42642	-0.50931	0.011184	0.68564	1.0019	0.61301	-0.10379	-0.62249	-0.54576	0.22298	0.70611	0.12222	-0.45091	0.0068103	0.42548	-0.25277	-0.94774	-0.51317	0.32329	0.61135	0.38408	-0.07787	-0.48686	-0.55842	-0.027639	1.0474	1.3363	-0.089877	-1.2816	-0.4052	1.0315	1.2143	0.44401	-0.42478	-0.43815	0.80961	1.4322	-0.077286	-1.4163	-0.36421	1.1618	0.99106	0.076573	-0.25264	-0.28677	-0.54441	-0.83836	-0.89973	-0.83836	-0.81791	-0.83836	-0.85882	-0.83836
-6.7485	-7.072	-6.7485	-6.4251	-6.7485	-7.7189	-6.7485	-2.1295	1.7381	0.71407	-2.1948	-3.107	-1.7871	0.69753	1.7172	-0.52933	-2.9654	-2.5172	-0.99932	-0.67334	-0.69946	0.059677	0.83067	0.70543	0.14788	-0.15899	-0.028134	0.49694	0.94633	0.86635	0.29472	-0.48948	-0.73289	0.036472	0.69095	0.21358	-0.37001	-0.013187	0.37212	-0.16894	-0.80435	-0.59391	0.048553	0.48416	0.528	0.17151	-0.34254	-0.66519	-0.27415	0.9704	1.505	0.1347	-1.1592	-0.43377	0.92228	1.1593	0.41496	-0.58191	-0.62423	0.89666	1.7178	0.0087024	-1.4589	-0.062768	1.6195	0.8422	-0.61283	-0.60663	-0.09883	-0.37657	-0.93838	-1.063	-0.93838	-0.89684	-0.93838	-0.97991	-0.93838
-4.9346	-5.258	-4.9346	-4.6112	-4.9346	-5.9049	-4.9346	-0.36456	3.165	1.4019	-2.0532	-2.817	-1.2277	1.0489	1.759	-0.45454	-2.7739	-2.4232	-0.97043	-0.44195	-0.35479	0.11785	0.66871	0.82833	0.61248	0.20563	-0.018239	0.22585	0.67725	0.94542	0.66604	-0.2464	-0.78819	-0.15748	0.55095	0.24599	-0.25227	-0.031683	0.27676	-0.047481	-0.54009	-0.59751	-0.24417	0.29407	0.61335	0.39183	-0.18637	-0.72793	-0.5086	0.78695	1.5075	0.30605	-0.98182	-0.47789	0.6831	0.97978	0.35695	-0.66789	-0.75272	0.86291	1.7884	0.064648	-1.3901	0.15421	1.7984	0.56639	-1.1954	-0.8442	0.12619	-0.15437	-0.92466	-1.0989	-0.92466	-0.86657	-0.92466	-0.98274	-0.92466
-2.278	-2.5534	-2.278	-2.0025	-2.278	-3.1042	-2.278	1.5662	4.2375	2.0004	-1.5049	-2.0557	-0.47555	1.2505	1.5372	-0.36366	-2.2521	-2.0056	-0.76014	-0.067124	0.1198	0.19955	0.38387	0.73145	0.87572	0.51723	0.050095	-0.058354	0.25845	0.82752	0.91834	0.05144	-0.691	-0.3074	0.31967	0.2087	-0.13356	-0.060301	0.14718	0.086237	-0.20302	-0.52527	-0.50702	0.069717	0.62266	0.54856	-0.039529	-0.73919	-0.70687	0.50556	1.3234	0.38686	-0.78208	-0.54296	0.33623	0.70575	0.29732	-0.6563	-0.79971	0.72294	1.6468	0.083742	-1.227	0.25948	1.6828	0.19294	-1.6144	-0.94135	0.37316	0.1175	-0.77311	-0.97692	-0.77311	-0.70517	-0.77311	-0.84104	-0.77311
0.79209	0.60013	0.79209	0.98405	0.79209	0.21621	0.79209	3.4121	4.8595	2.3898	-0.74367	-0.99018	0.39228	1.3001	1.0559	-0.33156	-1.5344	-1.3501	-0.39593	0.39428	0.64226	0.2939	0.036638	0.44501	0.90061	0.7219	0.16774	-0.28204	-0.20414	0.53692	0.98193	0.33472	-0.454	-0.3784	0.041048	0.10994	-0.035388	-0.10285	-0.008052	0.20018	0.14784	-0.38727	-0.69498	-0.15666	0.54786	0.62041	0.088152	-0.68877	-0.84346	0.15231	0.96539	0.3697	-0.57105	-0.6122	-0.074819	0.37435	0.25166	-0.54237	-0.7537	0.50881	1.3308	0.075179	-0.98186	0.26457	1.3199	-0.22507	-1.8377	-0.89851	0.6194	0.42015	-0.48965	-0.69997	-0.48965	-0.41954	-0.48965	-0.55976	-0.48965
3.7258	3.6342	3.7258	3.8175	3.7258	3.4509	3.7258	4.8902	4.9765	2.4741	0.006565	0.16531	1.2773	1.2253	0.37902	-0.40017	-0.7709	-0.58571	0.047479	0.84901	1.1078	0.37604	-0.30837	0.039249	0.70592	0.78667	0.30607	-0.38905	-0.59254	0.13759	0.82726	0.53652	-0.12183	-0.3594	-0.238	-0.025324	0.037478	-0.15297	-0.17559	0.26749	0.45696	-0.2003	-0.77549	-0.35477	0.39389	0.60426	0.19888	-0.56699	-0.89598	-0.23126	0.47967	0.27746	-0.34049	-0.65192	-0.49206	0.024193	0.2207	-0.34498	-0.61927	0.26104	0.9016	0.056776	-0.66671	0.21053	0.80598	-0.61773	-1.8557	-0.73638	0.83639	0.71928	-0.11331	-0.308	-0.11331	-0.048411	-0.11331	-0.17821	-0.11331
5.9852	5.9908	5.9852	5.9796	5.9852	6.002	5.9852	5.7486	4.5842	2.2083	0.55567	1.203	2.077	1.074	-0.38085	-0.56436	-0.089156	0.15097	0.47363	1.1952	1.4155	0.41362	-0.59837	-0.39684	0.35494	0.70369	0.42297	-0.35748	-0.81003	-0.28277	0.47538	0.60909	0.23815	-0.26251	-0.47265	-0.16242	0.091115	-0.19673	-0.33434	0.27645	0.6835	0.014329	-0.73478	-0.50059	0.17921	0.51391	0.30178	-0.37038	-0.85034	-0.59498	-0.062828	0.1535	-0.073388	-0.62374	-0.85438	-0.30965	0.19278	-0.10091	-0.41565	0.01921	0.42786	0.045978	-0.29832	0.14978	0.25952	-0.91297	-1.6783	-0.49033	0.99159	0.96876	0.29141	0.13054	0.29141	0.34503	0.29141	0.23779	0.29141
7.181	7.2643	7.181	7.0976	7.181	7.431	7.181	5.8334	3.7354	1.6175	0.7992	1.9687	2.6999	0.89869	-1.0884	-0.77701	0.42805	0.74761	0.79493	1.3537	1.4967	0.37975	-0.79919	-0.77583	-0.062892	0.4916	0.4755	-0.20513	-0.80724	-0.63308	-0.0028874	0.53666	0.55126	-0.11598	-0.62441	-0.26689	0.13232	-0.21943	-0.45697	0.23406	0.80677	0.23296	-0.57973	-0.57863	-0.066773	0.3743	0.40481	-0.10733	-0.7052	-0.88977	-0.58245	0.045101	0.24068	-0.50019	-1.1104	-0.59885	0.151	0.14587	-0.17138	-0.18561	-0.028523	0.053007	0.098258	0.12613	-0.21217	-1.0553	-1.3334	-0.20495	1.0512	1.1183	0.64935	0.53514	0.64935	0.68742	0.64935	0.61128	0.64935
7.171	7.3033	7.171	7.0387	7.171	7.5678	7.171	5.1375	2.5434	0.80024	0.74236	2.3889	3.0767	0.73917	-1.6193	-0.96958	0.74722	1.1362	0.95853	1.2931	1.3349	0.2665	-0.89358	-1.0272	-0.45251	0.19336	0.43508	0.017685	-0.59363	-0.83914	-0.50112	0.33995	0.75273	0.045278	-0.66593	-0.31409	0.16048	-0.21246	-0.51587	0.16208	0.82502	0.43106	-0.33577	-0.58279	-0.30888	0.21328	0.50737	0.1992	-0.47325	-1.0766	-1.0078	-0.013332	0.59232	-0.27727	-1.2287	-0.82305	0.081603	0.35583	0.082678	-0.33427	-0.42164	0.078101	0.48939	0.15953	-0.53968	-1.0217	-0.86558	0.071474	0.98554	1.1248	0.89265	0.8325	0.89265	0.9127	0.89265	0.8726	0.89265
6.0866	6.2378	6.0866	5.9355	6.0866	6.5401	6.0866	3.8095	1.172	-0.087653	0.48905	2.4731	3.1648	0.61041	-1.8897	-1.0784	0.8741	1.299	0.95974	1.04	0.97121	0.092189	-0.87607	-1.1068	-0.73231	-0.13024	0.29936	0.24438	-0.23286	-0.8605	-0.90281	0.070304	0.80246	0.18833	-0.58673	-0.29552	0.16593	-0.17724	-0.49187	0.087886	0.75066	0.5852	-0.041875	-0.51657	-0.51307	0.054047	0.59675	0.51331	-0.17938	-1.1326	-1.2889	-0.011249	0.94651	0.020643	-1.2018	-0.96881	-0.019251	0.50223	0.31879	-0.4197	-0.72434	0.11261	0.83549	0.24065	-0.70396	-0.82943	-0.33454	0.29293	0.77701	0.9639	0.97654	0.97318	0.97654	0.97766	0.97654	0.97542	0.97654
4.2797	4.4254	4.2797	4.1339	4.2797	4.7168	4.2797	2.1182	-0.18874	-0.86809	0.20089	2.2929	2.951	0.50034	-1.8732	-1.0656	0.83876	1.262	0.83963	0.67061	0.49299	-0.10203	-0.74982	-1.002	-0.84862	-0.41185	0.095186	0.41158	0.17598	-0.69996	-1.1123	-0.20493	0.6935	0.28798	-0.39814	-0.21992	0.1356	-0.12416	-0.38195	0.034048	0.60402	0.67534	0.25588	-0.39251	-0.65254	-0.088871	0.65047	0.79196	0.14356	-1.0531	-1.4031	0.036366	1.2467	0.34545	-1.0436	-1.0274	-0.14254	0.57447	0.51543	-0.44454	-0.92602	0.14241	1.0958	0.33596	-0.73167	-0.53141	0.18992	0.42282	0.42943	0.64045	0.88921	0.94138	0.88921	0.87182	0.88921	0.9066	0.88921
2.2096	2.3353	2.2096	2.084	2.2096	2.5865	2.2096	0.3818	-1.3583	-1.3848	0.040391	1.9512	2.453	0.37847	-1.6021	-0.92834	0.68254	1.0813	0.66813	0.28706	0.00818	-0.26583	-0.52791	-0.73247	-0.7843	-0.59196	-0.12866	0.47513	0.52455	-0.4036	-1.0815	-0.42148	0.45232	0.32946	-0.13411	-0.10884	0.062998	-0.06738	-0.20275	0.010906	0.40873	0.68775	0.51145	-0.23073	-0.71184	-0.20941	0.64356	0.99347	0.45976	-0.85069	-1.3543	0.096496	1.4287	0.6382	-0.78201	-0.99292	-0.26761	0.57659	0.65764	-0.41845	-1.0285	0.152	1.2347	0.40086	-0.677	-0.20098	0.63787	0.44179	-0.025027	0.19286	0.65404	0.75667	0.65404	0.61983	0.65404	0.68825	0.65404
0.31252	0.41348	0.31252	0.21156	0.31252	0.61539	0.31252	-1.1123	-2.2015	-1.5434	0.11803	1.5499	1.7212	0.21211	-1.1532	-0.69426	0.45098	0.82595	0.51859	-0.014348	-0.3852	-0.35836	-0.23743	-0.34751	-0.56053	-0.6335	-0.31704	0.41918	0.72285	-0.049585	-0.82413	-0.53519	0.13159	0.30884	0.15346	0.010907	-0.043386	-0.018009	0.012354	0.014695	0.1888	0.61787	0.68587	-0.055931	-0.68782	-0.30642	0.55792	1.0857	0.73446	-0.55251	-1.1667	0.13112	1.4387	0.84545	-0.44978	-0.86161	-0.36771	0.52259	0.73637	-0.35526	-1.0416	0.12848	1.2285	0.39595	-0.59809	0.088947	0.95197	0.35359	-0.52495	-0.30989	0.32412	0.46808	0.32412	0.27613	0.32412	0.3721	0.32412
-1.1058	-1.0265	-1.1058	-1.1851	-1.1058	-0.86787	-1.1058	-2.1715	-2.6533	-1.3341	0.45988	1.1682	0.83801	-0.01731	-0.62624	-0.40875	0.19117	0.56154	0.44243	-0.17218	-0.62483	-0.36357	0.078072	0.080917	-0.23133	-0.5321	-0.42619	0.25704	0.72128	0.27203	-0.41106	-0.53186	-0.2025	0.23224	0.40539	0.11504	-0.1582	0.020658	0.22152	0.030919	-0.033041	0.47197	0.75362	0.10709	-0.58772	-0.37868	0.39053	1.052	0.93643	-0.19737	-0.87796	0.11078	1.2508	0.93346	-0.078047	-0.63492	-0.41773	0.43074	0.74815	-0.27042	-0.98053	0.064582	1.0717	0.30064	-0.53684	0.2855	1.0998	0.18641	-0.98781	-0.77988	-0.029309	0.14272	-0.029309	-0.086651	-0.029309	0.028033	-0.029309
-1.9205	-1.8563	-1.9205	-1.9847	-1.9205	-1.7279	-1.9205	-2.727	-2.7236	-0.83021	1.0037	0.85215	-0.088965	-0.30403	-0.12072	-0.11963	-0.049783	0.3378	0.45236	-0.17634	-0.69669	-0.29585	0.36211	0.47038	0.12793	-0.3185	-0.43694	0.025796	0.52266	0.48417	0.051444	-0.42719	-0.48513	0.11419	0.56896	0.18713	-0.24583	0.053884	0.38585	0.041429	-0.23659	0.26723	0.70757	0.23875	-0.42559	-0.4215	0.15699	0.89337	1.0393	0.16757	-0.53206	0.023744	0.87642	0.89563	0.306	-0.32359	-0.40209	0.31891	0.69535	-0.17853	-0.86253	-0.038049	0.78135	0.12072	-0.50825	0.36767	1.0812	-0.012269	-1.3264	-1.1286	-0.33263	-0.14942	-0.33263	-0.3937	-0.33263	-0.27156	-0.33263
-2.1771	-2.1219	-2.1771	-2.2322	-2.1771	-2.0116	-2.1771	-2.8219	-2.4817	-0.16418	1.6213	0.61515	-0.94188	-0.61791	0.28242	0.13467	-0.22835	0.18198	0.5203	-0.066911	-0.63167	-0.19355	0.55626	0.74393	0.43668	-0.051288	-0.35893	-0.22305	0.18144	0.54444	0.4532	-0.25826	-0.6662	-0.024764	0.61062	0.22004	-0.27304	0.091786	0.47935	0.031558	-0.40583	0.029306	0.56058	0.32868	-0.21894	-0.42634	-0.11054	0.62743	1.0233	0.49181	-0.17396	-0.12104	0.36392	0.75104	0.67705	0.047869	-0.32062	0.20103	0.5865	-0.091032	-0.70468	-0.16702	0.39779	-0.11252	-0.50124	0.34748	0.92704	-0.18724	-1.4699	-1.2878	-0.52636	-0.35087	-0.52636	-0.58486	-0.52636	-0.46786	-0.52636
-2.0344	-1.9855	-2.0344	-2.0833	-2.0344	-1.8877	-2.0344	-2.5713	-2.0273	0.51111	2.1571	0.44391	-1.6146	-0.91383	0.53252	0.33141	-0.31048	0.098484	0.58984	0.083278	-0.48885	-0.10302	0.61633	0.84741	0.6269	0.19846	-0.22498	-0.43499	-0.21065	0.45628	0.71086	-0.070073	-0.71941	-0.16142	0.52365	0.21401	-0.22249	0.14313	0.49471	-0.0047581	-0.53053	-0.21205	0.34282	0.37679	0.013309	-0.38388	-0.37055	0.28434	0.87862	0.72834	0.15543	-0.29758	-0.21181	0.53573	1.0081	0.43958	-0.19023	0.085198	0.43537	-0.01474	-0.52115	-0.29908	-0.019607	-0.35023	-0.48822	0.26101	0.68949	-0.29056	-1.3833	-1.2269	-0.57911	-0.42984	-0.57911	-0.62886	-0.57911	-0.52935	-0.57911
-1.6909	-1.6499	-1.6909	-1.7319	-1.6909	-1.568	-1.6909	-2.1125	-1.4582	1.0613	2.4687	0.30646	-2.0349	-1.1457	0.6136	0.46391	-0.27839	0.07434	0.59906	0.19577	-0.3327	-0.060469	0.52757	0.76367	0.65934	0.36676	-0.078765	-0.56425	-0.54933	0.26534	0.78772	0.097758	-0.64508	-0.2739	0.32841	0.17328	-0.10083	0.20983	0.44314	-0.06326	-0.6068	-0.42805	0.095105	0.39112	0.2513	-0.28911	-0.58208	-0.097599	0.60947	0.84266	0.424	-0.4703	-0.76572	0.29078	1.2682	0.79949	-0.041924	-0.026652	0.25854	0.048192	-0.32175	-0.40337	-0.4022	-0.53858	-0.43857	0.15359	0.42655	-0.29539	-1.0782	-0.96228	-0.49524	-0.38773	-0.49524	-0.53107	-0.49524	-0.4594	-0.49524
-1.3211	-1.2937	-1.3211	-1.3485	-1.3211	-1.2388	-1.3211	-1.5635	-0.84778	1.3999	2.46	0.16156	-2.1801	-1.2796	0.54199	0.53782	-0.13541	0.087732	0.50414	0.21248	-0.2131	-0.078746	0.3129	0.51913	0.53364	0.41426	0.038893	-0.58435	-0.74667	0.042145	0.69724	0.22018	-0.46676	-0.34533	0.065883	0.10354	0.062055	0.28421	0.34853	-0.13118	-0.63589	-0.59548	-0.14087	0.38275	0.47423	-0.14583	-0.71398	-0.47647	0.23871	0.82115	0.6125	-0.60256	-1.2195	0.05174	1.4244	1.0719	0.087109	-0.13732	0.071888	0.098461	-0.11269	-0.44872	-0.6861	-0.63245	-0.33054	0.0649	0.18641	-0.20378	-0.61198	-0.55387	-0.31391	-0.25863	-0.31391	-0.33234	-0.31391	-0.29549	-0.31391
-1.0378	-1.0319	-1.0378	-1.0437	-1.0378	-1.0201	-1.0378	-1.0024	-0.23602	1.5	2.0992	-0.030521	-2.0776	-1.3006	0.35881	0.56545	0.093472	0.11634	0.29523	0.11233	-0.15402	-0.14433	0.029329	0.17965	0.28992	0.33693	0.10076	-0.49495	-0.75572	-0.14245	0.49149	0.2898	-0.22319	-0.36647	-0.21294	0.011474	0.22265	0.35042	0.23867	-0.19114	-0.62127	-0.69951	-0.33223	0.36033	0.66089	0.031579	-0.75076	-0.81035	-0.19047	0.67599	0.71665	-0.66399	-1.5147	-0.15719	1.4474	1.2095	0.16415	-0.25092	-0.11223	0.13699	0.10065	-0.41321	-0.82723	-0.60692	-0.15869	0.018561	-0.0032496	-0.045563	-0.074153	-0.091007	-0.098617	-0.099858	-0.098617	-0.098203	-0.098617	-0.099031	-0.098617
-0.88356	-0.90739	-0.88356	-0.85974	-0.88356	-0.95503	-0.88356	-0.46561	0.36375	1.3903	1.4222	-0.2957	-1.793	-1.2133	0.11919	0.56017	0.3659	0.14308	-0.00052013	-0.086239	-0.15304	-0.22472	-0.24693	-0.16491	-0.00052064	0.16603	0.097933	-0.32293	-0.58337	-0.23993	0.24052	0.31442	0.041732	-0.3365	-0.4584	-0.09404	0.33801	0.38875	0.13605	-0.22602	-0.5653	-0.73425	-0.46176	0.32617	0.79144	0.21998	-0.69392	-1.0607	-0.61765	0.44407	0.74613	-0.63533	-1.6187	-0.32346	1.3201	1.1857	0.17174	-0.3681	-0.28577	0.16265	0.30995	-0.29313	-0.81303	-0.46413	0.064332	0.018701	-0.13767	0.13128	0.43535	0.33014	0.080753	0.024826	0.080753	0.099395	0.080753	0.06211	0.080753
-0.84132	-0.90093	-0.84132	-0.78171	-0.84132	-1.0201	-0.84132	0.038149	0.94895	1.1373	0.52379	-0.63422	-1.4069	-1.0357	-0.11969	0.5325	0.63075	0.15807	-0.3288	-0.33526	-0.18904	-0.28228	-0.44244	-0.42393	-0.25369	-0.042145	0.03894	-0.11608	-0.28694	-0.23689	0.010838	0.31067	0.28773	-0.26216	-0.63102	-0.20024	0.37908	0.38125	0.051733	-0.22346	-0.46747	-0.70143	-0.52942	0.27589	0.85042	0.39246	-0.55892	-1.1956	-0.97407	0.17878	0.71984	-0.51106	-1.5257	-0.44267	1.0446	1.003	0.11506	-0.48121	-0.44316	0.17186	0.5016	-0.10717	-0.66647	-0.23379	0.31053	0.053055	-0.22919	0.27585	0.82991	0.63048	0.1685	0.065053	0.1685	0.20298	0.1685	0.13402	0.1685
-0.85297	-0.95021	-0.85297	-0.75573	-0.85297	-1.1447	-0.85297	0.51209	1.5105	0.82253	-0.46049	-1.014	-0.99187	-0.79165	-0.30861	0.48906	0.83889	0.15782	-0.62542	-0.57437	-0.23361	-0.28871	-0.50812	-0.53099	-0.39623	-0.22338	-0.054718	0.070108	0.044658	-0.15433	-0.15064	0.29614	0.48359	-0.15567	-0.70629	-0.29029	0.338	0.31643	-0.016138	-0.17899	-0.32516	-0.60797	-0.54824	0.20157	0.82974	0.52415	-0.36992	-1.1942	-1.1961	-0.063591	0.65831	-0.30042	-1.2534	-0.51433	0.64524	0.69454	0.022812	-0.5721	-0.57801	0.16052	0.65766	0.10684	-0.44023	0.032739	0.54202	0.099962	-0.29673	0.3494	1.0546	0.76652	0.14057	0.0010207	0.14057	0.18709	0.14057	0.094056	0.14057
-0.83759	-0.96839	-0.83759	-0.70679	-0.83759	-1.23	-0.83759	0.95858	2.0212	0.52167	-1.3771	-1.3729	-0.59697	-0.5044	-0.41286	0.43441	0.95393	0.14347	-0.83413	-0.74806	-0.26082	-0.2341	-0.43293	-0.46274	-0.38704	-0.32428	-0.15443	0.18885	0.31864	-0.035326	-0.22354	0.28267	0.6089	-0.032066	-0.67544	-0.34516	0.22791	0.19233	-0.078888	-0.097322	-0.13752	-0.46373	-0.53601	0.097292	0.73048	0.59721	-0.15408	-1.051	-1.2404	-0.23882	0.57627	-0.027059	-0.83795	-0.53961	0.16564	0.31717	-0.059647	-0.61416	-0.68057	0.12707	0.76019	0.30208	-0.20201	0.27407	0.71821	0.13632	-0.35541	0.33522	1.0943	0.7384	0.013154	-0.14778	0.013154	0.0668	0.013154	-0.040492	0.013154
-0.70758	-0.86109	-0.70758	-0.55406	-0.70758	-1.1681	-0.70758	1.3739	2.4345	0.28913	-2.0805	-1.6316	-0.2442	-0.19378	-0.4139	0.37457	0.95969	0.11924	-0.91899	-0.8179	-0.25315	-0.12823	-0.24516	-0.24546	-0.23008	-0.31667	-0.2302	0.2164	0.46572	0.072816	-0.21279	0.27234	0.65281	0.093167	-0.54345	-0.34763	0.076432	0.017491	-0.15043	0.008126	0.089076	-0.28011	-0.50623	-0.035467	0.56261	0.60301	0.062507	-0.77969	-1.0963	-0.32642	0.47756	0.27297	-0.3303	-0.52156	-0.3392	-0.062378	-0.084213	-0.57975	-0.73779	0.075414	0.7974	0.43708	-0.015162	0.43346	0.80358	0.14424	-0.4099	0.2409	0.97093	0.58544	-0.16129	-0.32635	-0.16129	-0.10627	-0.16129	-0.21631	-0.16129
-0.38506	-0.54401	-0.38506	-0.22612	-0.38506	-0.8619	-0.38506	1.7482	2.6937	0.15104	-2.458	-1.7149	0.063782	0.12351	-0.30784	0.31978	0.8625	0.091368	-0.86911	-0.76815	-0.20347	0.0052481	-0.0012547	0.053205	0.026038	-0.20429	-0.25631	0.15905	0.45839	0.13461	-0.14176	0.25738	0.61266	0.2062	-0.32638	-0.28729	-0.083741	-0.18944	-0.23924	0.11775	0.33658	-0.069861	-0.46155	-0.18459	0.34311	0.54197	0.25731	-0.41364	-0.79078	-0.33384	0.35542	0.55562	0.2088	-0.46703	-0.81359	-0.38392	-0.016833	-0.45072	-0.73651	0.015208	0.76786	0.48781	0.079131	0.47357	0.77584	0.1152	-0.45385	0.092734	0.73178	0.37115	-0.31003	-0.46029	-0.31003	-0.25995	-0.31003	-0.36012	-0.31003
0.17836	0.03582	0.17836	0.3209	0.17836	-0.24926	0.17836	2.0674	2.7469	0.10576	-2.4508	-1.5757	0.33047	0.43141	-0.1028	0.28412	0.68725	0.066579	-0.697	-0.60559	-0.11432	0.13831	0.23326	0.34496	0.30218	-0.020125	-0.21666	0.049943	0.31496	0.1353	-0.043577	0.22367	0.49327	0.2961	-0.049185	-0.16467	-0.2231	-0.40144	-0.34272	0.20927	0.57398	0.15227	-0.39261	-0.32814	0.092887	0.42191	0.41281	-0.0026858	-0.38383	-0.29143	0.19828	0.77584	0.71422	-0.38776	-1.2104	-0.6079	0.14815	-0.22888	-0.66922	-0.04083	0.6811	0.45393	0.07255	0.38738	0.63342	0.052084	-0.47405	-0.074238	0.43373	0.16263	-0.36392	-0.48033	-0.36392	-0.32511	-0.36392	-0.40272	-0.36392
0.97899	0.87579	0.97899	1.0822	0.97899	0.66939	0.97899	2.3122	2.5632	0.12943	-2.0672	-1.2123	0.55373	0.71195	0.18237	0.28093	0.46805	0.049335	-0.43364	-0.35611	0.0034927	0.24738	0.40375	0.54723	0.51213	0.18358	-0.10972	-0.062909	0.090054	0.08144	0.047307	0.15683	0.30787	0.35559	0.25575	0.0071276	-0.31996	-0.58598	-0.44599	0.26178	0.76089	0.36886	-0.2827	-0.439	-0.16641	0.2557	0.51724	0.39518	0.04543	-0.23967	-0.00092976	0.89662	1.1242	-0.2988	-1.4959	-0.72247	0.38167	0.058485	-0.53907	-0.081823	0.5532	0.35585	-0.010393	0.20157	0.39962	-0.031002	-0.45655	-0.22631	0.12972	0.011413	-0.28116	-0.34694	-0.28116	-0.25923	-0.28116	-0.30309	-0.28116
1.9424	1.8981	1.9424	1.9868	1.9424	1.8093	1.9424	2.4554	2.1429	0.18395	-1.3835	-0.67531	0.72068	0.94408	0.51752	0.31552	0.23735	0.038844	-0.12262	-0.059827	0.13238	0.31821	0.48029	0.6066	0.5882	0.34993	0.048731	-0.13313	-0.14416	-0.0055386	0.10159	0.04893	0.079473	0.38109	0.54982	0.20345	-0.36155	-0.70932	-0.52529	0.25985	0.85567	0.55999	-0.11653	-0.49229	-0.41471	0.059466	0.56535	0.72528	0.41873	-0.21256	-0.23485	0.89796	1.3893	-0.21409	-1.6496	-0.74133	0.62465	0.36099	-0.36191	-0.10347	0.3999	0.22487	-0.12273	-0.029207	0.12129	-0.11125	-0.39247	-0.33827	-0.13992	-0.059078	-0.063532	-0.067351	-0.063532	-0.062259	-0.063532	-0.064805	-0.063532
2.9186	2.9445	2.9186	2.8928	2.9186	2.9963	2.9186	2.4592	1.5197	0.22535	-0.53333	-0.058676	0.81091	1.1049	0.86006	0.37876	0.017354	0.027235	0.18571	0.23491	0.25028	0.3465	0.46182	0.51219	0.50085	0.43201	0.22653	-0.13119	-0.31919	-0.098563	0.099844	-0.096864	-0.15998	0.37211	0.791	0.39224	-0.34295	-0.74232	-0.55523	0.19693	0.82633	0.70492	0.11017	-0.47295	-0.63504	-0.14902	0.55832	0.94696	0.67775	-0.22406	-0.47658	0.78258	1.4812	-0.14096	-1.6606	-0.69379	0.80337	0.6163	-0.16328	-0.10989	0.23059	0.090773	-0.21155	-0.23634	-0.13985	-0.16198	-0.28097	-0.39576	-0.34984	-0.055847	0.24132	0.30221	0.24132	0.22102	0.24132	0.26162	0.24132
3.7003	3.7962	3.7003	3.6044	3.7003	3.9879	3.7003	2.2775	0.75441	0.21177	0.31774	0.52118	0.80593	1.1729	1.1562	0.44526	-0.18253	0.0012416	0.44099	0.47919	0.33455	0.33517	0.37046	0.2955	0.26689	0.40468	0.38125	-0.052935	-0.38755	-0.17324	0.035605	-0.26498	-0.37355	0.33052	0.93917	0.54027	-0.26584	-0.66706	-0.51684	0.077806	0.6611	0.78532	0.38388	-0.38109	-0.81387	-0.35166	0.50282	1.0411	0.79719	-0.26215	-0.68206	0.57604	1.3973	-0.076348	-1.5232	-0.61132	0.85072	0.76659	0.028635	-0.11148	0.046557	-0.027498	-0.23477	-0.35641	-0.32278	-0.16021	-0.12974	-0.39398	-0.4872	-0.0088416	0.55263	0.67031	0.55263	0.5134	0.55263	0.59186	0.55263
4.0663	4.2191	4.0663	3.9134	4.0663	4.5247	4.0663	1.8675	-0.076172	0.11061	1.0041	0.95361	0.70011	1.1333	1.347	0.47861	-0.3617	-0.052634	0.60031	0.63227	0.36771	0.29146	0.24038	0.018204	-0.056002	0.27066	0.47098	0.080708	-0.33264	-0.21314	-0.083061	-0.43027	-0.52679	0.25982	0.96389	0.61996	-0.13838	-0.48265	-0.40373	-0.080597	0.37494	0.78898	0.6722	-0.23283	-0.94061	-0.53141	0.40842	1.0108	0.78665	-0.29357	-0.80037	0.32016	1.1605	-0.0079923	-1.2365	-0.51594	0.72686	0.7756	0.19184	-0.11915	-0.15526	-0.12454	-0.17262	-0.34952	-0.38526	-0.094881	0.046401	-0.33528	-0.5483	0.042441	0.78053	0.93652	0.78053	0.72853	0.78053	0.83252	0.78053
