0.060679	0.05965	0.059655	0.06018	0.060707	0.060858	0.060802	0.060783	0.0608	0.060805	0.060801	0.060801	0.060801	0.060799	0.060801	0.06081	0.060801	0.060767	0.060801	0.060929	0.060802	0.060326	0.060788	0.061817	0.055026	0.023275	-0.077584	-0.26595	-0.4302	-0.46406	-0.41264	-0.35339	-0.34163	-0.40052	-0.44666	-0.39556	-0.2649	-0.10267	0.024024	0.065453	0.060376	0.057999	0.060801	0.061537	0.060801	0.060604	0.060801	0.060854	0.060801	0.060787	0.060801	0.060805	0.060801	0.0608	0.060801	0.060803	0.060801	0.060796	0.0608	0.060811	0.060738	0.060469	0.059893
0.066061	0.065333	0.065322	0.065664	0.065995	0.066054	0.065979	0.06596	0.065979	0.065983	0.065978	0.065978	0.065978	0.065972	0.065978	0.066001	0.065978	0.065893	0.065978	0.066296	0.065978	0.06479	0.06595	0.069082	0.055984	0.0020706	-0.12495	-0.32491	-0.46002	-0.41156	-0.27462	-0.17859	-0.17636	-0.27692	-0.39019	-0.41904	-0.33704	-0.15873	0.0083483	0.068335	0.065137	0.062776	0.065979	0.066809	0.065978	0.065756	0.065978	0.066038	0.065978	0.065962	0.065978	0.065983	0.065978	0.065976	0.065978	0.065983	0.065978	0.06596	0.065977	0.066052	0.066071	0.065886	0.065347
0.070402	0.069518	0.069535	0.069976	0.070362	0.070358	0.070193	0.070155	0.070195	0.070204	0.070194	0.070194	0.070194	0.070184	0.070194	0.070236	0.070194	0.070038	0.070194	0.070778	0.070194	0.068008	0.070123	0.076059	0.053449	-0.031025	-0.1826	-0.36978	-0.44225	-0.28604	-0.051449	0.080306	0.06857	-0.074297	-0.26444	-0.40288	-0.40162	-0.22267	-0.016995	0.065563	0.068572	0.067278	0.070191	0.070919	0.070194	0.07	0.070194	0.070246	0.070194	0.07018	0.070194	0.070198	0.070194	0.070191	0.070194	0.070201	0.070193	0.070166	0.07019	0.070311	0.070406	0.070309	0.069852
0.073996	0.07362	0.073766	0.074118	0.074361	0.074284	0.074103	0.074065	0.074106	0.074117	0.074108	0.07411	0.074108	0.074091	0.074108	0.074172	0.074108	0.073868	0.074108	0.075005	0.074108	0.070743	0.073963	0.082864	0.046958	-0.07603	-0.24594	-0.38624	-0.35723	-0.075028	0.25791	0.41873	0.38942	0.20898	-0.060371	-0.33176	-0.44297	-0.287	-0.053053	0.055021	0.071091	0.072663	0.074103	0.074391	0.074108	0.074032	0.074108	0.074128	0.074108	0.074102	0.074108	0.07411	0.074108	0.074106	0.074109	0.074115	0.074106	0.074078	0.074103	0.074236	0.074373	0.074373	0.074092
0.076497	0.076085	0.076143	0.076389	0.076546	0.076429	0.07624	0.076202	0.076245	0.076255	0.076245	0.076249	0.076245	0.076223	0.076245	0.076331	0.076245	0.075925	0.076245	0.077441	0.076245	0.071747	0.075952	0.086877	0.033661	-0.13325	-0.30932	-0.36079	-0.19113	0.22153	0.63746	0.81514	0.7674	0.56045	0.21964	-0.19508	-0.44435	-0.34306	-0.10223	0.032183	0.070793	0.077918	0.076238	0.075609	0.076245	0.076416	0.076245	0.0762	0.076245	0.076257	0.076245	0.076243	0.076245	0.076244	0.076246	0.076255	0.076246	0.076209	0.076237	0.076401	0.076583	0.076618	0.076341
0.077969	0.077823	0.077956	0.078161	0.078232	0.078048	0.077824	0.077782	0.077833	0.077845	0.077834	0.077837	0.077834	0.077808	0.077834	0.077932	0.077834	0.077467	0.077834	0.079201	0.077835	0.07266	0.077251	0.087422	0.013296	-0.1974	-0.36083	-0.27944	0.063075	0.59333	1.0605	1.2381	1.174	0.95684	0.56368	0.014672	-0.3855	-0.37684	-0.16271	-0.0043899	0.068306	0.084545	0.077817	0.075703	0.077834	0.078404	0.077834	0.077681	0.077834	0.077874	0.077834	0.077824	0.077834	0.077833	0.077834	0.077847	0.077833	0.077779	0.077823	0.078068	0.078335	0.07837	0.077922
0.078731	0.078516	0.078643	0.078857	0.0789	0.078626	0.078316	0.078261	0.078333	0.07835	0.078333	0.078334	0.078332	0.07831	0.078332	0.078422	0.078332	0.077995	0.078332	0.079592	0.078334	0.073494	0.0772	0.081374	-0.016093	-0.26191	-0.38718	-0.13368	0.39853	1.0127	1.4837	1.6419	1.5677	1.3607	0.94547	0.29479	-0.25047	-0.3748	-0.23197	-0.056658	0.062191	0.091795	0.078289	0.074151	0.078332	0.079451	0.078332	0.078033	0.078332	0.078412	0.078332	0.078312	0.078332	0.078333	0.078333	0.07835	0.078334	0.078267	0.078316	0.07861	0.078921	0.078933	0.078331
0.07777	0.077407	0.077561	0.077878	0.078004	0.077721	0.077371	0.077309	0.077393	0.077415	0.077394	0.077392	0.077395	0.077383	0.077395	0.077444	0.077395	0.07721	0.077395	0.078085	0.077395	0.074555	0.075272	0.065313	-0.055798	-0.31677	-0.37297	0.077511	0.79245	1.4376	1.8551	1.9746	1.9	1.7249	1.327	0.6315	-0.03068	-0.3244	-0.30404	-0.12394	0.050949	0.09838	0.077302	0.070815	0.077395	0.079155	0.077395	0.076924	0.077395	0.077521	0.077395	0.077362	0.077395	0.0774	0.077395	0.07741	0.077395	0.077325	0.077368	0.077651	0.077963	0.078012	0.077502
0.076493	0.076063	0.07627	0.076703	0.076949	0.076747	0.076438	0.076388	0.076471	0.076493	0.07647	0.076462	0.076471	0.076482	0.076471	0.076434	0.076471	0.076605	0.076471	0.07597	0.07647	0.077855	0.072602	0.037709	-0.10436	-0.34813	-0.30167	0.34762	1.2085	1.8169	2.1214	2.1859	2.1227	2.0007	1.6656	1.0021	0.27361	-0.21466	-0.36738	-0.20055	0.034587	0.10383	0.076278	0.067589	0.076471	0.078844	0.076471	0.075835	0.076471	0.076641	0.076471	0.076426	0.076471	0.076478	0.07647	0.076483	0.076471	0.076408	0.076432	0.076654	0.076913	0.076979	0.076623
0.073763	0.073251	0.073318	0.073617	0.0738	0.07364	0.073401	0.073371	0.073446	0.073468	0.073446	0.073428	0.073445	0.073492	0.073445	0.073272	0.073445	0.074091	0.073445	0.071035	0.073438	0.081567	0.066612	-0.0057664	-0.16232	-0.34494	-0.1637	0.65576	1.5936	2.0916	2.2326	2.2317	2.1918	2.1403	1.9136	1.3697	0.64362	-0.04454	-0.41029	-0.28039	0.0093674	0.10304	0.073047	0.063066	0.073445	0.076213	0.073445	0.072703	0.073445	0.073643	0.073445	0.073393	0.073445	0.073456	0.073445	0.073455	0.073445	0.07339	0.073395	0.07355	0.073743	0.073808	0.073583
0.071406	0.071033	0.071143	0.071433	0.071595	0.071437	0.071212	0.071191	0.071271	0.071296	0.07127	0.071238	0.071269	0.071366	0.071269	0.070911	0.071269	0.072603	0.071269	0.066291	0.071257	0.088351	0.05958	-0.062503	-0.22299	-0.29322	0.048126	0.97691	1.8946	2.2128	2.1578	2.0887	2.0821	2.113	2.0345	1.6953	1.0507	0.18437	-0.41321	-0.34858	-0.023312	0.095088	0.070493	0.061129	0.07127	0.073961	0.071269	0.070548	0.071269	0.071462	0.071269	0.071218	0.071269	0.071279	0.07127	0.071281	0.07127	0.071207	0.071202	0.071347	0.071529	0.071584	0.071348
0.067187	0.067231	0.067287	0.067307	0.067243	0.067083	0.066951	0.066959	0.067028	0.067055	0.06703	0.066985	0.067029	0.067183	0.067029	0.066459	0.067029	0.069158	0.06703	0.059082	0.067001	0.09419	0.047664	-0.13318	-0.28305	-0.18913	0.32537	1.2744	2.0566	2.1394	1.88	1.7497	1.7837	1.9018	1.9977	1.9303	1.446	0.45523	-0.36196	-0.39345	-0.067505	0.072771	0.065542	0.059853	0.067029	0.068903	0.067029	0.066527	0.067029	0.067164	0.067029	0.066994	0.067029	0.067036	0.06703	0.067041	0.067028	0.066964	0.066943	0.067048	0.067193	0.067253	0.067099
0.062986	0.063488	0.063608	0.0635	0.06332	0.063199	0.063163	0.063201	0.063261	0.063289	0.063263	0.063203	0.063262	0.06347	0.063262	0.062486	0.063262	0.066155	0.063262	0.052456	0.063194	0.099516	0.032206	-0.20971	-0.33101	-0.030304	0.65223	1.5138	2.0431	1.8597	1.416	1.238	1.3137	1.5159	1.7954	2.0363	1.7788	0.74905	-0.23942	-0.39739	-0.12078	0.03487	0.060505	0.062606	0.063261	0.063344	0.063262	0.06324	0.063262	0.063267	0.063262	0.063261	0.063262	0.063259	0.063261	0.063274	0.063262	0.063201	0.063151	0.063177	0.063267	0.063393	0.063524
0.058155	0.058776	0.058787	0.058494	0.058205	0.058145	0.058221	0.058291	0.058337	0.058361	0.058336	0.058268	0.058336	0.058582	0.058336	0.057419	0.058336	0.061755	0.058336	0.045556	0.058197	0.099615	0.010169	-0.28485	-0.35738	0.1734	0.99665	1.6598	1.835	1.3838	0.80027	0.59446	0.70836	0.98446	1.4357	1.9814	1.995	1.0369	-0.039083	-0.34941	-0.18322	-0.022394	0.053384	0.068106	0.058335	0.055552	0.058336	0.059082	0.058336	0.058136	0.058336	0.05839	0.058336	0.058319	0.058335	0.058347	0.058336	0.058296	0.058231	0.058164	0.058162	0.058307	0.058679
0.052782	0.053356	0.053231	0.052802	0.052462	0.052487	0.052669	0.052752	0.052765	0.052782	0.052764	0.052698	0.052764	0.053012	0.052764	0.051837	0.052764	0.056222	0.052764	0.039823	0.052475	0.091216	-0.019421	-0.34674	-0.34945	0.40675	1.3196	1.6867	1.4415	0.75256	0.092458	-0.1189	0.023934	0.35615	0.94618	1.7514	2.0517	1.2898	0.23775	-0.24159	-0.25041	-0.097879	0.044142	0.076405	0.052756	0.046134	0.052764	0.05454	0.052764	0.052288	0.052764	0.052891	0.052764	0.05273	0.052764	0.052772	0.052764	0.052755	0.052676	0.052488	0.052355	0.052488	0.053101
0.047334	0.047931	0.047726	0.047203	0.046843	0.046968	0.047267	0.047375	0.047364	0.04737	0.047362	0.047311	0.047362	0.047559	0.047362	0.046627	0.047362	0.050108	0.047363	0.037048	0.046787	0.071172	-0.057047	-0.38218	-0.29496	0.64867	1.5782	1.5822	0.89953	0.029598	-0.63685	-0.83221	-0.67275	-0.30705	0.37097	1.3537	1.9246	1.4799	0.57719	-0.073526	-0.31469	-0.18639	0.032825	0.086795	0.04735	0.0363	0.047363	0.050326	0.047362	0.046568	0.047362	0.047575	0.047362	0.047306	0.047363	0.047375	0.047363	0.047358	0.047256	0.046992	0.046774	0.04688	0.047589
0.040346	0.041151	0.040883	0.040183	0.03969	0.039837	0.040219	0.040359	0.040338	0.040334	0.040339	0.040321	0.040339	0.040415	0.040339	0.040055	0.040339	0.0414	0.040337	0.036234	0.039224	0.034293	-0.10521	-0.38146	-0.18704	0.87237	1.7292	1.3456	0.26481	-0.70994	-1.317	-1.4795	-1.3182	-0.94542	-0.24162	0.81341	1.6105	1.581	0.94833	0.14287	-0.36818	-0.28119	0.016619	0.094732	0.040307	0.024946	0.040339	0.044463	0.040339	0.039234	0.040339	0.040635	0.040339	0.040261	0.040339	0.040356	0.040339	0.040335	0.040207	0.039866	0.039577	0.039695	0.040576
0.034384	0.034924	0.034601	0.033966	0.033574	0.033784	0.034196	0.034349	0.034327	0.034308	0.034326	0.034361	0.034325	0.034202	0.034325	0.03478	0.034325	0.032627	0.034324	0.040395	0.032229	-0.018684	-0.16085	-0.33359	-0.019434	1.0567	1.7438	0.99526	-0.39028	-1.3838	-1.8795	-1.9989	-1.8511	-1.4989	-0.83447	0.18065	1.1373	1.5796	1.3129	0.39162	-0.39568	-0.36718	-0.0031052	0.098969	0.034259	0.0157	0.034325	0.039313	0.034325	0.032988	0.034325	0.034682	0.034325	0.034232	0.034326	0.034345	0.034325	0.03433	0.034228	0.03392	0.033654	0.033765	0.034587
0.026373	0.027013	0.026837	0.026341	0.026024	0.026214	0.026555	0.026645	0.026576	0.026531	0.026577	0.026687	0.026576	0.026183	0.026577	0.028041	0.026577	0.021116	0.026578	0.046482	0.02274	-0.089998	-0.22453	-0.2381	0.20177	1.1804	1.6047	0.55741	-0.9978	-1.9245	-2.2767	-2.3521	-2.233	-1.9273	-1.3609	-0.48697	0.54926	1.4652	1.6202	0.64477	-0.38645	-0.43247	-0.030508	0.092201	0.026433	0.0069712	0.026576	0.031825	0.026577	0.025171	0.026577	0.026952	0.026577	0.026481	0.026577	0.026586	0.026579	0.026644	0.02661	0.026335	0.02605	0.026082	0.026756
0.019806	0.019882	0.019671	0.01941	0.019331	0.019568	0.019839	0.01986	0.019739	0.019662	0.019739	0.019938	0.01974	0.019025	0.01974	0.022402	0.01974	0.0098052	0.019732	0.055944	0.01294	-0.17332	-0.28908	-0.095746	0.46683	1.234	1.3198	0.073813	-1.4935	-2.28	-2.4794	-2.5154	-2.4364	-2.2001	-1.7777	-1.1207	-0.087746	1.2432	1.824	0.87676	-0.32498	-0.45951	-0.064331	0.072429	0.019441	0.002579	0.01974	0.024328	0.01974	0.018511	0.01974	0.020067	0.019739	0.019659	0.019741	0.019735	0.019736	0.019848	0.019878	0.019656	0.019378	0.019336	0.01982
0.011882	0.01188	0.011793	0.011725	0.011782	0.012008	0.012208	0.012194	0.012056	0.011956	0.012058	0.012345	0.012058	0.011011	0.012057	0.015957	0.012057	-0.0024962	0.012055	0.064904	0.00037803	-0.2635	-0.34909	0.082341	0.75419	1.213	0.9129	-0.41438	-1.8357	-2.4243	-2.48	-2.4898	-2.4622	-2.3121	-2.0598	-1.6611	-0.70958	0.92207	1.8815	1.0593	-0.20378	-0.4378	-0.10731	0.034149	0.011466	0.0016901	0.012058	0.014816	0.012057	0.011319	0.012057	0.012253	0.012057	0.012011	0.012057	0.012044	0.012055	0.01217	0.01222	0.012049	0.011802	0.011696	0.01195
0.0046067	0.0043	0.0040944	0.0040185	0.0041008	0.0043264	0.0045068	0.004474	0.0043143	0.0041907	0.0043177	0.0046832	0.0043185	0.0029847	0.0043184	0.0092886	0.0043192	-0.014228	0.004306	0.071074	-0.0151	-0.34979	-0.39388	0.28255	1.0379	1.1224	0.42629	-0.86217	-2.0016	-2.3605	-2.2988	-2.2971	-2.3254	-2.27	-2.1929	-2.0571	-1.2525	0.52291	1.7686	1.1725	-0.019095	-0.3597	-0.15884	-0.023797	0.0031772	0.0055184	0.0043187	0.0039586	0.0043184	0.0044156	0.0043184	0.0042894	0.0043175	0.0043346	0.0043192	0.0042817	0.0043137	0.004465	0.0045366	0.0043509	0.0040656	0.0039219	0.0041611
-0.003062	-0.0034424	-0.0036065	-0.0035718	-0.0033558	-0.0030191	-0.0027941	-0.002871	-0.0030995	-0.0032471	-0.0030918	-0.0026763	-0.0030919	-0.0045996	-0.0030925	0.0025216	-0.0030924	-0.024046	-0.0031275	0.071104	-0.034314	-0.41981	-0.41125	0.4877	1.2877	0.97349	-0.088038	-1.2334	-1.9948	-2.1125	-1.9644	-1.9673	-2.0549	-2.0961	-2.1802	-2.2786	-1.669	0.072453	1.4815	1.2053	0.22434	-0.22505	-0.2173	-0.10029	-0.0052108	0.014165	-0.0030917	-0.0077872	-0.0030925	-0.0018337	-0.0030925	-0.0034331	-0.0030917	-0.0029869	-0.0030919	-0.0031708	-0.0030971	-0.0028507	-0.0027297	-0.0029907	-0.0034071	-0.0036313	-0.0033158
-0.011062	-0.011237	-0.011535	-0.011753	-0.01169	-0.011273	-0.010929	-0.011052	-0.011384	-0.011552	-0.011373	-0.010955	-0.011372	-0.012866	-0.011372	-0.0058156	-0.011373	-0.032117	-0.011451	0.059758	-0.059882	-0.46216	-0.38989	0.6782	1.4709	0.77756	-0.57806	-1.4998	-1.8366	-1.7278	-1.5285	-1.547	-1.6891	-1.8189	-2.0351	-2.3172	-1.9318	-0.39841	1.0395	1.1546	0.50915	-0.044329	-0.28063	-0.19229	-0.015212	0.025162	-0.011373	-0.021292	-0.011372	-0.0087134	-0.011372	-0.01209	-0.011372	-0.01116	-0.01137	-0.0115	-0.011385	-0.011044	-0.010872	-0.011202	-0.011736	-0.012014	-0.011579
-0.018251	-0.018692	-0.018968	-0.01903	-0.01883	-0.018403	-0.018117	-0.018278	-0.01861	-0.018755	-0.018592	-0.018246	-0.018592	-0.019816	-0.018592	-0.014043	-0.018591	-0.035581	-0.018754	0.035255	-0.091378	-0.46402	-0.31699	0.83969	1.5623	0.54936	-0.997	-1.6472	-1.5643	-1.2585	-1.0355	-1.0761	-1.2658	-1.4716	-1.7828	-2.1857	-2.0329	-0.85325	0.48604	1.0301	0.81182	0.1676	-0.34134	-0.29022	-0.025329	0.038247	-0.018598	-0.034052	-0.018592	-0.014448	-0.018592	-0.019707	-0.018593	-0.018276	-0.018593	-0.018747	-0.018612	-0.018288	-0.01813	-0.018421	-0.018888	-0.019123	-0.018718
-0.027159	-0.027004	-0.027068	-0.027168	-0.027119	-0.026838	-0.026644	-0.026823	-0.027118	-0.027212	-0.027093	-0.026903	-0.027095	-0.027743	-0.027094	-0.024689	-0.027093	-0.036102	-0.027416	-0.0075512	-0.13238	-0.41992	-0.18733	0.95699	1.5388	0.29667	-1.3147	-1.6755	-1.2221	-0.76267	-0.53745	-0.59981	-0.82436	-1.0878	-1.4542	-1.9151	-1.9855	-1.2593	-0.12381	0.84355	1.0972	0.3862	-0.39355	-0.38568	-0.038549	0.047991	-0.027096	-0.047599	-0.027094	-0.021599	-0.027094	-0.028571	-0.027095	-0.026684	-0.027094	-0.027266	-0.027125	-0.026857	-0.026706	-0.026849	-0.027129	-0.027305	-0.027138
-0.034352	-0.034736	-0.034908	-0.034904	-0.03476	-0.034544	-0.034461	-0.03465	-0.03487	-0.034882	-0.034835	-0.034886	-0.034835	-0.034589	-0.034836	-0.035771	-0.034836	-0.031422	-0.035474	-0.067719	-0.18146	-0.32546	0.0022913	1.0242	1.3936	0.029929	-1.5135	-1.5952	-0.85381	-0.2903	-0.07444	-0.15074	-0.39393	-0.69526	-1.0819	-1.5475	-1.8153	-1.5838	-0.72309	0.61612	1.3319	0.58962	-0.42488	-0.46403	-0.053687	0.052744	-0.034845	-0.058942	-0.034836	-0.028377	-0.034836	-0.036571	-0.034836	-0.034355	-0.034836	-0.035027	-0.034874	-0.034614	-0.034447	-0.034508	-0.034706	-0.034891	-0.034912
-0.043733	-0.043533	-0.043395	-0.043279	-0.043146	-0.042994	-0.04298	-0.043204	-0.043388	-0.043306	-0.043342	-0.043711	-0.043342	-0.041909	-0.043341	-0.048704	-0.043342	-0.023479	-0.044569	-0.14548	-0.23948	-0.18631	0.24289	1.0359	1.1274	-0.24725	-1.5972	-1.4298	-0.49988	0.11855	0.32179	0.24402	0.00015542	-0.31869	-0.69741	-1.1281	-1.5553	-1.8021	-1.2518	0.36388	1.4795	0.75371	-0.42542	-0.51381	-0.073373	0.047048	-0.043362	-0.068583	-0.043341	-0.036578	-0.043341	-0.045158	-0.043342	-0.042839	-0.043342	-0.043543	-0.043392	-0.043138	-0.042953	-0.042954	-0.0431	-0.043313	-0.043516
-0.052157	-0.052403	-0.052494	-0.052465	-0.052354	-0.052225	-0.052255	-0.052537	-0.052708	-0.052522	-0.052649	-0.053388	-0.052646	-0.049818	-0.052647	-0.063218	-0.052646	-0.013477	-0.054941	-0.23675	-0.30389	-0.013015	0.51774	0.99111	0.75466	-0.52858	-1.5788	-1.2052	-0.19015	0.43665	0.62933	0.56658	0.34184	0.02426	-0.32873	-0.70281	-1.2444	-1.9005	-1.6598	0.10312	1.5126	0.86115	-0.38431	-0.5238	-0.098935	0.027219	-0.052698	-0.075636	-0.052646	-0.046487	-0.052647	-0.054301	-0.052646	-0.052188	-0.052647	-0.052834	-0.052716	-0.052518	-0.052349	-0.052276	-0.052307	-0.052435	-0.052652
-0.062871	-0.062998	-0.062723	-0.0623	-0.06198	-0.061954	-0.062164	-0.062452	-0.062489	-0.062165	-0.06241	-0.063548	-0.062408	-0.05811	-0.062408	-0.078461	-0.062411	-0.0030217	-0.066557	-0.33421	-0.36938	0.17909	0.80291	0.89374	0.30261	-0.80723	-1.483	-0.95102	0.056588	0.65327	0.84059	0.80975	0.62256	0.32176	0.0032591	-0.30663	-0.91322	-1.8728	-1.9141	-0.15318	1.4161	0.90313	-0.29306	-0.48625	-0.13135	-0.0091191	-0.062521	-0.079082	-0.062408	-0.057943	-0.062408	-0.063608	-0.062408	-0.062074	-0.06241	-0.06256	-0.062497	-0.062372	-0.062223	-0.062073	-0.061995	-0.062078	-0.062407
-0.075117	-0.074986	-0.074868	-0.074812	-0.074862	-0.075047	-0.075313	-0.075544	-0.075451	-0.075002	-0.075359	-0.076863	-0.075357	-0.069708	-0.075357	-0.096449	-0.075358	0.0024522	-0.082621	-0.43083	-0.43086	0.36824	1.0646	0.74489	-0.19709	-1.0747	-1.3373	-0.69549	0.22982	0.76754	0.95559	0.97074	0.83614	0.56479	0.28268	0.032084	-0.59268	-1.7307	-2.0067	-0.39869	1.1873	0.87671	-0.15117	-0.402	-0.17448	-0.06597	-0.075586	-0.081366	-0.075357	-0.073754	-0.075357	-0.07579	-0.075358	-0.075234	-0.075358	-0.075435	-0.075453	-0.075445	-0.075354	-0.075141	-0.074944	-0.074947	-0.075332
-0.090671	-0.090818	-0.090605	-0.090295	-0.090151	-0.090343	-0.090671	-0.090853	-0.090637	-0.090095	-0.090547	-0.092326	-0.090547	-0.083894	-0.090546	-0.11538	-0.090554	0.0005649	-0.10286	-0.51391	-0.47706	0.53519	1.2697	0.55147	-0.70215	-1.3143	-1.1634	-0.45735	0.33319	0.79209	0.98457	1.0551	0.98374	0.75092	0.50279	0.30063	-0.29981	-1.4899	-1.9445	-0.6249	0.84327	0.79099	0.038752	-0.27479	-0.22794	-0.14172	-0.091006	-0.081787	-0.090546	-0.092909	-0.090547	-0.089915	-0.090547	-0.090714	-0.090546	-0.090521	-0.090633	-0.090754	-0.090741	-0.090509	-0.090218	-0.09009	-0.090348
-0.11228	-0.11201	-0.11191	-0.11195	-0.11213	-0.11242	-0.11268	-0.11277	-0.11246	-0.11187	-0.11236	-0.11425	-0.11236	-0.10531	-0.11236	-0.13869	-0.11237	-0.016661	-0.13257	-0.57544	-0.50009	0.65828	1.3827	0.31634	-1.1752	-1.5128	-0.98436	-0.25486	0.37171	0.74135	0.93927	1.0688	1.0665	0.87909	0.661	0.49241	-0.051082	-1.1816	-1.7573	-0.83175	0.40745	0.65389	0.2605	-0.12005	-0.29561	-0.23784	-0.11326	-0.085558	-0.11236	-0.11957	-0.11236	-0.11043	-0.11236	-0.11288	-0.11236	-0.11224	-0.11247	-0.11273	-0.11278	-0.11252	-0.11214	-0.1119	-0.11205
-0.14004	-0.14024	-0.14027	-0.14027	-0.14035	-0.14059	-0.14082	-0.14086	-0.14052	-0.13994	-0.1404	-0.14217	-0.1404	-0.13377	-0.1404	-0.16512	-0.14043	-0.052232	-0.17247	-0.60402	-0.48759	0.72562	1.3801	0.048665	-1.5773	-1.6493	-0.80791	-0.091089	0.3621	0.63996	0.84107	1.0259	1.0918	0.95418	0.76323	0.61437	0.14974	-0.8355	-1.4806	-1.0132	-0.080013	0.482	0.49484	0.045843	-0.375	-0.3486	-0.14208	-0.093748	-0.1404	-0.15295	-0.1404	-0.13703	-0.1404	-0.1413	-0.1404	-0.14017	-0.14053	-0.14084	-0.1409	-0.14065	-0.14029	-0.14005	-0.14019
-0.17989	-0.17958	-0.17947	-0.17952	-0.17971	-0.17998	-0.18017	-0.18013	-0.17979	-0.17931	-0.17966	-0.18105	-0.17967	-0.1745	-0.17966	-0.19896	-0.17972	-0.11395	-0.22883	-0.59659	-0.43445	0.72639	1.244	-0.24514	-1.8808	-1.711	-0.64214	0.031004	0.31745	0.50655	0.70519	0.93558	1.0639	0.97865	0.81396	0.67428	0.29961	-0.48587	-1.157	-1.1665	-0.57924	0.2865	0.71173	0.19837	-0.46699	-0.4716	-0.18273	-0.1134	-0.17967	-0.19752	-0.17966	-0.17488	-0.17966	-0.18095	-0.17967	-0.17933	-0.17978	-0.18012	-0.18016	-0.17995	-0.17964	-0.17944	-0.17957
-0.23187	-0.23208	-0.23223	-0.23237	-0.23252	-0.2327	-0.23281	-0.23273	-0.23251	-0.23226	-0.23245	-0.23315	-0.23245	-0.22986	-0.23245	-0.24214	-0.23256	-0.2057	-0.30523	-0.55251	-0.33786	0.6595	0.97368	-0.55392	-2.0662	-1.6879	-0.4878	0.11651	0.2548	0.36251	0.55028	0.81091	0.99083	0.95922	0.82274	0.685	0.40006	-0.16312	-0.8265	-1.2868	-1.049	0.078551	0.88106	0.31564	-0.56736	-0.60009	-0.23789	-0.1493	-0.23245	-0.25491	-0.23245	-0.22643	-0.23245	-0.23407	-0.23245	-0.23198	-0.23245	-0.23274	-0.23276	-0.23265	-0.2325	-0.23242	-0.2325
-0.3014	-0.30164	-0.3015	-0.30123	-0.30111	-0.30129	-0.30143	-0.30124	-0.30102	-0.30107	-0.30106	-0.30079	-0.30106	-0.30214	-0.30106	-0.29705	-0.30129	-0.32965	-0.40493	-0.47762	-0.20214	0.52993	0.58244	-0.86525	-2.127	-1.5776	-0.34176	0.17448	0.18936	0.22462	0.3913	0.66397	0.88186	0.90339	0.79901	0.66108	0.45783	0.11082	-0.52095	-1.3674	-1.4516	-0.13348	0.97364	0.3783	-0.66981	-0.72646	-0.31041	-0.20655	-0.30107	-0.3267	-0.30106	-0.29418	-0.30106	-0.30292	-0.30106	-0.30048	-0.30099	-0.30136	-0.30143	-0.3013	-0.30112	-0.30104	-0.3012
-0.38813	-0.38856	-0.38863	-0.38857	-0.38862	-0.3889	-0.38902	-0.3887	-0.38853	-0.38892	-0.38861	-0.38712	-0.38861	-0.39429	-0.38861	-0.36745	-0.38906	-0.4867	-0.53128	-0.38548	-0.041324	0.34578	0.096276	-1.1647	-2.0686	-1.3884	-0.2047	0.21077	0.13063	0.10362	0.23865	0.50388	0.74431	0.81686	0.7494	0.61257	0.47714	0.31909	-0.26488	-1.4054	-1.7632	-0.34776	0.96491	0.37249	-0.767	-0.84413	-0.40418	-0.29108	-0.38861	-0.41527	-0.38861	-0.38146	-0.38861	-0.39055	-0.38862	-0.388	-0.38854	-0.38898	-0.38908	-0.38889	-0.3886	-0.38847	-0.38874
-0.49278	-0.4932	-0.49294	-0.49248	-0.49228	-0.49259	-0.49277	-0.49233	-0.49219	-0.49294	-0.49228	-0.48939	-0.49228	-0.50315	-0.49228	-0.45179	-0.49315	-0.6694	-0.6805	-0.29048	0.12712	0.12335	-0.44287	-1.4341	-1.9064	-1.1345	-0.07343	0.23582	0.088563	0.0093357	0.10311	0.34245	0.58982	0.70957	0.68362	0.55169	0.46703	0.45691	-0.068954	-1.3949	-1.964	-0.55792	0.8459	0.29766	-0.84574	-0.94247	-0.5174	-0.40262	-0.49229	-0.51715	-0.49228	-0.4856	-0.49228	-0.4941	-0.49228	-0.49167	-0.49216	-0.49262	-0.49275	-0.49255	-0.49225	-0.49216	-0.4926
-0.61149	-0.61135	-0.6112	-0.61117	-0.61138	-0.61179	-0.61185	-0.61122	-0.61116	-0.61234	-0.61135	-0.60705	-0.61134	-0.62752	-0.61134	-0.55114	-0.61297	-0.87039	-0.84912	-0.21265	0.27675	-0.12528	-0.9925	-1.6582	-1.6644	-0.84014	0.046511	0.2511	0.063465	-0.057693	-0.012511	0.18501	0.42427	0.58477	0.6031	0.48196	0.4316	0.52284	0.061457	-1.3366	-2.0498	-0.7617	0.61683	0.15944	-0.89573	-1.0155	-0.65054	-0.54245	-0.61137	-0.63114	-0.61134	-0.60603	-0.61134	-0.61281	-0.61135	-0.61076	-0.6111	-0.61157	-0.61181	-0.61168	-0.61139	-0.61123	-0.6115
