-0.018582	-0.021076	-0.010026	0.0045864	0.01278	0.0079053	-0.0033649	-0.012042	-0.013202	-0.0064397	-0.0053741	-0.019866	-0.030727	-0.019475	0.00049797	0.011306	0.008951	-0.0048969	-0.019783	-0.025292	-0.019958	-0.0054474	0.012978	0.031356	0.054497	0.087363	0.12672	0.16259	0.16629	0.11733	0.046902	-0.0067439	-0.028632	-0.012509	0.036296	0.10679	0.1769	0.21132	0.13277	-0.1279	-0.56555	-1.0657	-1.1511	-0.48328	0.35717	0.72149	0.6071	0.20773	-0.14393	-0.18499	-0.07084	-0.009419	-0.00051939	-0.00084403	-0.0028482	-0.0069618	-0.0097609	-0.0080823	-0.0036618	0.0005946	0.0019988	-0.0020831	-0.014285
-0.017226	-0.020464	-0.0081056	0.0079236	0.015698	0.0078107	-0.0050665	-0.010822	-0.0096572	-0.0059014	-0.0080754	-0.020537	-0.026796	-0.012593	0.0065649	0.012353	0.0049285	-0.0098548	-0.021853	-0.022292	-0.01217	0.0047747	0.023623	0.041413	0.064192	0.096695	0.12939	0.14713	0.12669	0.056515	-0.020035	-0.05662	-0.049845	-0.0079399	0.057317	0.13373	0.21102	0.26745	0.23353	0.034216	-0.38005	-0.94584	-1.1732	-0.67316	0.11246	0.6279	0.69204	0.31519	-0.10108	-0.18622	-0.084889	-0.018552	-0.00070894	0.0015028	-0.001582	-0.0056537	-0.0079769	-0.0068438	-0.0030812	0.0015209	0.0038562	0.00048893	-0.012016
-0.015209	-0.01862	-0.0059663	0.010059	0.016763	0.0066789	-0.0067603	-0.0095928	-0.0066478	-0.0061737	-0.011303	-0.020959	-0.022334	-0.0061336	0.011152	0.011985	0.00042659	-0.014104	-0.022355	-0.017678	-0.0036647	0.014024	0.031689	0.048037	0.06942	0.099189	0.12102	0.11525	0.068629	-0.017944	-0.09317	-0.10772	-0.070515	-0.0037354	0.075598	0.15502	0.23513	0.30718	0.31212	0.17433	-0.19771	-0.78773	-1.1325	-0.82638	-0.14125	0.49962	0.74465	0.41574	-0.043066	-0.17567	-0.09997	-0.031382	-0.0014093	0.0042566	-0.00073296	-0.0051631	-0.0069027	-0.0061045	-0.0029719	0.0016738	0.0045925	0.0019387	-0.010133
-0.013967	-0.016914	-0.0034686	0.012926	0.018827	0.0067023	-0.0073299	-0.0074811	-0.0029247	-0.0055354	-0.013029	-0.019116	-0.015642	0.0010801	0.014991	0.010838	-0.0036766	-0.016348	-0.01993	-0.010702	0.0058962	0.023217	0.038932	0.053173	0.071583	0.095344	0.10227	0.069965	-0.0014429	-0.096611	-0.16185	-0.15073	-0.084199	0.0035016	0.092403	0.17137	0.25038	0.3321	0.36897	0.28908	-0.026772	-0.60272	-1.0355	-0.93427	-0.38601	0.34464	0.75926	0.50315	0.030107	-0.15019	-0.11308	-0.046279	-0.0020458	0.0082463	0.0012374	-0.0037883	-0.0049889	-0.0043356	-0.0016087	0.0031304	0.0065066	0.0043163	-0.007644
-0.012369	-0.014289	-0.00067064	0.015109	0.019671	0.00591	-0.0081925	-0.0058417	-7.3209e-05	-0.0057574	-0.015271	-0.017431	-0.0093095	0.0068918	0.016696	0.0081959	-0.0079595	-0.017777	-0.016436	-0.0033165	0.014586	0.030054	0.042621	0.054039	0.068204	0.083313	0.072639	0.013067	-0.079142	-0.1732	-0.2196	-0.18132	-0.089942	0.011618	0.10383	0.1791	0.25412	0.33999	0.40113	0.3731	0.12281	-0.40619	-0.89525	-0.99493	-0.60799	0.17094	0.73196	0.56982	0.11326	-0.11179	-0.12458	-0.064327	-0.0049518	0.011193	0.0028036	-0.0026132	-0.003357	-0.0030593	-0.00087254	0.0040562	0.0081227	0.0066081	-0.0052061
-0.010304	-0.011009	0.0024686	0.017223	0.02035	0.0053421	-0.0087037	-0.0045542	0.0019758	-0.0059744	-0.016402	-0.014409	-0.0023796	0.011978	0.016939	0.0048559	-0.011599	-0.017807	-0.011683	0.0043301	0.022213	0.034776	0.043735	0.052411	0.061652	0.065867	0.0362	-0.04837	-0.15424	-0.23601	-0.25578	-0.19233	-0.083838	0.023834	0.11354	0.18163	0.2497	0.33509	0.41282	0.42771	0.24617	-0.21067	-0.72412	-1.0067	-0.7931	-0.010957	0.66311	0.6117	0.20339	-0.060257	-0.13163	-0.082537	-0.008306	0.014047	0.0043619	-0.0017361	-0.002328	-0.0023757	-0.00065493	0.0043245	0.0089318	0.0082554	-0.0026158
-0.0091007	-0.0076471	0.0053661	0.018375	0.019816	0.0042768	-0.0090408	-0.0034086	0.0034023	-0.0065561	-0.01744	-0.011359	0.0039799	0.015663	0.015555	0.00087584	-0.014517	-0.016425	-0.0059152	0.011513	0.027902	0.037069	0.042386	0.047877	0.050619	0.041401	-0.0071971	-0.11098	-0.22108	-0.28113	-0.26946	-0.18405	-0.066637	0.038198	0.11846	0.17593	0.23488	0.31609	0.40389	0.45356	0.34065	-0.027474	-0.53637	-0.97229	-0.9313	-0.19095	0.55519	0.62446	0.29413	0.0018777	-0.13271	-0.10025	-0.0139	0.015069	0.0056908	-0.00030698	-0.00067589	-0.0011549	4.6567e-05	0.0050946	0.010128	0.009779	-0.0013206
-0.0071194	-0.0032666	0.0089265	0.019851	0.019898	0.0049276	-0.0073295	-0.001786	0.0041935	-0.006292	-0.015839	-0.0060649	0.011015	0.018928	0.013756	-0.002329	-0.015342	-0.012597	0.0015814	0.018952	0.032601	0.038142	0.039973	0.04193	0.036832	0.012319	-0.053646	-0.16852	-0.27174	-0.30103	-0.25535	-0.15421	-0.03823	0.054859	0.12	0.16458	0.21316	0.28722	0.3789	0.45443	0.4058	0.13469	-0.34423	-0.89574	-1.0154	-0.35807	0.41567	0.60834	0.38111	0.072924	-0.12482	-0.1137	-0.019544	0.015377	0.0072404	0.0013191	0.00081444	0.00022095	0.0012799	0.0061178	0.011154	0.011381	0.0017911
-0.0060131	0.0012718	0.012765	0.021264	0.019567	0.0051184	-0.0060476	-0.00071448	0.0044785	-0.0060769	-0.014008	-0.0010006	0.017041	0.020708	0.010788	-0.0054648	-0.015128	-0.0081175	0.0086158	0.024973	0.035293	0.036986	0.035332	0.033766	0.020493	-0.01955	-0.099281	-0.21527	-0.30084	-0.29417	-0.21604	-0.10666	-0.0013798	0.073007	0.11885	0.14856	0.1856	0.25057	0.34137	0.43434	0.44224	0.26805	-0.1609	-0.7856	-1.0448	-0.50541	0.25085	0.56151	0.45613	0.14789	-0.10752	-0.12294	-0.02789	0.012681	0.0087542	0.0041529	0.0031458	0.0017172	0.002269	0.0072446	0.012834	0.013665	0.0043644
-0.0039087	0.0061827	0.015832	0.020953	0.017459	0.0046159	-0.0048952	-0.0010053	0.0024923	-0.0067691	-0.011586	0.0040238	0.021583	0.020539	0.0064883	-0.0086945	-0.014181	-0.0033519	0.014616	0.028524	0.034874	0.033397	0.029048	0.023675	0.0014764	-0.05376	-0.14225	-0.24791	-0.30554	-0.2613	-0.15593	-0.046371	0.040391	0.090709	0.11438	0.12815	0.15323	0.20787	0.29408	0.39723	0.45216	0.3683	0.0036863	-0.6508	-1.0216	-0.62639	0.070377	0.4861	0.51327	0.22224	-0.080224	-0.12601	-0.038064	0.0070532	0.0094002	0.0057554	0.0031582	0.0016144	0.0027334	0.0074563	0.012447	0.013298	0.0056063
-0.0026655	0.011	0.019312	0.02142	0.016476	0.0056158	-0.0020872	0.00013709	0.0019074	-0.0055168	-0.0071618	0.0097541	0.025532	0.019898	0.0027732	-0.010258	-0.011139	0.0029112	0.021083	0.031796	0.033957	0.029596	0.022725	0.013192	-0.0178	-0.086086	-0.177	-0.26147	-0.28323	-0.20325	-0.078481	0.023041	0.084894	0.10762	0.108	0.10625	0.12001	0.16392	0.24292	0.3502	0.44158	0.43626	0.14446	-0.49867	-0.94937	-0.71473	-0.1139	0.38744	0.54955	0.2937	-0.040808	-0.11987	-0.048288	-0.00026494	0.011142	0.0096741	0.0051022	0.0027375	0.0040315	0.0087329	0.013639	0.014808	0.008301
-0.0011317	0.015892	0.022721	0.02173	0.015294	0.0063588	0.00016738	0.00014422	0.00015147	-0.00436	-0.002022	0.01551	0.02857	0.018584	-0.0006333	-0.010643	-0.0068892	0.0092071	0.026199	0.033179	0.031415	0.024819	0.015716	0.0015734	-0.037965	-0.11657	-0.20334	-0.25671	-0.2371	-0.12668	0.0071526	0.092626	0.12556	0.12047	0.098941	0.082526	0.085399	0.11876	0.18925	0.29608	0.41323	0.47174	0.25608	-0.33981	-0.83766	-0.76949	-0.29292	0.26939	0.56018	0.35666	0.0086081	-0.10474	-0.05889	-0.010833	0.011258	0.013038	0.0066746	0.0035078	0.0050428	0.0098783	0.014817	0.016215	0.010424
0.0011825	0.021318	0.026237	0.021858	0.014098	0.0078185	0.0036696	0.0010999	-0.0010245	-0.0023641	0.003897	0.020845	0.030172	0.01633	-0.0037784	-0.01002	-0.0017708	0.015335	0.030144	0.033302	0.028155	0.019956	0.0088656	-0.00996	-0.056305	-0.13982	-0.21466	-0.2297	-0.16798	-0.036734	0.094383	0.15849	0.1623	0.13091	0.089472	0.060204	0.053636	0.077322	0.13863	0.24112	0.3733	0.47891	0.33766	-0.18241	-0.69593	-0.78965	-0.45619	0.1389	0.54408	0.40811	0.066918	-0.080371	-0.068874	-0.022742	0.012009	0.017264	0.008371	0.004487	0.0065488	0.011114	0.015444	0.016978	0.013154
0.002534	0.02523	0.028389	0.020966	0.011915	0.0077262	0.005025	-9.4014e-05	-0.0037991	-0.0011894	0.0091737	0.024632	0.029604	0.012801	-0.0069719	-0.009282	0.0027205	0.019763	0.031663	0.031104	0.023125	0.01375	0.00060181	-0.023232	-0.074382	-0.15658	-0.21227	-0.18491	-0.083572	0.058396	0.17588	0.21383	0.18912	0.13492	0.077602	0.038301	0.023959	0.038857	0.090816	0.18653	0.32467	0.46112	0.38883	-0.035462	-0.5367	-0.77844	-0.5969	0.001186	0.49964	0.44325	0.12991	-0.04865	-0.07873	-0.037768	0.010165	0.019986	0.0091874	0.0044832	0.0068895	0.011537	0.015707	0.017219	0.013894
0.0048844	0.029378	0.030897	0.02101	0.011287	0.009531	0.0084841	0.0010464	-0.004179	0.0020391	0.015742	0.028732	0.029039	0.010262	-0.0079643	-0.0060949	0.0090061	0.024897	0.033232	0.029369	0.019381	0.0092551	-0.006074	-0.035019	-0.088325	-0.16222	-0.19251	-0.12291	0.010964	0.15155	0.24533	0.25528	0.20603	0.1347	0.066462	0.019949	-0.0005736	0.0069768	0.050256	0.1375	0.27369	0.42614	0.41481	0.097636	-0.36812	-0.73648	-0.70593	-0.13376	0.43209	0.46282	0.19693	-0.0077562	-0.0835	-0.05044	0.0098632	0.023789	0.01089	0.0055728	0.0084748	0.012894	0.016532	0.018192	0.016676
0.0068827	0.033387	0.033733	0.021662	0.010917	0.010499	0.010439	0.001442	-0.0041277	0.0060766	0.022663	0.032297	0.027621	0.0077875	-0.0079807	-0.002291	0.014855	0.028766	0.033379	0.026864	0.015686	0.0051555	-0.012327	-0.045906	-0.097999	-0.15631	-0.15644	-0.048436	0.10776	0.235	0.29731	0.27989	0.21164	0.12895	0.054478	0.0039989	-0.020604	-0.019052	0.01639	0.094851	0.22357	0.37924	0.41832	0.21033	-0.20259	-0.66992	-0.78019	-0.26107	0.34246	0.46315	0.26216	0.038692	-0.08418	-0.062429	0.0079636	0.026226	0.012445	0.0069684	0.010335	0.014617	0.017837	0.019509	0.019144
0.0099113	0.035768	0.034303	0.020493	0.0093159	0.010311	0.011278	0.0012085	-0.0043955	0.0092877	0.027845	0.033467	0.02399	0.0043241	-0.0079684	0.0011942	0.019328	0.030471	0.031306	0.022915	0.011316	0.00040747	-0.019341	-0.056615	-0.10329	-0.13822	-0.10507	0.03277	0.19779	0.30191	0.32894	0.28646	0.20511	0.11767	0.042416	-0.0088685	-0.035778	-0.038779	-0.010424	0.058304	0.17478	0.32399	0.40296	0.29929	-0.049096	-0.58419	-0.81774	-0.37491	0.23522	0.44299	0.32021	0.087603	-0.080038	-0.073073	0.0034724	0.026261	0.013374	0.0078053	0.010758	0.014508	0.017398	0.019288	0.020037
0.012162	0.037701	0.035376	0.020754	0.0094003	0.011103	0.012544	0.0019612	-0.0030825	0.013598	0.033351	0.034887	0.021223	0.0026361	-0.0058536	0.0059152	0.023927	0.032003	0.029499	0.020002	0.0085119	-0.0028153	-0.024607	-0.063971	-0.10115	-0.10681	-0.040088	0.1166	0.27634	0.34952	0.34041	0.27708	0.18916	0.10319	0.032016	-0.016972	-0.04435	-0.050699	-0.028635	0.030468	0.13225	0.26816	0.37582	0.36483	0.086626	-0.48359	-0.81717	-0.46919	0.11707	0.40456	0.36937	0.13883	-0.067904	-0.078634	-0.001034	0.025574	0.015122	0.0098593	0.012068	0.015295	0.018129	0.020418	0.02201
0.015299	0.038574	0.035618	0.021171	0.0099726	0.011288	0.012479	0.0025905	-0.00071959	0.018095	0.037509	0.034528	0.01734	0.0010177	-0.0030232	0.0107	0.027594	0.032349	0.026871	0.016851	0.005895	-0.0057027	-0.028811	-0.068094	-0.092236	-0.065188	0.032054	0.19397	0.33398	0.37123	0.32869	0.25067	0.16294	0.083834	0.020542	-0.023644	-0.049872	-0.058421	-0.041629	0.0087531	0.095392	0.21427	0.34024	0.40628	0.19919	-0.37427	-0.78121	-0.54078	-0.0064703	0.34826	0.40445	0.18821	-0.04848	-0.079356	-0.0068488	0.022793	0.016729	0.012168	0.013111	0.015844	0.019017	0.021873	0.02365
0.018921	0.039867	0.036262	0.022035	0.011114	0.012243	0.013428	0.0044304	0.0027966	0.023331	0.042096	0.034817	0.014616	0.00093842	0.0011236	0.015775	0.030655	0.032223	0.024563	0.014819	0.0047481	-0.0072417	-0.030749	-0.066822	-0.074297	-0.013264	0.10896	0.26193	0.36996	0.37081	0.30117	0.21442	0.13168	0.063629	0.01161	-0.025487	-0.049196	-0.0592	-0.047352	-0.0055966	0.065915	0.16651	0.30159	0.42608	0.28666	-0.26037	-0.71229	-0.58673	-0.12928	0.27657	0.42354	0.23496	-0.019547	-0.072709	-0.012875	0.017846	0.017944	0.01536	0.015241	0.016996	0.019878	0.023102	0.025883
0.021578	0.038635	0.034925	0.022029	0.011527	0.010887	0.011129	0.0047088	0.0062948	0.027249	0.043507	0.032146	0.010237	1.7178e-05	0.0043932	0.019218	0.031456	0.030063	0.020863	0.011826	0.0026603	-0.0098566	-0.032409	-0.061531	-0.0497	0.042948	0.1816	0.31224	0.37887	0.34524	0.25637	0.16762	0.094594	0.040981	0.0024946	-0.026166	-0.046409	-0.056922	-0.049389	-0.01614	0.040912	0.12389	0.2606	0.42455	0.34636	-0.14935	-0.6189	-0.60904	-0.24746	0.19086	0.42269	0.27386	0.014825	-0.062105	-0.021805	0.0096471	0.01851	0.017824	0.015412	0.016339	0.019875	0.023834	0.026035
0.025444	0.038105	0.034369	0.023172	0.013456	0.011203	0.010578	0.006842	0.011468	0.032197	0.045636	0.030883	0.0081174	0.0014183	0.0093651	0.023494	0.032669	0.02882	0.018826	0.010752	0.002462	-0.010291	-0.029983	-0.048422	-0.016515	0.10129	0.24549	0.34331	0.36407	0.30112	0.20189	0.11715	0.056828	0.018964	-0.0051855	-0.024316	-0.040138	-0.050811	-0.047276	-0.021468	0.02347	0.091117	0.22312	0.40784	0.38226	-0.041996	-0.50368	-0.60519	-0.35323	0.097474	0.40439	0.30664	0.057809	-0.042998	-0.029122	0.00082136	0.019549	0.02153	0.016924	0.016892	0.020934	0.025633	0.027574
0.028513	0.037957	0.034569	0.024904	0.015517	0.011193	0.0096351	0.0090587	0.016809	0.036312	0.046183	0.028781	0.0062547	0.0031931	0.01416	0.02704	0.033031	0.027237	0.017077	0.010191	0.0027742	-0.0098924	-0.02474	-0.028813	0.022599	0.15601	0.29337	0.35085	0.32597	0.24173	0.14168	0.065841	0.019628	-0.0020383	-0.011639	-0.021023	-0.03213	-0.042586	-0.042693	-0.023841	0.010892	0.066148	0.18913	0.3785	0.39608	0.056745	-0.37584	-0.57906	-0.44344	-0.00044706	0.36789	0.32979	0.10517	-0.018653	-0.03645	-0.0089732	0.021145	0.026004	0.018513	0.017132	0.021733	0.027541	0.029781
0.032556	0.035936	0.032502	0.025198	0.016968	0.01057	0.0080169	0.011209	0.022329	0.039606	0.045152	0.025981	0.0048188	0.005209	0.018257	0.029154	0.031887	0.024848	0.015279	0.0097202	0.0030591	-0.0091866	-0.017332	-0.0039935	0.064836	0.20221	0.32076	0.3353	0.26992	0.17284	0.079522	0.016139	-0.015437	-0.021607	-0.017511	-0.017458	-0.023667	-0.033511	-0.037051	-0.025126	0.00098597	0.04719	0.15856	0.33921	0.39012	0.14317	-0.24325	-0.53426	-0.51549	-0.099524	0.31386	0.34162	0.15482	0.010766	-0.042578	-0.020156	0.02068	0.028606	0.018798	0.016674	0.022114	0.028614	0.029669
0.034974	0.034892	0.031944	0.0265	0.018931	0.010677	0.0074711	0.014207	0.028147	0.042771	0.044062	0.023793	0.0044087	0.0076888	0.022073	0.030966	0.030974	0.023352	0.014739	0.010375	0.0045047	-0.0064006	-0.0059744	0.02642	0.1086	0.23711	0.32612	0.29961	0.20302	0.10196	0.021339	-0.027258	-0.044627	-0.037165	-0.021245	-0.012525	-0.013831	-0.022836	-0.029439	-0.023737	-0.0043999	0.035447	0.13343	0.29555	0.37066	0.21709	-0.11165	-0.47323	-0.56536	-0.19335	0.24687	0.34258	0.20447	0.044169	-0.04607	-0.030463	0.020368	0.031911	0.02048	0.017374	0.02299	0.03	0.031074
0.038139	0.032879	0.030246	0.027199	0.020699	0.010334	0.0062119	0.016831	0.033738	0.044995	0.041701	0.021474	0.0049834	0.010714	0.02534	0.031718	0.029226	0.021741	0.014616	0.011313	0.0062749	-0.0022968	0.0078581	0.058887	0.14843	0.25514	0.30621	0.24484	0.12967	0.033365	-0.030832	-0.064569	-0.069683	-0.051023	-0.025301	-0.0089937	-0.0057867	-0.01401	-0.023371	-0.023019	-0.0084978	0.027747	0.11205	0.24934	0.34026	0.27563	0.011369	-0.40099	-0.59249	-0.27872	0.16911	0.33136	0.25036	0.079317	-0.046772	-0.039834	0.018844	0.033686	0.021328	0.017676	0.023524	0.03089	0.031788
0.041272	0.032636	0.030155	0.028624	0.02284	0.011272	0.0070936	0.021104	0.039912	0.047256	0.039582	0.020191	0.0070749	0.014727	0.028934	0.032942	0.028534	0.021631	0.016149	0.013882	0.010134	0.0051652	0.025546	0.092978	0.18337	0.25821	0.2672	0.18017	0.059412	-0.026064	-0.072926	-0.092147	-0.086292	-0.058932	-0.026081	-0.0039064	0.0032547	-0.0037687	-0.015311	-0.020189	-0.009992	0.024114	0.095418	0.20563	0.30564	0.32043	0.12206	-0.32012	-0.59482	-0.35016	0.085968	0.30943	0.29086	0.11629	-0.041623	-0.044999	0.018223	0.035692	0.023211	0.019292	0.02512	0.032553	0.033445
0.043035	0.030741	0.02811	0.027932	0.022998	0.010684	0.0067114	0.023757	0.043986	0.047397	0.035828	0.018016	0.0084507	0.017077	0.029897	0.031665	0.026093	0.020387	0.016765	0.015398	0.013248	0.012926	0.042847	0.12203	0.20606	0.24247	0.20989	0.10873	-0.0046463	-0.074734	-0.10541	-0.1122	-0.09782	-0.064768	-0.027494	-0.00099513	0.0094845	0.0035142	-0.0098317	-0.019006	-0.012077	0.020681	0.079776	0.16299	0.26644	0.34786	0.21317	-0.23758	-0.57601	-0.40757	-0.0014305	0.27439	0.3202	0.15036	-0.032995	-0.048424	0.014929	0.034311	0.023101	0.019534	0.025125	0.03221	0.033125
0.045173	0.030523	0.02765	0.02828	0.024137	0.011983	0.0087261	0.027745	0.048141	0.047674	0.033005	0.017373	0.011436	0.020573	0.031626	0.031416	0.025189	0.020919	0.019051	0.018343	0.01834	0.024161	0.062435	0.14676	0.2171	0.21266	0.14334	0.039709	-0.055689	-0.10797	-0.12492	-0.12183	-0.10127	-0.065236	-0.026051	0.0031615	0.01634	0.011651	-0.0029102	-0.015924	-0.012112	0.019373	0.067794	0.12685	0.22955	0.36227	0.28551	-0.15345	-0.53426	-0.44572	-0.08634	0.23021	0.33936	0.18342	-0.017153	-0.046923	0.011059	0.03227	0.024769	0.02198	0.026225	0.032051	0.034005
0.04655	0.031698	0.028273	0.028431	0.024329	0.013065	0.011497	0.032397	0.05243	0.04799	0.0305	0.017379	0.015014	0.023991	0.032739	0.030831	0.024562	0.022057	0.022032	0.022097	0.024821	0.037522	0.081531	0.163	0.21332	0.17047	0.073402	-0.02191	-0.092317	-0.12738	-0.13462	-0.12425	-0.099276	-0.06263	-0.024047	0.0059957	0.020906	0.017532	0.0026096	-0.012999	-0.011794	0.017791	0.056961	0.096478	0.19571	0.36327	0.33617	-0.072459	-0.47348	-0.46449	-0.16601	0.17701	0.3449	0.2122	0.0049334	-0.039879	0.0072764	0.028778	0.025974	0.024364	0.027072	0.031629	0.035564
0.048298	0.031617	0.027432	0.027664	0.024229	0.013992	0.013589	0.035326	0.054409	0.046638	0.027286	0.016923	0.017819	0.026217	0.032555	0.029393	0.023616	0.023011	0.024666	0.025326	0.031075	0.051122	0.097856	0.16821	0.1941	0.12027	0.0077902	-0.07082	-0.11346	-0.13335	-0.13465	-0.1196	-0.092017	-0.056645	-0.020523	0.0088981	0.024779	0.022782	0.0079531	-0.0099586	-0.011788	0.014938	0.046504	0.071685	0.1654	0.35169	0.36504	0.0026547	-0.3976	-0.46509	-0.23881	0.11562	0.33559	0.2351	0.031836	-0.029414	0.0010684	0.022461	0.026877	0.027372	0.027846	0.029912	0.035181
0.048063	0.033319	0.028275	0.026952	0.023371	0.015574	0.017675	0.039316	0.056146	0.045487	0.025319	0.01784	0.021457	0.02872	0.03254	0.028675	0.023938	0.025168	0.028279	0.029682	0.038725	0.06564	0.11128	0.16282	0.16207	0.068049	-0.046182	-0.10277	-0.11878	-0.12662	-0.12524	-0.10801	-0.079686	-0.047211	-0.014969	0.012669	0.028824	0.028154	0.013986	-0.0053676	-0.0103	0.012173	0.037255	0.053501	0.14066	0.33091	0.37488	0.070995	-0.30961	-0.44723	-0.30051	0.049761	0.31262	0.25241	0.064719	-0.012568	-0.0037523	0.015698	0.02781	0.030628	0.028768	0.028488	0.036046
0.049131	0.035024	0.028741	0.025991	0.022485	0.017101	0.021391	0.042448	0.05686	0.043792	0.023207	0.018258	0.024066	0.030163	0.031782	0.02756	0.024072	0.027144	0.03168	0.033893	0.046153	0.079067	0.12003	0.14642	0.11886	0.017119	-0.085608	-0.1184	-0.1129	-0.11337	-0.11202	-0.093578	-0.064975	-0.036483	-0.009575	0.015029	0.030823	0.031704	0.01895	-0.0010874	-0.0091534	0.0082025	0.028309	0.040828	0.12087	0.30213	0.36715	0.13045	-0.21443	-0.41351	-0.35008	-0.018946	0.27613	0.26249	0.10076	0.0075772	-0.0097397	0.0069249	0.028101	0.033763	0.029241	0.026205	0.036324
0.049208	0.03787	0.030419	0.025559	0.021992	0.020143	0.027335	0.046693	0.057662	0.043133	0.023478	0.020981	0.028123	0.032509	0.032038	0.028185	0.026428	0.030901	0.036375	0.039613	0.054701	0.091267	0.12376	0.12181	0.070861	-0.025272	-0.10513	-0.11579	-0.096102	-0.092835	-0.092641	-0.07453	-0.047067	-0.022886	-0.0013454	0.019581	0.034185	0.036235	0.025155	0.0051711	-0.0059392	0.0052287	0.021036	0.033789	0.10662	0.26928	0.3471	0.1817	-0.1158	-0.3659	-0.38518	-0.086341	0.22959	0.26703	0.14056	0.032449	-0.014293	-0.0014439	0.029445	0.038347	0.031103	0.025023	0.037417
0.048266	0.039328	0.030664	0.023749	0.020053	0.021397	0.030992	0.048215	0.055716	0.040265	0.021826	0.021165	0.02905	0.032087	0.03023	0.027013	0.026941	0.032768	0.039299	0.043717	0.060692	0.098118	0.11931	0.088732	0.019939	-0.058528	-0.10736	-0.10051	-0.075652	-0.072252	-0.073052	-0.055031	-0.028821	-0.0091255	0.0067257	0.02344	0.036495	0.039861	0.030716	0.010698	-0.0039359	0.00053464	0.013054	0.029033	0.094526	0.2315	0.31497	0.22129	-0.020713	-0.30983	-0.40764	-0.15265	0.17165	0.2616	0.17784	0.057697	-0.019179	-0.011172	0.028745	0.04055	0.030583	0.021775	0.037059
0.048113	0.041719	0.031954	0.023155	0.019663	0.02467	0.036782	0.051316	0.055017	0.039296	0.022792	0.023778	0.03182	0.033264	0.030278	0.028312	0.030128	0.036579	0.043593	0.049545	0.067548	0.10228	0.10998	0.05405	-0.024954	-0.077022	-0.091519	-0.073604	-0.052244	-0.051586	-0.052698	-0.034376	-0.009428	0.0059821	0.016271	0.028478	0.039554	0.044076	0.037206	0.01799	0.0004307	-0.0019377	0.00759	0.028312	0.086724	0.19472	0.27857	0.25264	0.069309	-0.24606	-0.41407	-0.21102	0.10991	0.25125	0.21512	0.086235	-0.020101	-0.018054	0.029625	0.044268	0.032153	0.020789	0.037686
0.047288	0.044943	0.0343	0.0231	0.019081	0.027228	0.041508	0.053134	0.053336	0.038329	0.024272	0.026012	0.033206	0.03328	0.029926	0.029555	0.033219	0.040137	0.047569	0.054936	0.072274	0.10058	0.094079	0.019329	-0.06108	-0.081947	-0.063653	-0.042341	-0.031605	-0.034404	-0.03371	-0.01468	0.0087848	0.020848	0.026661	0.034327	0.042769	0.047963	0.043288	0.025227	0.0052828	-0.0034448	0.0035231	0.029381	0.080806	0.15893	0.23924	0.27413	0.14932	-0.17901	-0.4062	-0.26115	0.04435	0.23284	0.24693	0.11412	-0.018695	-0.023971	0.028839	0.045919	0.032936	0.020429	0.038939
0.046485	0.045631	0.034139	0.021838	0.018559	0.030094	0.0461	0.054281	0.050674	0.036455	0.025017	0.0275	0.033817	0.032681	0.029256	0.030754	0.036138	0.042816	0.050242	0.059314	0.074681	0.092601	0.07205	-0.012104	-0.084121	-0.073038	-0.027854	-0.010604	-0.015507	-0.021885	-0.017301	0.0035865	0.025967	0.035137	0.036977	0.040467	0.046428	0.052207	0.049436	0.032161	0.0098119	-0.0047202	-8.924e-05	0.030221	0.074954	0.12528	0.1999	0.28575	0.21539	-0.11323	-0.38607	-0.30125	-0.021405	0.20759	0.27154	0.13995	-0.01456	-0.027839	0.027361	0.046328	0.033422	0.020271	0.038504
0.044963	0.047796	0.036008	0.022147	0.018765	0.033024	0.050539	0.055618	0.048902	0.036171	0.027446	0.029827	0.034509	0.032463	0.029666	0.033284	0.040231	0.046352	0.053477	0.063884	0.075672	0.08041	0.047733	-0.035393	-0.090741	-0.051684	0.010765	0.017516	-0.0051684	-0.014088	-0.0036464	0.020096	0.042046	0.049514	0.048472	0.048024	0.051162	0.057109	0.056123	0.040074	0.016225	-0.0031293	-0.00097265	0.032106	0.070376	0.096861	0.16474	0.28967	0.26711	-0.049212	-0.35238	-0.32781	-0.083424	0.17694	0.28827	0.16425	-0.0054051	-0.027981	0.025376	0.045415	0.034372	0.022351	0.039458
0.044858	0.04839	0.036203	0.021979	0.019399	0.035906	0.053988	0.055668	0.046066	0.035169	0.029341	0.031503	0.034441	0.031667	0.029724	0.035427	0.043636	0.04873	0.055129	0.066494	0.073415	0.062943	0.021057	-0.049992	-0.081781	-0.022835	0.044366	0.036019	-0.0030138	-0.011778	0.0063798	0.033137	0.054565	0.061439	0.058959	0.055196	0.05529	0.06068	0.060956	0.046417	0.022063	-0.00092324	-0.0013271	0.032636	0.065001	0.072953	0.13402	0.28535	0.30211	0.0090788	-0.30872	-0.34145	-0.14029	0.14032	0.29397	0.18439	0.008036	-0.024296	0.022876	0.042769	0.034851	0.02515	0.039697
