0.46965	0.4598	0.43816	0.41513	0.4011	0.40222	0.4077	0.40605	0.39977	0.39569	0.40375	0.42326	0.40759	0.33735	0.34813	0.54034	0.71877	0.67233	0.42199	0.066782	-0.214	-0.27815	-0.21208	-0.1343	-0.063056	0.0064619	0.07104	0.12561	0.1657	0.18841	0.19654	0.19516	0.19271	0.19632	0.20447	0.21095	0.19941	0.15481	0.077516	-0.026125	-0.14108	-0.24637	-0.30577	-0.27289	-0.075806	0.30162	0.62691	0.68445	0.57473	0.45261	0.37424	0.35954	0.38221	0.40885	0.42367	0.41958	0.40661	0.3968	0.39298	0.39587	0.40696	0.42619	0.44658	0.45941	0.45597
0.2675	0.27276	0.25726	0.23465	0.21853	0.21779	0.22219	0.22029	0.21476	0.21207	0.21979	0.23579	0.21801	0.15291	0.18091	0.39693	0.56015	0.4308	0.10902	-0.22847	-0.43852	-0.43361	-0.31488	-0.20287	-0.10692	-0.013382	0.072129	0.13981	0.18225	0.19571	0.18866	0.17343	0.16572	0.17724	0.2005	0.22128	0.21766	0.17061	0.080149	-0.046295	-0.19089	-0.33199	-0.4431	-0.48237	-0.35134	-0.0029281	0.34796	0.48368	0.43767	0.30691	0.19149	0.16521	0.19342	0.22341	0.23858	0.23494	0.22293	0.21403	0.20971	0.21018	0.22073	0.24411	0.26793	0.27601	0.25216
0.056354	0.076962	0.069141	0.048773	0.03174	0.028979	0.031644	0.02929	0.024853	0.024071	0.030507	0.040258	0.021752	-0.029528	0.017813	0.24225	0.37466	0.16533	-0.2103	-0.50792	-0.63292	-0.56096	-0.39904	-0.25926	-0.14274	-0.029723	0.072239	0.14952	0.19161	0.19359	0.16989	0.14038	0.1273	0.14633	0.18441	0.22003	0.22671	0.182	0.084493	-0.058597	-0.22678	-0.3976	-0.55415	-0.66095	-0.60294	-0.30766	0.047342	0.26115	0.28952	0.15698	0.0066308	-0.031645	0.00072302	0.032923	0.047942	0.04496	0.034129	0.025916	0.021082	0.019873	0.030187	0.056475	0.081766	0.083731	0.04004
-0.15135	-0.11593	-0.11499	-0.13145	-0.14822	-0.15301	-0.15262	-0.15564	-0.15857	-0.15665	-0.15205	-0.15096	-0.16857	-0.19732	-0.12966	0.085294	0.17185	-0.10797	-0.51474	-0.75369	-0.78613	-0.65324	-0.45946	-0.2998	-0.16811	-0.041181	0.071287	0.15252	0.19032	0.17972	0.14004	0.097149	0.078831	0.10418	0.1557	0.20609	0.22544	0.18843	0.090845	-0.061848	-0.24661	-0.43981	-0.63306	-0.79854	-0.81539	-0.59319	-0.25646	0.027487	0.13497	0.01127	-0.16599	-0.2169	-0.18463	-0.15194	-0.13671	-0.1384	-0.14773	-0.15539	-0.16075	-0.16314	-0.15308	-0.12537	-0.10064	-0.10598	-0.16848
-0.34463	-0.29616	-0.2855	-0.29589	-0.31061	-0.31709	-0.31952	-0.3237	-0.32508	-0.31989	-0.31774	-0.32763	-0.34293	-0.34134	-0.25358	-0.066534	-0.038695	-0.37391	-0.78579	-0.9512	-0.89029	-0.70658	-0.49385	-0.32285	-0.18199	-0.047796	0.06854	0.14846	0.1787	0.15446	0.099714	0.045574	0.023021	0.052787	0.11475	0.17827	0.21151	0.18718	0.097306	-0.055813	-0.24817	-0.45576	-0.67626	-0.88895	-0.97765	-0.84254	-0.54463	-0.20441	-0.019633	-0.1239	-0.31707	-0.38014	-0.35242	-0.3209	-0.30503	-0.3052	-0.31317	-0.32044	-0.32606	-0.32885	-0.31907	-0.29181	-0.26992	-0.28321	-0.36149
-0.51236	-0.45441	-0.43471	-0.43814	-0.4496	-0.45727	-0.46248	-0.46779	-0.46759	-0.45924	-0.46011	-0.48174	-0.49238	-0.45426	-0.34878	-0.20826	-0.2494	-0.62024	-1.0096	-1.092	-0.94384	-0.72205	-0.50308	-0.32903	-0.18504	-0.050252	0.063013	0.13573	0.15518	0.11785	0.05082	-0.011716	-0.037731	-0.0061893	0.062134	0.13591	0.18337	0.17645	0.10216	-0.042171	-0.23312	-0.44687	-0.68423	-0.93036	-1.0833	-1.0427	-0.80167	-0.42511	-0.17082	-0.24276	-0.43632	-0.51151	-0.49545	-0.46765	-0.45018	-0.44791	-0.45421	-0.46118	-0.46708	-0.46995	-0.4607	-0.43543	-0.41792	-0.43892	-0.52914
-0.6489	-0.58403	-0.55559	-0.55113	-0.5582	-0.56651	-0.57439	-0.58086	-0.57912	-0.56765	-0.57187	-0.60573	-0.61031	-0.53217	-0.4125	-0.33383	-0.44921	-0.83289	-1.1734	-1.1695	-0.94641	-0.7007	-0.48708	-0.3178	-0.17673	-0.047889	0.055599	0.11537	0.12107	0.071765	-0.003921	-0.071047	-0.099055	-0.068266	0.001873	0.082036	0.14252	0.15585	0.10385	-0.022116	-0.20179	-0.41331	-0.65743	-0.92307	-1.1294	-1.1835	-1.013	-0.62391	-0.31409	-0.34229	-0.51927	-0.6054	-0.60744	-0.58529	-0.56509	-0.55996	-0.56487	-0.57158	-0.57745	-0.57997	-0.57162	-0.55007	-0.53859	-0.56685	-0.66453
-0.74767	-0.68151	-0.64604	-0.63306	-0.63441	-0.6426	-0.65297	-0.66073	-0.65779	-0.64357	-0.65074	-0.69518	-0.69208	-0.57437	-0.44658	-0.44118	-0.6308	-1.004	-1.273	-1.1848	-0.90298	-0.6479	-0.44995	-0.29248	-0.16017	-0.043641	0.044212	0.08718	0.078093	0.018856	-0.061391	-0.12866	-0.15685	-0.12981	-0.063441	0.018052	0.089195	0.12461	0.10051	0.0012046	-0.15839	-0.35978	-0.60094	-0.87246	-1.1189	-1.2609	-1.1693	-0.79348	-0.44641	-0.42066	-0.56342	-0.65904	-0.6858	-0.67145	-0.64747	-0.63909	-0.64278	-0.64923	-0.65484	-0.65679	-0.64983	-0.63348	-0.62898	-0.66299	-0.76219
-0.8077	-0.7433	-0.70264	-0.68195	-0.67747	-0.68476	-0.69675	-0.70545	-0.70176	-0.68583	-0.69574	-0.74817	-0.73623	-0.58288	-0.4542	-0.52798	-0.78589	-1.1256	-1.3052	-1.1408	-0.82017	-0.56939	-0.39462	-0.25428	-0.13547	-0.036107	0.031264	0.053351	0.02837	-0.037383	-0.11684	-0.18018	-0.20734	-0.18644	-0.12853	-0.050899	0.027096	0.083866	0.090915	0.02546	-0.10554	-0.28921	-0.51866	-0.78386	-1.0561	-1.2742	-1.2648	-0.92746	-0.56418	-0.47764	-0.5703	-0.67288	-0.72925	-0.7246	-0.69618	-0.68385	-0.68588	-0.69171	-0.69697	-0.69876	-0.6939	-0.68345	-0.68584	-0.72381	-0.82012
-0.82913	-0.7708	-0.72723	-0.69956	-0.6889	-0.69439	-0.70719	-0.71667	-0.71306	-0.69683	-0.70849	-0.76415	-0.74225	-0.56175	-0.44142	-0.59399	-0.9082	-1.1945	-1.2741	-1.0458	-0.707	-0.47251	-0.32625	-0.20737	-0.10653	-0.028804	0.01469	0.014622	-0.025101	-0.093943	-0.16809	-0.22337	-0.24758	-0.2344	-0.18925	-0.12107	-0.041109	0.034705	0.074046	0.047214	-0.048605	-0.20778	-0.41778	-0.66647	-0.95016	-1.2274	-1.2977	-1.0218	-0.66481	-0.51457	-0.54419	-0.65042	-0.73904	-0.74513	-0.7121	-0.69622	-0.69708	-0.70206	-0.7066	-0.7084	-0.70628	-0.70246	-0.71159	-0.75141	-0.8397
-0.8142	-0.76518	-0.72119	-0.68808	-0.67173	-0.67485	-0.68743	-0.69704	-0.69416	-0.67953	-0.69186	-0.74459	-0.71192	-0.51669	-0.41537	-0.64031	-0.99356	-1.21	-1.186	-0.90943	-0.57285	-0.36433	-0.24917	-0.15412	-0.074211	-0.020941	-0.0032795	-0.025862	-0.078529	-0.14639	-0.21042	-0.25396	-0.27384	-0.27002	-0.24146	-0.18754	-0.11057	-0.019832	0.050231	0.064264	0.0084671	-0.12033	-0.3043	-0.52847	-0.81026	-1.128	-1.2711	-1.0747	-0.74551	-0.53367	-0.49194	-0.59677	-0.71679	-0.73482	-0.69834	-0.67862	-0.6775	-0.68156	-0.68588	-0.6883	-0.68932	-0.69198	-0.70676	-0.74598	-0.82199
-0.76766	-0.73016	-0.68809	-0.65147	-0.63033	-0.63061	-0.64185	-0.65078	-0.64923	-0.63818	-0.65007	-0.69344	-0.6497	-0.4537	-0.38128	-0.66701	-1.0391	-1.1745	-1.0502	-0.74316	-0.42726	-0.25158	-0.16792	-0.098162	-0.041614	-0.014466	-0.022978	-0.066863	-0.12957	-0.19212	-0.24204	-0.27171	-0.28642	-0.29168	-0.28108	-0.24557	-0.17743	-0.077614	0.019474	0.074497	0.061827	-0.031931	-0.18496	-0.37931	-0.64763	-0.98558	-1.1902	-1.0856	-0.80341	-0.53729	-0.4217	-0.51959	-0.66697	-0.69711	-0.65907	-0.63615	-0.63262	-0.6352	-0.63924	-0.64298	-0.64773	-0.65639	-0.67533	-0.71177	-0.77295
-0.69489	-0.67054	-0.63276	-0.59482	-0.56996	-0.5668	-0.57554	-0.58342	-0.58433	-0.57901	-0.58878	-0.61525	-0.56043	-0.38044	-0.34726	-0.67671	-1.044	-1.0925	-0.87867	-0.55938	-0.27937	-0.1408	-0.087203	-0.042448	-0.010226	-0.0099007	-0.043708	-0.10571	-0.17441	-0.22836	-0.26183	-0.27611	-0.28459	-0.29826	-0.30621	-0.29183	-0.23738	-0.13491	-0.016625	0.076314	0.10716	0.05201	-0.066015	-0.22725	-0.47282	-0.81174	-1.0638	-1.0566	-0.83715	-0.52926	-0.34306	-0.42657	-0.59285	-0.63466	-0.59845	-0.57357	-0.56735	-0.56835	-0.5724	-0.5779	-0.58644	-0.60042	-0.6221	-0.6537	-0.69745
-0.6018	-0.59098	-0.55945	-0.52253	-0.4956	-0.48919	-0.49456	-0.50035	-0.50396	-0.5062	-0.51272	-0.51597	-0.45077	-0.30251	-0.3166	-0.67053	-1.0101	-0.97142	-0.68348	-0.36955	-0.13704	-0.036917	-0.010256	0.010628	0.018464	-0.0071047	-0.063822	-0.14027	-0.211	-0.25315	-0.26836	-0.26686	-0.2689	-0.28984	-0.3154	-0.32294	-0.28596	-0.18792	-0.056064	0.069703	0.14247	0.12764	0.046852	-0.079961	-0.29584	-0.61868	-0.9028	-0.99118	-0.84496	-0.51129	-0.26338	-0.3255	-0.50023	-0.55303	-0.52257	-0.49671	-0.48684	-0.48602	-0.49059	-0.49848	-0.51076	-0.52869	-0.55101	-0.57589	-0.60148
-0.49568	-0.49793	-0.47384	-0.43981	-0.41226	-0.40286	-0.40433	-0.40741	-0.41397	-0.42503	-0.42715	-0.40224	-0.32826	-0.22616	-0.29287	-0.64974	-0.93975	-0.81937	-0.47725	-0.18399	-0.0058209	0.056512	0.059637	0.05832	0.042489	-0.0073804	-0.083779	-0.16981	-0.23807	-0.2663	-0.26333	-0.24739	-0.24318	-0.26873	-0.30877	-0.33766	-0.32129	-0.23465	-0.097481	0.05441	0.16567	0.19152	0.14896	0.056237	-0.12535	-0.41753	-0.7173	-0.89346	-0.82673	-0.4874	-0.19194	-0.2245	-0.39365	-0.45607	-0.43642	-0.41132	-0.39712	-0.39426	-0.39971	-0.41034	-0.4261	-0.44672	-0.46808	-0.48507	-0.49261
-0.38177	-0.39629	-0.38072	-0.35145	-0.32491	-0.31309	-0.31035	-0.3101	-0.31959	-0.34035	-0.33729	-0.28081	-0.19993	-0.15558	-0.27747	-0.61638	-0.83838	-0.6459	-0.2715	-0.012024	0.10873	0.1363	0.12052	0.099761	0.062075	-0.0094751	-0.10152	-0.1919	-0.25369	-0.26734	-0.24777	-0.21926	-0.2092	-0.23715	-0.28814	-0.33552	-0.34026	-0.27069	-0.13696	0.032258	0.17608	0.24119	0.23683	0.17695	0.031819	-0.21961	-0.52	-0.77033	-0.7832	-0.45836	-0.13249	-0.12859	-0.27813	-0.34887	-0.34522	-0.32255	-0.30325	-0.29812	-0.30476	-0.31825	-0.33692	-0.35883	-0.37763	-0.38589	-0.37617
-0.26706	-0.29189	-0.28497	-0.26169	-0.23746	-0.22383	-0.21701	-0.2134	-0.22553	-0.25537	-0.24636	-0.15817	-0.073755	-0.094157	-0.26925	-0.57115	-0.71196	-0.46104	-0.076599	0.14018	0.20498	0.2018	0.1708	0.13289	0.075558	-0.014072	-0.11709	-0.20707	-0.25922	-0.25809	-0.22386	-0.18537	-0.17045	-0.19848	-0.256	-0.31757	-0.34252	-0.29494	-0.17317	0.0044855	0.17413	0.27538	0.3075	0.2783	0.17022	-0.033405	-0.32035	-0.62736	-0.71599	-0.42663	-0.090189	-0.043834	-0.15928	-0.23645	-0.25367	-0.2351	-0.21003	-0.20253	-0.21068	-0.22705	-0.24794	-0.26965	-0.28447	-0.28371	-0.25867
-0.1559	-0.18917	-0.1908	-0.17441	-0.15362	-0.13894	-0.12843	-0.12153	-0.13558	-0.17289	-0.15768	-0.040759	0.042739	-0.044868	-0.26705	-0.51521	-0.56664	-0.27336	0.099563	0.26753	0.28072	0.25196	0.20972	0.15755	0.083462	-0.02035	-0.12956	-0.21424	-0.25412	-0.23969	-0.19475	-0.15016	-0.13162	-0.15667	-0.21532	-0.28609	-0.32908	-0.30592	-0.20285	-0.026403	0.16046	0.29351	0.36	0.3592	0.28691	0.13351	-0.12884	-0.47229	-0.6279	-0.3923	-0.065438	0.026756	-0.042341	-0.12373	-0.16525	-0.15194	-0.12079	-0.11138	-0.1216	-0.1404	-0.16235	-0.18259	-0.19269	-0.18331	-0.14513
-0.051751	-0.0913	-0.10099	-0.092061	-0.075762	-0.061047	-0.047712	-0.037989	-0.053003	-0.095259	-0.073879	0.066274	0.144	-0.0083566	-0.26805	-0.44996	-0.41006	-0.092052	0.2503	0.36742	0.33648	0.28779	0.23745	0.17349	0.085727	-0.027846	-0.13849	-0.2142	-0.2406	-0.21488	-0.16276	-0.11505	-0.094239	-0.11526	-0.17094	-0.24419	-0.30021	-0.30237	-0.22414	-0.058082	0.13711	0.29613	0.39352	0.41858	0.37999	0.27643	0.047309	-0.31203	-0.52313	-0.35597	-0.057339	0.081475	0.068051	-0.014866	-0.082704	-0.076249	-0.039532	-0.028048	-0.039878	-0.060557	-0.082846	-0.10069	-0.10551	-0.088132	-0.039361
0.040547	-0.0023604	-0.018889	-0.017342	-0.0060201	0.0081058	0.023397	0.035059	0.02034	-0.022789	0.0044932	0.15841	0.22398	0.015004	-0.2682	-0.3762	-0.24961	0.075656	0.37235	0.43958	0.37326	0.31022	0.25428	0.18055	0.082184	-0.036367	-0.14358	-0.2073	-0.21994	-0.18556	-0.13032	-0.083079	-0.061553	-0.076934	-0.12552	-0.19585	-0.26029	-0.286	-0.23549	-0.087938	0.10617	0.28454	0.40893	0.45742	0.4494	0.39196	0.20171	-0.15282	-0.40508	-0.31722	-0.064196	0.11856	0.16649	0.085414	-0.0082808	-0.0093846	0.031957	0.044958	0.031618	0.0098312	-0.011711	-0.026263	-0.025661	-0.0013835	0.055088
0.12084	0.075947	0.053569	0.048242	0.054501	0.067305	0.083288	0.095703	0.082592	0.04312	0.07616	0.23379	0.28122	0.02632	-0.26558	-0.29602	-0.091478	0.22431	0.46362	0.48462	0.39289	0.32092	0.2614	0.18	0.074218	-0.045044	-0.14492	-0.19468	-0.19413	-0.15421	-0.0999	-0.056399	-0.035705	-0.044678	-0.082819	-0.14458	-0.2116	-0.25739	-0.23579	-0.11369	0.070282	0.2608	0.40767	0.47713	0.49615	0.47928	0.33048	-0.0017562	-0.28029	-0.27607	-0.080974	0.13996	0.25002	0.17442	0.057703	0.048538	0.092677	0.10654	0.092154	0.070177	0.050284	0.039497	0.045233	0.075009	0.13634
0.18672	0.14233	0.1156	0.10403	0.10515	0.11593	0.13128	0.14305	0.13306	0.10256	0.14083	0.28962	0.31253	0.027019	-0.25612	-0.21072	0.05738	0.34915	0.52473	0.50543	0.39795	0.32142	0.2593	0.17182	0.061816	-0.053528	-0.14235	-0.17753	-0.16563	-0.12315	-0.072687	-0.034852	-0.016239	-0.019558	-0.046004	-0.094741	-0.15831	-0.21907	-0.22534	-0.13372	0.03196	0.22711	0.39135	0.47935	0.52178	0.53868	0.43166	0.13693	-0.1525	-0.23155	-0.10377	0.14572	0.31397	0.24816	0.11385	0.096193	0.14047	0.15512	0.14114	0.11996	0.10212	0.095164	0.10556	0.13946	0.20306
0.23806	0.19588	0.16606	0.14914	0.14569	0.15463	0.16847	0.17775	0.1716	0.15506	0.19816	0.32601	0.31892	0.019163	-0.23841	-0.12233	0.19267	0.44818	0.5572	0.50448	0.39039	0.31354	0.24995	0.15776	0.046093	-0.061726	-0.13662	-0.15678	-0.13521	-0.093081	-0.049365	-0.01907	-0.003431	-0.0012427	-0.015283	-0.049042	-0.10488	-0.17399	-0.20412	-0.14601	-0.0058716	0.18656	0.36297	0.46706	0.52899	0.57192	0.50447	0.25839	-0.0274	-0.18372	-0.12757	0.13863	0.35701	0.30561	0.16159	0.13612	0.17748	0.19166	0.17859	0.15914	0.14405	0.14097	0.15522	0.19156	0.25473
0.27561	0.23698	0.20559	0.18458	0.17707	0.18363	0.19452	0.19975	0.19864	0.20085	0.24825	0.34374	0.30227	0.0053625	-0.21126	-0.033846	0.30913	0.51973	0.5644	0.48661	0.37386	0.2992	0.23417	0.13879	0.028548	-0.068206	-0.12736	-0.13398	-0.10567	-0.066052	-0.030472	-0.0087793	0.0027935	0.0093063	0.0073635	-0.0097879	-0.053876	-0.1254	-0.17499	-0.15076	-0.040826	0.1418	0.32443	0.44207	0.52028	0.58216	0.55054	0.35973	0.090182	-0.13241	-0.14751	0.12107	0.37736	0.34538	0.20135	0.16803	0.20227	0.21578	0.20562	0.18871	0.17615	0.17651	0.19394	0.23149	0.29222
0.29978	0.26574	0.23406	0.21014	0.19939	0.20371	0.21097	0.211	0.21556	0.2398	0.29046	0.34427	0.26618	-0.011343	-0.17403	0.052927	0.40476	0.56509	0.55062	0.45542	0.34985	0.27932	0.21315	0.1159	0.009322	-0.074157	-0.1164	-0.11009	-0.076789	-0.041634	-0.015209	-0.0016532	0.006085	0.015295	0.023019	0.021129	-0.0089474	-0.075871	-0.13821	-0.14669	-0.070672	0.095847	0.27903	0.40734	0.49832	0.57234	0.57186	0.43962	0.1971	-0.077833	-0.16046	0.095416	0.37513	0.36722	0.23398	0.19397	0.21727	0.22896	0.22265	0.20914	0.19937	0.20274	0.22227	0.25938	0.31547
0.31204	0.28326	0.2523	0.22653	0.21335	0.21571	0.21895	0.21295	0.22348	0.27168	0.32443	0.3298	0.21486	-0.028417	-0.12759	0.13497	0.47704	0.58504	0.51982	0.41503	0.32106	0.25553	0.18822	0.09082	-0.0094518	-0.077556	-0.10267	-0.085664	-0.050017	-0.020303	-0.0029142	0.0026635	0.0063853	0.017536	0.033278	0.044395	0.028293	-0.029627	-0.098576	-0.13549	-0.093551	0.051357	0.22885	0.36502	0.46629	0.54688	0.57179	0.49667	0.28888	-0.021247	-0.16315	0.065296	0.35233	0.37269	0.26113	0.21514	0.22325	0.2323	0.23121	0.22171	0.21437	0.21991	0.24049	0.27616	0.32695
0.31436	0.29099	0.26184	0.23557	0.22084	0.22122	0.2199	0.20736	0.22355	0.29548	0.34883	0.30308	0.15409	-0.043189	-0.073776	0.20995	0.52612	0.58273	0.47671	0.36922	0.28947	0.22895	0.16033	0.064223	-0.027794	-0.079648	-0.088084	-0.061925	-0.025455	-0.0016354	0.0073456	0.0061895	0.0063922	0.018055	0.038908	0.059888	0.057155	0.012222	-0.057176	-0.11757	-0.10875	0.010196	0.17635	0.3173	0.42646	0.50937	0.55419	0.53217	0.36433	0.036731	-0.15433	0.032774	0.31065	0.36251	0.28294	0.23216	0.22163	0.22737	0.23264	0.22753	0.22231	0.22947	0.25035	0.2835	0.32747
0.30752	0.28965	0.26322	0.23758	0.22209	0.22062	0.21499	0.1968	0.21875	0.31241	0.36386	0.26642	0.087909	-0.053609	-0.013579	0.27619	0.55199	0.56097	0.42584	0.32156	0.25668	0.20032	0.13038	0.037701	-0.043804	-0.079173	-0.072253	-0.038707	-0.002641	0.015349	0.01717	0.011169	0.0089556	0.020128	0.042974	0.06943	0.077353	0.047022	-0.017502	-0.09446	-0.11508	-0.02518	0.12407	0.26652	0.38153	0.46367	0.52282	0.547	0.42153	0.094325	-0.13339	0.0012893	0.25472	0.33956	0.30013	0.24575	0.21402	0.21603	0.22847	0.22784	0.22414	0.23223	0.25268	0.28254	0.31882
0.29441	0.28154	0.25822	0.23394	0.21822	0.21492	0.20539	0.18268	0.2094	0.31999	0.36694	0.22286	0.023025	-0.05803	0.048721	0.33099	0.55673	0.52401	0.37105	0.27441	0.22378	0.17051	0.099329	0.011651	-0.057694	-0.076356	-0.055288	-0.01639	0.017971	0.030807	0.027122	0.017595	0.0136	0.024005	0.046961	0.075181	0.09035	0.073954	0.0177	-0.068677	-0.11358	-0.05445	0.073141	0.21415	0.33365	0.41344	0.48189	0.54341	0.45986	0.14948	-0.10159	-0.027569	0.18789	0.30542	0.31215	0.25608	0.20223	0.20004	0.21972	0.22347	0.22089	0.22911	0.24831	0.27444	0.30341
0.27556	0.26776	0.2482	0.2261	0.2107	0.20579	0.19337	0.16836	0.19912	0.32044	0.35949	0.17551	-0.036507	-0.054996	0.11194	0.3741	0.5426	0.47528	0.31553	0.22988	0.19185	0.14025	0.068183	-0.012368	-0.068083	-0.071309	-0.038412	0.0046197	0.037332	0.04604	0.0386	0.027592	0.022942	0.031714	0.052166	0.078517	0.097616	0.093716	0.048051	-0.041149	-0.10463	-0.076321	0.026207	0.16254	0.28467	0.36117	0.43468	0.52426	0.48055	0.20116	-0.060007	-0.051018	0.11593	0.26366	0.31915	0.26319	0.18764	0.18104	0.20763	0.21571	0.21413	0.22206	0.23936	0.26108	0.28225
0.25364	0.24914	0.2335	0.2145	0.19994	0.19301	0.17847	0.15416	0.18841	0.31262	0.33997	0.12582	-0.087474	-0.04487	0.17226	0.40391	0.51202	0.41832	0.26181	0.18928	0.16142	0.11002	0.03741	-0.034407	-0.075165	-0.063275	-0.020102	0.025218	0.055438	0.061102	0.052032	0.04151	0.037379	0.044447	0.060823	0.082155	0.10095	0.10553	0.070587	-0.01469	-0.089622	-0.090884	-0.016077	0.11267	0.23601	0.30939	0.38445	0.49208	0.48386	0.2467	-0.011758	-0.068166	0.042977	0.21618	0.31979	0.26643	0.17178	0.1609	0.19326	0.20489	0.20383	0.21086	0.22578	0.24316	0.25757
0.22912	0.22787	0.21662	0.20123	0.18757	0.17822	0.16258	0.14201	0.17883	0.29742	0.30961	0.077162	-0.12594	-0.027207	0.22748	0.42098	0.46948	0.35787	0.21265	0.1537	0.13292	0.080585	0.0083439	-0.05311	-0.078353	-0.053047	-0.0019349	0.044609	0.072762	0.076938	0.067925	0.058822	0.055594	0.06109	0.072832	0.087389	0.10286	0.1123	0.087174	0.010002	-0.070732	-0.098677	-0.051953	0.066526	0.18915	0.25994	0.33408	0.45058	0.47256	0.28564	0.041338	-0.077141	-0.025758	0.166	0.31375	0.2658	0.15628	0.14107	0.17727	0.1921	0.19199	0.19795	0.20991	0.22258	0.23065
0.20352	0.20432	0.19731	0.18584	0.17328	0.16146	0.14615	0.13276	0.17128	0.27536	0.26885	0.030508	-0.15122	-0.0034163	0.27513	0.42517	0.4174	0.29587	0.16816	0.12247	0.10594	0.052139	-0.018502	-0.06837	-0.077864	-0.040351	0.016976	0.063611	0.089641	0.093482	0.086258	0.080102	0.078468	0.081905	0.088004	0.094722	0.10443	0.11436	0.096818	0.031243	-0.04947	-0.10029	-0.081113	0.024659	0.14449	0.21327	0.28471	0.40212	0.44835	0.31572	0.094799	-0.078757	-0.087104	0.11496	0.29991	0.26032	0.14171	0.1226	0.16032	0.17742	0.17833	0.18304	0.19178	0.19984	0.20251
0.17826	0.18044	0.17774	0.17038	0.15863	0.14354	0.12952	0.12696	0.16695	0.24828	0.22004	-0.011501	-0.16161	0.02578	0.31352	0.41763	0.35996	0.236	0.13002	0.09639	0.081207	0.025401	-0.042495	-0.079614	-0.073352	-0.025342	0.036102	0.081839	0.10609	0.11099	0.10703	0.10451	0.10472	0.10638	0.10707	0.10571	0.10782	0.11435	0.10151	0.048578	-0.02796	-0.096526	-0.10231	-0.011435	0.1031	0.17092	0.23903	0.35039	0.4142	0.33684	0.14705	-0.071298	-0.13628	0.065848	0.27804	0.25008	0.12975	0.1071	0.1433	0.1618	0.16423	0.16767	0.17285	0.17641	0.17501
0.15329	0.15623	0.15762	0.1544	0.14351	0.12529	0.1137	0.12415	0.16432	0.2159	0.16443	-0.048119	-0.158	0.058252	0.34104	0.39943	0.30025	0.18019	0.097799	0.074057	0.057774	0.00053097	-0.06284	-0.086719	-0.065599	-0.0087902	0.055226	0.099495	0.12234	0.12926	0.12926	0.13017	0.13179	0.13183	0.12775	0.11894	0.11289	0.11358	0.10284	0.061953	-0.0079527	-0.088992	-0.11617	-0.041908	0.064583	0.1319	0.19661	0.29734	0.37286	0.34831	0.19429	-0.05706	-0.17284	0.019162	0.24759	0.23467	0.12059	0.094821	0.12614	0.14505	0.14963	0.15211	0.15372	0.15293	0.1482
0.1301	0.13283	0.13803	0.13894	0.12883	0.10724	0.098821	0.12442	0.16446	0.18137	0.10591	-0.077952	-0.14188	0.092293	0.35763	0.37244	0.24097	0.1302	0.071939	0.05559	0.036027	-0.021896	-0.078889	-0.089001	-0.054064	0.0094423	0.074216	0.11663	0.13856	0.14807	0.15249	0.15717	0.1602	0.15827	0.14958	0.13455	0.12073	0.11344	0.10178	0.07133	0.0098201	-0.078108	-0.12235	-0.065949	0.029937	0.097349	0.15919	0.24589	0.32715	0.35044	0.23516	-0.035304	-0.19343	-0.022124	0.20982	0.21469	0.11503	0.086851	0.11012	0.12834	0.13544	0.13699	0.13485	0.12995	0.12321
0.10859	0.11089	0.11956	0.12428	0.11471	0.089699	0.08492	0.12648	0.1655	0.1444	0.045801	-0.10021	-0.11407	0.12615	0.36232	0.33822	0.18523	0.087332	0.051255	0.039584	0.015516	-0.041908	-0.090908	-0.087283	-0.039901	0.028478	0.092579	0.13272	0.1541	0.16682	0.17571	0.18313	0.18671	0.18333	0.17139	0.15136	0.13055	0.11525	0.10098	0.077751	0.024128	-0.065451	-0.12173	-0.084152	-0.001668	0.06606	0.12613	0.19748	0.27957	0.34363	0.26732	-0.0088874	-0.19986	-0.058526	0.16509	0.19059	0.11305	0.082642	0.094447	0.11127	0.12184	0.12287	0.11692	0.10803	0.10021
0.089183	0.090674	0.10206	0.10996	0.10097	0.07349	0.072919	0.12957	0.16631	0.10717	-0.01166	-0.11426	-0.077839	0.15786	0.35626	0.29854	0.1338	0.05161	0.035494	0.025817	-0.0036925	-0.058986	-0.098102	-0.080963	-0.02295	0.048132	0.11024	0.14835	0.1697	0.18508	0.19726	0.20631	0.20979	0.205	0.19076	0.16763	0.14161	0.11887	0.10065	0.08167	0.035189	-0.051736	-0.11553	-0.096835	-0.029656	0.038251	0.097514	0.15353	0.23242	0.32873	0.28994	0.021641	-0.19129	-0.088224	0.11507	0.16262	0.1139	0.082159	0.080098	0.094463	0.10869	0.1095	0.10008	0.087746	0.079792
0.072061	0.072972	0.086484	0.096878	0.088436	0.059281	0.062909	0.13264	0.16568	0.070343	-0.064686	-0.1202	-0.035366	0.18608	0.34047	0.25616	0.089532	0.024112	0.023974	0.013586	-0.021569	-0.072929	-0.10064	-0.070736	-0.0041629	0.067711	0.12668	0.16253	0.18391	0.20165	0.21645	0.2264	0.2293	0.22321	0.20755	0.18293	0.15362	0.12483	0.10207	0.084224	0.043415	-0.03731	-0.10438	-0.10424	-0.053811	0.014088	0.0737	0.11551	0.18791	0.3071	0.30261	0.054351	-0.16951	-0.11054	0.062515	0.13274	0.1178	0.085238	0.067456	0.078882	0.097162	0.097839	0.084848	0.069219	0.061982
