-0.011964	-0.0086195	-0.0082706	-0.0095841	-0.011227	-0.012109	-0.012106	-0.011422	-0.0106	-0.010173	-0.010296	-0.010961	-0.011868	-0.012644	-0.012896	-0.012365	-0.011341	-0.010251	-0.0095291	-0.0094893	-0.0099734	-0.010704	-0.011404	-0.011859	-0.012121	-0.012288	-0.012374	-0.012367	-0.012244	-0.011988	-0.011624	-0.011162	-0.010527	-0.0096596	-0.0086519	-0.0076325	-0.006721	-0.006053	-0.0058382	-0.0062827	-0.0075036	-0.0094951	-0.011847	-0.014039	-0.015508	-0.015785	-0.014809	-0.012735	-0.010175	-0.007913	-0.0069832	-0.0081894	-0.011177	-0.014879	-0.016543	-0.014149	-0.01029	-0.0081135	-0.0083677	-0.01073	-0.012994	-0.013127	-0.011678	-0.0098408	-0.0088085
-0.011603	-0.0087586	-0.0086434	-0.0099852	-0.011512	-0.012207	-0.012076	-0.011422	-0.010719	-0.010405	-0.01061	-0.011312	-0.012201	-0.01289	-0.012984	-0.01225	-0.01113	-0.010178	-0.0097393	-0.0099875	-0.010614	-0.011258	-0.011832	-0.012308	-0.012635	-0.012779	-0.012811	-0.012801	-0.012722	-0.012532	-0.012227	-0.011807	-0.011244	-0.010509	-0.0095839	-0.0084879	-0.0073776	-0.0064562	-0.0059778	-0.0061734	-0.0071294	-0.008837	-0.011049	-0.013392	-0.015225	-0.015946	-0.015385	-0.0136	-0.011124	-0.0086866	-0.0073212	-0.0079179	-0.010489	-0.014304	-0.01655	-0.014946	-0.011436	-0.0087066	-0.0081943	-0.010336	-0.012827	-0.013342	-0.012212	-0.010431	-0.0089952
-0.011043	-0.0083028	-0.008444	-0.010051	-0.011709	-0.012308	-0.011963	-0.011123	-0.01036	-0.010156	-0.010525	-0.011313	-0.012176	-0.012735	-0.012667	-0.011826	-0.010718	-0.0099259	-0.0096938	-0.01009	-0.010818	-0.011541	-0.012125	-0.01251	-0.01275	-0.012906	-0.012973	-0.012944	-0.012875	-0.012805	-0.012647	-0.012308	-0.011784	-0.011089	-0.010189	-0.0090758	-0.0078811	-0.0067852	-0.0060304	-0.0058592	-0.0064548	-0.0079067	-0.0099894	-0.012341	-0.014372	-0.015501	-0.015411	-0.013992	-0.011695	-0.0091902	-0.0074599	-0.0074317	-0.0094949	-0.01329	-0.015999	-0.015147	-0.012085	-0.0090417	-0.0079269	-0.0097559	-0.012288	-0.013103	-0.012326	-0.010718	-0.0090399
-0.010525	-0.008467	-0.0088313	-0.010364	-0.011811	-0.012213	-0.011791	-0.011049	-0.010432	-0.010298	-0.010718	-0.011598	-0.012472	-0.012854	-0.012555	-0.011593	-0.010537	-0.0099704	-0.0099886	-0.010516	-0.01128	-0.012	-0.012555	-0.012895	-0.013081	-0.013193	-0.013255	-0.013272	-0.013236	-0.013142	-0.013006	-0.012821	-0.012469	-0.011837	-0.010962	-0.0099144	-0.0087468	-0.0075457	-0.0065483	-0.0060259	-0.0062368	-0.0073559	-0.0092383	-0.011585	-0.013794	-0.015249	-0.015556	-0.014512	-0.012446	-0.0099222	-0.0079099	-0.0073871	-0.0089568	-0.012516	-0.015512	-0.015521	-0.013076	-0.0096885	-0.0078359	-0.0092646	-0.011839	-0.013046	-0.012737	-0.011357	-0.0093493
-0.010135	-0.0084192	-0.0089607	-0.010543	-0.011948	-0.012254	-0.011718	-0.01089	-0.010292	-0.010324	-0.010901	-0.011775	-0.012531	-0.012771	-0.012359	-0.011351	-0.010345	-0.0099301	-0.010142	-0.010829	-0.01164	-0.012257	-0.012678	-0.012968	-0.013137	-0.013193	-0.013207	-0.013241	-0.013269	-0.013246	-0.013161	-0.013001	-0.012736	-0.012316	-0.011647	-0.010659	-0.0094327	-0.0081102	-0.006935	-0.0061726	-0.0060724	-0.0068268	-0.008413	-0.010655	-0.012975	-0.014738	-0.015469	-0.014865	-0.013132	-0.010712	-0.0084757	-0.0073876	-0.0083566	-0.011631	-0.01487	-0.015655	-0.013833	-0.010303	-0.0079093	-0.0089256	-0.011401	-0.012858	-0.012925	-0.011762	-0.0095239
-0.0095974	-0.0085613	-0.0093223	-0.010833	-0.012045	-0.012184	-0.011567	-0.010761	-0.010242	-0.010352	-0.011	-0.011927	-0.012629	-0.012661	-0.012045	-0.011013	-0.010172	-0.010055	-0.010518	-0.011257	-0.01201	-0.012572	-0.012935	-0.013141	-0.013243	-0.013289	-0.013281	-0.013227	-0.013204	-0.013267	-0.013337	-0.013315	-0.01316	-0.012832	-0.012254	-0.011363	-0.010201	-0.0088654	-0.0075642	-0.0065462	-0.0061112	-0.0065152	-0.0077874	-0.009812	-0.01212	-0.014143	-0.015279	-0.015063	-0.013629	-0.011357	-0.0090251	-0.0075456	-0.0079661	-0.010769	-0.014037	-0.015582	-0.014511	-0.010993	-0.0081246	-0.0086421	-0.010895	-0.012566	-0.013056	-0.012193	-0.009808
-0.0092411	-0.0086472	-0.0095393	-0.010987	-0.012059	-0.012081	-0.011399	-0.010592	-0.01015	-0.01041	-0.011186	-0.012126	-0.012713	-0.012536	-0.011779	-0.010808	-0.010142	-0.01019	-0.010752	-0.011501	-0.012208	-0.012709	-0.012999	-0.013118	-0.01313	-0.013098	-0.013067	-0.013067	-0.013092	-0.013131	-0.013201	-0.013296	-0.013302	-0.0131	-0.012654	-0.011944	-0.010937	-0.0096426	-0.0082407	-0.0069808	-0.0062099	-0.006248	-0.0072095	-0.0090545	-0.011332	-0.013478	-0.014889	-0.015073	-0.01402	-0.011962	-0.0095942	-0.0077974	-0.0077117	-0.010006	-0.013199	-0.015373	-0.015003	-0.011595	-0.00838	-0.0084224	-0.010398	-0.01221	-0.013054	-0.012452	-0.0099232
-0.0088874	-0.0088292	-0.0098712	-0.011228	-0.012113	-0.011981	-0.011245	-0.010513	-0.01021	-0.010591	-0.011408	-0.012268	-0.012706	-0.012389	-0.011574	-0.010684	-0.010185	-0.010408	-0.011085	-0.011837	-0.012466	-0.01285	-0.013022	-0.01305	-0.012984	-0.012874	-0.012779	-0.012745	-0.01277	-0.012843	-0.01296	-0.013112	-0.013237	-0.013255	-0.013049	-0.01251	-0.011605	-0.010359	-0.0089394	-0.0075721	-0.0065751	-0.0062617	-0.0068355	-0.0083673	-0.010507	-0.012763	-0.014491	-0.015118	-0.014499	-0.012719	-0.010369	-0.0082651	-0.0076455	-0.0093731	-0.012399	-0.015094	-0.015417	-0.012283	-0.008853	-0.0083361	-0.0098948	-0.011843	-0.013147	-0.012934	-0.010333
-0.0086069	-0.0090355	-0.010182	-0.011423	-0.012135	-0.0119	-0.011128	-0.010398	-0.010156	-0.010664	-0.01158	-0.012419	-0.012713	-0.012177	-0.01124	-0.010461	-0.010204	-0.010648	-0.011442	-0.012165	-0.012665	-0.012891	-0.012938	-0.012909	-0.012817	-0.012663	-0.012493	-0.01237	-0.012363	-0.012515	-0.012754	-0.012994	-0.013209	-0.013364	-0.013323	-0.012947	-0.012197	-0.011082	-0.0097059	-0.0082394	-0.0070184	-0.0063941	-0.0066113	-0.0078005	-0.0097415	-0.012045	-0.013998	-0.014926	-0.014634	-0.013155	-0.010951	-0.0087189	-0.0076782	-0.0087964	-0.011513	-0.014587	-0.015573	-0.012868	-0.0094351	-0.0084766	-0.0095814	-0.011471	-0.013009	-0.013094	-0.010625
-0.0083935	-0.0091585	-0.010381	-0.011528	-0.012067	-0.011671	-0.010844	-0.010222	-0.010154	-0.01078	-0.011699	-0.012409	-0.012532	-0.011893	-0.010988	-0.010394	-0.010332	-0.01084	-0.011581	-0.012194	-0.012595	-0.012779	-0.012759	-0.012572	-0.012313	-0.01208	-0.011907	-0.011815	-0.011814	-0.011918	-0.012146	-0.012493	-0.01285	-0.013101	-0.013193	-0.01307	-0.012599	-0.01167	-0.010362	-0.00884	-0.0074305	-0.006494	-0.0063642	-0.007263	-0.0089926	-0.011188	-0.013235	-0.014519	-0.014682	-0.013559	-0.01152	-0.0092048	-0.0077948	-0.0083216	-0.010672	-0.013985	-0.015542	-0.013324	-0.00995	-0.0084728	-0.0090343	-0.010907	-0.01279	-0.013241	-0.010819
-0.0082984	-0.0095607	-0.010837	-0.011798	-0.012115	-0.011625	-0.01082	-0.01029	-0.01035	-0.011103	-0.012058	-0.01265	-0.012588	-0.011811	-0.010902	-0.010473	-0.010621	-0.011246	-0.011984	-0.012483	-0.012717	-0.012738	-0.012602	-0.012361	-0.012055	-0.011729	-0.011466	-0.011338	-0.011339	-0.011454	-0.011697	-0.012076	-0.012535	-0.01299	-0.013315	-0.013377	-0.01307	-0.012317	-0.011147	-0.0096607	-0.0081673	-0.0070227	-0.0065718	-0.0070794	-0.0084998	-0.010608	-0.012772	-0.014319	-0.014829	-0.014066	-0.012271	-0.0099573	-0.0082349	-0.0081721	-0.010072	-0.013457	-0.0155	-0.013896	-0.010777	-0.0088719	-0.008857	-0.010586	-0.012677	-0.013444	-0.011195
-0.0082609	-0.0095177	-0.010802	-0.011749	-0.011997	-0.011377	-0.0105	-0.010059	-0.010273	-0.011117	-0.012036	-0.012452	-0.012214	-0.011403	-0.010587	-0.010325	-0.010616	-0.011282	-0.01199	-0.012432	-0.012564	-0.012426	-0.012134	-0.011803	-0.011451	-0.011087	-0.010769	-0.010567	-0.010539	-0.010721	-0.01105	-0.011456	-0.011941	-0.01249	-0.012969	-0.013223	-0.013137	-0.012619	-0.011645	-0.010261	-0.008717	-0.007341	-0.006546	-0.0066886	-0.0078103	-0.0097622	-0.011948	-0.013703	-0.014539	-0.014128	-0.012603	-0.010368	-0.0084391	-0.0078775	-0.0093088	-0.012597	-0.014993	-0.014076	-0.011362	-0.0090917	-0.0084795	-0.010009	-0.012267	-0.013364	-0.011412
-0.0082189	-0.0099253	-0.011207	-0.011921	-0.011923	-0.011218	-0.010413	-0.010137	-0.010508	-0.01141	-0.012273	-0.012544	-0.012163	-0.011306	-0.010581	-0.010531	-0.010992	-0.011636	-0.012176	-0.012405	-0.012382	-0.01221	-0.011892	-0.011433	-0.010941	-0.010527	-0.010224	-0.010045	-0.010011	-0.010143	-0.010453	-0.010935	-0.011513	-0.012103	-0.012657	-0.013112	-0.013294	-0.01303	-0.012256	-0.010986	-0.0094415	-0.0079315	-0.0068914	-0.0067159	-0.007506	-0.0091885	-0.011286	-0.013217	-0.014394	-0.014353	-0.013143	-0.011077	-0.0090194	-0.0079648	-0.0088711	-0.011973	-0.014647	-0.0144	-0.012124	-0.0095514	-0.008382	-0.0096873	-0.012048	-0.01342	-0.011764
-0.0084734	-0.010165	-0.011389	-0.012014	-0.011905	-0.011096	-0.010282	-0.010148	-0.010688	-0.011637	-0.012403	-0.012468	-0.011929	-0.011097	-0.010514	-0.010613	-0.011162	-0.011791	-0.012246	-0.012363	-0.012207	-0.011884	-0.011439	-0.010907	-0.01036	-0.0098758	-0.0095249	-0.0093569	-0.0093472	-0.0094668	-0.009744	-0.010206	-0.010818	-0.011522	-0.012233	-0.012845	-0.013212	-0.013186	-0.012648	-0.01155	-0.010085	-0.0085349	-0.0073035	-0.0067849	-0.007214	-0.0086571	-0.010665	-0.012657	-0.014049	-0.014356	-0.013502	-0.011655	-0.0095453	-0.0081059	-0.0085108	-0.01128	-0.01408	-0.014513	-0.012789	-0.01002	-0.0083199	-0.0093103	-0.01164	-0.013217	-0.011946
-0.0084295	-0.010226	-0.011387	-0.011875	-0.011654	-0.010831	-0.010086	-0.010064	-0.010702	-0.011679	-0.012365	-0.012244	-0.011583	-0.010838	-0.010445	-0.010689	-0.011265	-0.01178	-0.012085	-0.012109	-0.011858	-0.01138	-0.010813	-0.010283	-0.0097874	-0.0093101	-0.0089236	-0.0087091	-0.0086952	-0.0088843	-0.009226	-0.0096741	-0.010253	-0.010976	-0.011754	-0.012467	-0.012984	-0.013175	-0.012902	-0.01207	-0.010742	-0.0090978	-0.0076196	-0.0068061	-0.0069254	-0.0080793	-0.0099351	-0.012009	-0.013647	-0.014262	-0.013703	-0.012059	-0.0099508	-0.0082329	-0.0081725	-0.010487	-0.013278	-0.014402	-0.013329	-0.010456	-0.00827	-0.0089272	-0.011181	-0.012934	-0.012087
-0.0088004	-0.010689	-0.011739	-0.012025	-0.011621	-0.010729	-0.010074	-0.010286	-0.011095	-0.012004	-0.0125	-0.012236	-0.011524	-0.010826	-0.010537	-0.010887	-0.011515	-0.011984	-0.012148	-0.011973	-0.011589	-0.011128	-0.010561	-0.0098654	-0.0092061	-0.0087479	-0.0084634	-0.008296	-0.008265	-0.0084008	-0.0087043	-0.0091639	-0.0097489	-0.010429	-0.011195	-0.012014	-0.012735	-0.013177	-0.013152	-0.01252	-0.011353	-0.0098234	-0.008306	-0.0072193	-0.0069582	-0.0077806	-0.0094227	-0.011441	-0.013196	-0.014094	-0.013915	-0.01264	-0.010671	-0.0086981	-0.0081501	-0.01001	-0.012745	-0.014401	-0.013875	-0.010997	-0.0084744	-0.0088269	-0.010936	-0.012773	-0.012311
-0.0089597	-0.010711	-0.011639	-0.011832	-0.011381	-0.010502	-0.0099209	-0.010253	-0.011153	-0.012048	-0.012421	-0.011969	-0.01118	-0.010649	-0.010592	-0.011033	-0.011591	-0.011874	-0.011857	-0.011599	-0.01114	-0.010527	-0.0098565	-0.0092244	-0.0086572	-0.008178	-0.0078607	-0.0077616	-0.0078146	-0.0079482	-0.0081927	-0.0085928	-0.0091483	-0.0098437	-0.010647	-0.011506	-0.012305	-0.0129	-0.013106	-0.012755	-0.011811	-0.010345	-0.0087519	-0.0074892	-0.0069606	-0.0074512	-0.0088266	-0.010768	-0.012641	-0.013809	-0.01395	-0.012934	-0.011081	-0.0090104	-0.0080952	-0.0093845	-0.011882	-0.014044	-0.014175	-0.011448	-0.0086674	-0.0086229	-0.010428	-0.012278	-0.012366
-0.0091871	-0.01111	-0.01191	-0.011862	-0.011245	-0.010407	-0.0099896	-0.010475	-0.01141	-0.012166	-0.012351	-0.011802	-0.011042	-0.010642	-0.010707	-0.011156	-0.011644	-0.011839	-0.011726	-0.011371	-0.010827	-0.010155	-0.0094523	-0.0088112	-0.0082808	-0.0078913	-0.0076429	-0.0075315	-0.0075658	-0.007747	-0.0080341	-0.0083939	-0.0088655	-0.0094906	-0.010248	-0.011093	-0.011941	-0.012678	-0.013104	-0.01302	-0.012321	-0.011006	-0.0094008	-0.0079302	-0.0070877	-0.0072708	-0.0084217	-0.010277	-0.012208	-0.013563	-0.013979	-0.01326	-0.0116	-0.009493	-0.008258	-0.0090116	-0.011239	-0.013772	-0.014461	-0.011948	-0.0090266	-0.0086275	-0.010096	-0.011879	-0.012425
-0.0095322	-0.011239	-0.011848	-0.011661	-0.010982	-0.010181	-0.0098957	-0.01057	-0.0116	-0.012242	-0.01224	-0.011597	-0.010858	-0.010571	-0.01074	-0.011193	-0.011602	-0.011673	-0.011425	-0.010954	-0.010349	-0.0096852	-0.0089973	-0.0083261	-0.007786	-0.007473	-0.007337	-0.0073061	-0.0073688	-0.0075256	-0.0077657	-0.0080805	-0.008483	-0.0089948	-0.0096518	-0.01047	-0.011368	-0.012224	-0.012836	-0.012999	-0.012567	-0.011479	-0.0099722	-0.0084004	-0.0073057	-0.0071632	-0.0079979	-0.0096286	-0.011502	-0.013019	-0.013758	-0.013428	-0.012056	-0.009978	-0.008453	-0.0086593	-0.010538	-0.013301	-0.014485	-0.012308	-0.0093907	-0.0086361	-0.0096665	-0.011285	-0.012295
-0.0097218	-0.011476	-0.011949	-0.011588	-0.01084	-0.010164	-0.010063	-0.010821	-0.011802	-0.012285	-0.012125	-0.011431	-0.010774	-0.010671	-0.010986	-0.011423	-0.011693	-0.011585	-0.01119	-0.010652	-0.010007	-0.0092886	-0.0085981	-0.0080374	-0.0076294	-0.0073782	-0.0072901	-0.0073544	-0.0074901	-0.0076247	-0.0077894	-0.0080335	-0.008373	-0.0088205	-0.0094066	-0.010151	-0.011014	-0.011912	-0.012656	-0.013034	-0.012846	-0.011972	-0.010592	-0.0090104	-0.0077365	-0.0072549	-0.0077556	-0.0092218	-0.011106	-0.012766	-0.013724	-0.013626	-0.012462	-0.010506	-0.0088299	-0.0085274	-0.0099925	-0.012868	-0.014488	-0.012731	-0.0099484	-0.0088966	-0.0094833	-0.010903	-0.012351
-0.010027	-0.011619	-0.011892	-0.011369	-0.010569	-0.0099918	-0.010047	-0.010904	-0.011865	-0.012194	-0.011882	-0.011173	-0.0106	-0.010601	-0.010947	-0.011278	-0.011409	-0.011233	-0.010808	-0.010225	-0.0095404	-0.0088176	-0.0081703	-0.007701	-0.0074145	-0.0072882	-0.0072875	-0.0073766	-0.007528	-0.0077148	-0.0079038	-0.0080794	-0.008302	-0.0086404	-0.0091198	-0.0097496	-0.010519	-0.011387	-0.012204	-0.012779	-0.01286	-0.012245	-0.011016	-0.0094044	-0.0079578	-0.007228	-0.0074627	-0.0087032	-0.010469	-0.012173	-0.013326	-0.013531	-0.012676	-0.010905	-0.0091177	-0.0083433	-0.0093685	-0.012231	-0.01421	-0.012963	-0.010415	-0.0090096	-0.0090088	-0.010128	-0.012085
-0.010243	-0.011876	-0.011981	-0.01125	-0.010375	-0.0099578	-0.010242	-0.011202	-0.012097	-0.012224	-0.011751	-0.011074	-0.010633	-0.010731	-0.011094	-0.011359	-0.011375	-0.011084	-0.010574	-0.0099551	-0.0092895	-0.0086301	-0.0080501	-0.0076233	-0.0074061	-0.0074191	-0.0075561	-0.0077049	-0.0078547	-0.0080134	-0.0081604	-0.00828	-0.0084031	-0.008579	-0.0088846	-0.0093892	-0.010103	-0.010992	-0.011898	-0.012623	-0.012928	-0.012605	-0.011618	-0.010084	-0.0085368	-0.0075542	-0.0074606	-0.0083923	-0.0099858	-0.01174	-0.013102	-0.013585	-0.01301	-0.011446	-0.0096275	-0.0084894	-0.009083	-0.011755	-0.013914	-0.013187	-0.011014	-0.0094185	-0.008936	-0.009732	-0.011972
-0.010546	-0.011916	-0.011854	-0.011065	-0.010251	-0.0099975	-0.010414	-0.011352	-0.012116	-0.012088	-0.011529	-0.010898	-0.01057	-0.010763	-0.011141	-0.01131	-0.011192	-0.010806	-0.010229	-0.009551	-0.008861	-0.0082451	-0.0077896	-0.0075566	-0.0075116	-0.0076024	-0.0078028	-0.0080762	-0.0083178	-0.0084398	-0.0084912	-0.0085415	-0.008607	-0.0087046	-0.008906	-0.0092839	-0.0098593	-0.010621	-0.01148	-0.012295	-0.012784	-0.01268	-0.011915	-0.010556	-0.00901	-0.0077692	-0.0073344	-0.0080373	-0.0095253	-0.01127	-0.012726	-0.013411	-0.01311	-0.011809	-0.01003	-0.0085573	-0.0087131	-0.011176	-0.013519	-0.013358	-0.011578	-0.0097174	-0.0086452	-0.0090634	-0.011674
-0.010663	-0.011937	-0.011695	-0.010753	-0.0099294	-0.0098616	-0.010474	-0.011433	-0.012079	-0.011899	-0.011264	-0.010706	-0.0105	-0.010743	-0.011076	-0.011122	-0.01088	-0.010443	-0.0098801	-0.0092578	-0.0086346	-0.0080787	-0.007701	-0.0075887	-0.0076902	-0.0079202	-0.0081972	-0.0084533	-0.008673	-0.0088446	-0.0089228	-0.0088814	-0.0088067	-0.0087972	-0.0088883	-0.0091084	-0.0095203	-0.010168	-0.010987	-0.011852	-0.012509	-0.01269	-0.012191	-0.010949	-0.009386	-0.0080355	-0.0073883	-0.0077871	-0.0090245	-0.01071	-0.012273	-0.013169	-0.013142	-0.012113	-0.01043	-0.0087434	-0.0084928	-0.010573	-0.012903	-0.013283	-0.012021	-0.010088	-0.0085854	-0.0086513	-0.011422
-0.010969	-0.012134	-0.011778	-0.010774	-0.0099979	-0.010101	-0.010852	-0.011767	-0.012244	-0.01188	-0.011179	-0.010747	-0.010688	-0.010927	-0.011158	-0.011099	-0.01078	-0.010299	-0.0097123	-0.0090765	-0.0084978	-0.0080805	-0.0078733	-0.0078967	-0.0081148	-0.0084655	-0.0088386	-0.0091337	-0.009337	-0.0094548	-0.0094865	-0.0094327	-0.0093066	-0.009141	-0.0090358	-0.0090993	-0.0094042	-0.0099883	-0.010784	-0.011671	-0.012426	-0.012802	-0.012553	-0.011544	-0.010073	-0.0085785	-0.007646	-0.0077473	-0.0087677	-0.010381	-0.012003	-0.013059	-0.013266	-0.012497	-0.010948	-0.0091364	-0.008539	-0.010198	-0.012456	-0.013382	-0.012655	-0.010612	-0.0086109	-0.008265	-0.011187
-0.011112	-0.01194	-0.011414	-0.010389	-0.0097219	-0.010017	-0.010873	-0.011677	-0.011983	-0.011563	-0.010903	-0.010545	-0.01054	-0.010772	-0.010948	-0.010812	-0.010431	-0.0099289	-0.0093474	-0.0087282	-0.0082092	-0.0079219	-0.0078755	-0.0080411	-0.0083587	-0.0087627	-0.0091953	-0.0095941	-0.0098705	-0.0099563	-0.009891	-0.0097354	-0.009529	-0.0093127	-0.0091551	-0.0091266	-0.0092769	-0.0096462	-0.010257	-0.011079	-0.011898	-0.012451	-0.012458	-0.011726	-0.010415	-0.0088523	-0.0076837	-0.0074872	-0.0082564	-0.0097537	-0.011403	-0.012613	-0.013075	-0.012605	-0.011242	-0.0093616	-0.0084404	-0.0096389	-0.011736	-0.013108	-0.01289	-0.010849	-0.0085113	-0.00784	-0.0108
-0.01122	-0.01195	-0.011365	-0.010347	-0.0097757	-0.010246	-0.011201	-0.011901	-0.012013	-0.011464	-0.010795	-0.010549	-0.010655	-0.010885	-0.010983	-0.010755	-0.010297	-0.0097544	-0.0092005	-0.0086922	-0.0083005	-0.0080998	-0.0081632	-0.0085201	-0.0090283	-0.0095263	-0.0099493	-0.010264	-0.010466	-0.010554	-0.010514	-0.010341	-0.010079	-0.0097882	-0.0095164	-0.0093228	-0.0093081	-0.0095631	-0.010098	-0.01087	-0.011712	-0.012401	-0.012617	-0.012103	-0.010942	-0.0093996	-0.0081036	-0.0076526	-0.0081575	-0.0094967	-0.011109	-0.012392	-0.01303	-0.01281	-0.011654	-0.0098029	-0.0086467	-0.009377	-0.011245	-0.012995	-0.013287	-0.01135	-0.0087799	-0.0077659	-0.010496
-0.011503	-0.01183	-0.01112	-0.010157	-0.009725	-0.010324	-0.011312	-0.011903	-0.011874	-0.011272	-0.010661	-0.010551	-0.010722	-0.010828	-0.010748	-0.010448	-0.010004	-0.0095085	-0.0090017	-0.0085345	-0.0082519	-0.0082752	-0.0085381	-0.008941	-0.0094408	-0.0099921	-0.010485	-0.01082	-0.011004	-0.011063	-0.010982	-0.010751	-0.010414	-0.010029	-0.0096592	-0.0093739	-0.0092643	-0.0094114	-0.0098375	-0.010524	-0.011349	-0.012127	-0.012532	-0.012268	-0.011313	-0.0098246	-0.0084053	-0.0076758	-0.0078817	-0.0090393	-0.010622	-0.012024	-0.012867	-0.012868	-0.011914	-0.010185	-0.0088702	-0.0090841	-0.010614	-0.012667	-0.013456	-0.011677	-0.0089667	-0.0076949	-0.010232
-0.011413	-0.011591	-0.010879	-0.010016	-0.0097435	-0.010497	-0.011497	-0.011878	-0.011641	-0.011051	-0.010546	-0.010475	-0.010633	-0.010727	-0.010632	-0.010303	-0.0098346	-0.0093396	-0.0088721	-0.0084884	-0.0083138	-0.0084504	-0.0088392	-0.0093801	-0.0099711	-0.010523	-0.011	-0.011371	-0.011573	-0.011565	-0.011406	-0.011168	-0.010847	-0.010439	-0.010019	-0.0096722	-0.009454	-0.0094177	-0.0096388	-0.010166	-0.010919	-0.011743	-0.012324	-0.012346	-0.011654	-0.010269	-0.0087666	-0.0077897	-0.0077152	-0.0086883	-0.010196	-0.011624	-0.012606	-0.012854	-0.012147	-0.010531	-0.0090697	-0.0088583	-0.010097	-0.012349	-0.013524	-0.011939	-0.0091919	-0.007701	-0.0098854
-0.011698	-0.01147	-0.01071	-0.009989	-0.009879	-0.010682	-0.011623	-0.011881	-0.011539	-0.010929	-0.010481	-0.010501	-0.010695	-0.010703	-0.010506	-0.010165	-0.0097172	-0.0092154	-0.0087898	-0.0085672	-0.0085807	-0.0088338	-0.0093061	-0.0099483	-0.01062	-0.011182	-0.011599	-0.011863	-0.011989	-0.011991	-0.011853	-0.01157	-0.011193	-0.010777	-0.01034	-0.0099054	-0.009568	-0.0094318	-0.009571	-0.010025	-0.010725	-0.011538	-0.0122	-0.012422	-0.011955	-0.010712	-0.0092113	-0.0080773	-0.007758	-0.0084919	-0.009857	-0.0113	-0.012403	-0.012817	-0.012325	-0.010941	-0.009468	-0.0088346	-0.0096743	-0.011981	-0.013484	-0.012204	-0.0095907	-0.0079551	-0.0096066
-0.011597	-0.011161	-0.010409	-0.0098207	-0.0098748	-0.010785	-0.011703	-0.011791	-0.011308	-0.010743	-0.010417	-0.01049	-0.010648	-0.010556	-0.010249	-0.0098501	-0.0094315	-0.0090523	-0.0087582	-0.008606	-0.0087114	-0.0091493	-0.0097715	-0.010407	-0.011014	-0.011571	-0.012001	-0.012239	-0.012319	-0.012287	-0.012141	-0.011872	-0.011495	-0.011037	-0.010537	-0.010051	-0.0096623	-0.009456	-0.009488	-0.009797	-0.010384	-0.011185	-0.011923	-0.012285	-0.012029	-0.011044	-0.0096504	-0.0083168	-0.0076594	-0.008131	-0.0093817	-0.010874	-0.012122	-0.012705	-0.012413	-0.011236	-0.0097648	-0.008786	-0.0092643	-0.011542	-0.01329	-0.012358	-0.0099906	-0.008278	-0.0093121
-0.011704	-0.01092	-0.010247	-0.0099201	-0.010175	-0.01105	-0.011788	-0.011698	-0.011137	-0.010642	-0.010408	-0.010472	-0.010577	-0.01047	-0.010195	-0.0098541	-0.0094704	-0.0090738	-0.0088053	-0.0088025	-0.0090793	-0.0096001	-0.010255	-0.010925	-0.011533	-0.012021	-0.012391	-0.012646	-0.012743	-0.012651	-0.012434	-0.012156	-0.011809	-0.011376	-0.010901	-0.010436	-0.010009	-0.0096629	-0.0095127	-0.0096663	-0.010136	-0.010873	-0.011678	-0.012281	-0.0123	-0.011465	-0.010091	-0.0086732	-0.0078478	-0.0080961	-0.0091456	-0.010536	-0.011812	-0.012556	-0.012507	-0.011567	-0.01014	-0.0088904	-0.0090352	-0.011199	-0.013094	-0.012507	-0.010447	-0.0087251	-0.0091537
-0.011616	-0.010655	-0.010003	-0.0097916	-0.010156	-0.011051	-0.011725	-0.011524	-0.0109	-0.010458	-0.010318	-0.010421	-0.010494	-0.010297	-0.0099412	-0.009592	-0.0092608	-0.0089543	-0.0088079	-0.0089485	-0.009338	-0.0099008	-0.010575	-0.011289	-0.011926	-0.01238	-0.01265	-0.012762	-0.012764	-0.012693	-0.012535	-0.012274	-0.011935	-0.011543	-0.011086	-0.010562	-0.010059	-0.0096795	-0.0094994	-0.0095789	-0.0099391	-0.010561	-0.011306	-0.011963	-0.012159	-0.011594	-0.010413	-0.0089597	-0.0079142	-0.0078679	-0.0087121	-0.010107	-0.01149	-0.012327	-0.012425	-0.011734	-0.010429	-0.0089767	-0.0087751	-0.010706	-0.01265	-0.012449	-0.010807	-0.009142	-0.0088736
-0.011616	-0.010433	-0.0099219	-0.0099825	-0.010515	-0.01132	-0.01179	-0.011461	-0.010829	-0.010484	-0.010419	-0.010475	-0.010465	-0.010252	-0.0099183	-0.0095802	-0.0092843	-0.0090729	-0.0090432	-0.0092823	-0.0097818	-0.010481	-0.011205	-0.011793	-0.012264	-0.012658	-0.012934	-0.01305	-0.013039	-0.012946	-0.012777	-0.012528	-0.012201	-0.011801	-0.011346	-0.010859	-0.010375	-0.0099425	-0.0096514	-0.0095959	-0.0098497	-0.010435	-0.011188	-0.011881	-0.012219	-0.011937	-0.010976	-0.0094838	-0.0082249	-0.0079295	-0.0085654	-0.0098455	-0.011228	-0.012181	-0.012483	-0.01202	-0.010829	-0.0092615	-0.0087845	-0.010425	-0.012331	-0.012518	-0.011354	-0.0097973	-0.0088065
