0.33977	0.3559	0.33977	0.32365	0.33977	0.38815	0.33977	0.16883	0.39132	1.2132	1.0588	-1.1065	-2.3707	-0.26881	1.9289	0.91173	-1.0591	-1.1965	-0.1816	0.64812	0.79928	0.21423	-0.26567	0.086591	0.64155	0.66488	0.35925	0.063206	-0.27817	-0.7119	-0.85992	-0.43682	0.047212	0.049809	-0.30449	-0.70623	-0.77334	-0.30445	0.10607	-0.093416	-0.48806	-0.54615	-0.23492	0.25255	0.319	-0.36376	-0.64352	0.39273	1.2208	0.42698	-0.52258	-0.1372	0.2927	-0.55866	-1.3777	-0.78387	0.2309	0.4273	-0.051801	-0.70749	-0.99903	-0.59117	-0.012539	0.18422	0.21414	0.3602	0.40926	0.12697	-0.30998	-0.66351	-0.86106	-0.89615	-0.86106	-0.84936	-0.86106	-0.87276	-0.86106
0.27985	0.27789	0.27985	0.28181	0.27985	0.27398	0.27985	0.33957	0.58541	0.96364	0.58628	-1.0188	-1.826	-0.21607	1.3068	0.32498	-1.1098	-0.69631	0.39583	0.60857	0.30151	0.14391	0.12618	0.12266	0.22223	0.46191	0.45685	-0.090434	-0.70615	-0.86988	-0.64596	-0.24723	0.10421	0.20844	-0.036519	-0.58739	-0.91786	-0.60362	-0.11153	0.0097962	-0.22413	-0.58527	-0.55965	0.13577	0.57429	-0.0071722	-0.50743	0.11797	0.82242	0.49721	-0.1237	-0.18867	-0.21808	-0.74808	-1.006	-0.29958	0.43211	0.21455	-0.43819	-0.8052	-0.82713	-0.59973	-0.17769	0.35591	0.76329	0.81287	0.45245	-0.22259	-0.70589	-0.58907	-0.26648	-0.19348	-0.26648	-0.29081	-0.26648	-0.24215	-0.26648
0.20575	0.18183	0.20575	0.22968	0.20575	0.13399	0.20575	0.54094	0.78224	0.55582	-0.10099	-0.91142	-1.0522	-0.05189	0.60724	-0.30941	-1.0919	-0.10775	1.0211	0.58395	-0.23159	-0.050288	0.35436	0.076411	-0.17106	0.32381	0.64907	-0.065619	-0.9004	-0.85031	-0.36013	-0.060174	0.1271	0.34167	0.26547	-0.3344	-0.89204	-0.83769	-0.38467	0.058133	0.082927	-0.46424	-0.72292	-0.0069056	0.65876	0.28005	-0.30163	-0.13199	0.35937	0.53539	0.31283	-0.19939	-0.67751	-0.79774	-0.45064	0.25899	0.58399	-0.035528	-0.76808	-0.76484	-0.49906	-0.51803	-0.34318	0.47313	1.2288	1.1615	0.41825	-0.55122	-0.99526	-0.41349	0.38763	0.55898	0.38763	0.33052	0.38763	0.44475	0.38763
0.11906	0.071769	0.11906	0.16636	0.11906	-0.022821	0.11906	0.74262	0.94556	0.006562	-0.97146	-0.85007	-0.17295	0.21665	-0.040662	-0.87688	-0.99821	0.48193	1.5954	0.57087	-0.72052	-0.32275	0.41784	-0.0078412	-0.45749	0.25852	0.86767	0.099893	-0.84294	-0.64742	-0.02578	0.1158	0.12119	0.41976	0.53285	-0.0057498	-0.70427	-0.95656	-0.65679	0.029811	0.35431	-0.20352	-0.66534	-0.12091	0.56892	0.44569	-0.0684	-0.31669	-0.085418	0.53921	0.71385	-0.16815	-1.0096	-0.70416	0.18647	0.78904	0.65118	-0.2943	-0.99463	-0.58274	-0.054178	-0.37384	-0.5214	0.49044	1.5316	1.3471	0.29843	-0.82543	-1.144	-0.15699	1.0231	1.2711	1.0231	0.94047	1.0231	1.1058	1.0231
0.018269	-0.050892	0.018269	0.087431	0.018269	-0.18922	0.018269	0.90687	1.0409	-0.63387	-1.9432	-0.88007	0.66586	0.54452	-0.53919	-1.2799	-0.82549	0.98692	2.0167	0.55276	-1.0942	-0.60431	0.35692	-0.075959	-0.58317	0.24903	1.0249	0.32099	-0.58761	-0.30903	0.31699	0.27855	0.10661	0.42653	0.69841	0.3202	-0.39363	-0.92536	-0.86081	-0.073299	0.51749	0.13326	-0.39236	-0.16411	0.34799	0.47951	0.15388	-0.4165	-0.45104	0.50257	1.0151	-0.098506	-1.1659	-0.50123	0.77723	1.1904	0.61992	-0.5254	-1.0888	-0.28387	0.44658	-0.19633	-0.70646	0.38843	1.62	1.3378	0.10324	-1.016	-1.1402	0.14186	1.5551	1.8487	1.5551	1.4573	1.5551	1.653	1.5551
-0.09706	-0.18338	-0.09706	-0.010744	-0.09706	-0.35601	-0.09706	0.99438	1.0387	-1.2874	-2.8876	-1.0061	1.331	0.86152	-0.83811	-1.456	-0.5761	1.3382	2.2009	0.50722	-1.3004	-0.82095	0.23387	-0.08038	-0.5266	0.26897	1.0451	0.4942	-0.24281	0.071523	0.61146	0.4237	0.10799	0.36061	0.71097	0.56182	-0.023776	-0.73577	-0.93638	-0.22453	0.52622	0.45482	0.024849	-0.11816	0.074424	0.41081	0.33436	-0.43481	-0.70466	0.4197	1.1727	0.0019624	-1.132	-0.24928	1.1953	1.3864	0.50142	-0.68998	-1.0435	0.08029	0.9269	-0.012979	-0.87359	0.17951	1.4805	1.1388	-0.13491	-1.0999	-0.99604	0.43255	1.907	2.2101	1.907	1.8059	1.907	2.008	1.907
-0.22091	-0.31638	-0.22091	-0.12543	-0.22091	-0.50733	-0.22091	0.97151	0.91667	-1.8618	-3.6462	-1.1828	1.7338	1.0922	-0.93848	-1.3871	-0.25755	1.4971	2.1	0.41418	-1.3147	-0.91479	0.10943	0.0048063	-0.29934	0.29667	0.89144	0.53245	0.063825	0.38186	0.79509	0.53866	0.14198	0.23431	0.54996	0.65385	0.32836	-0.41266	-0.84685	-0.37831	0.3746	0.66791	0.46963	0.0079837	-0.15991	0.29375	0.45066	-0.39321	-0.8386	0.28976	1.1678	0.12139	-0.92551	-0.014948	1.3479	1.3396	0.3262	-0.75524	-0.87316	0.4404	1.3044	0.15115	-0.98581	-0.095502	1.1406	0.79328	-0.36429	-1.0622	-0.74478	0.6627	2.0264	2.3039	2.0264	1.934	2.0264	2.1189	2.0264
-0.33622	-0.42982	-0.33622	-0.24262	-0.33622	-0.61701	-0.33622	0.81808	0.66166	-2.2692	-4.0602	-1.3227	1.8493	1.176	-0.88421	-1.0994	0.11753	1.4631	1.7154	0.26269	-1.1467	-0.86125	0.023425	0.17432	0.056044	0.32134	0.5779	0.39433	0.22783	0.52706	0.81799	0.6024	0.20811	0.071397	0.23643	0.56577	0.58772	-0.012937	-0.59121	-0.48188	0.1009	0.70618	0.81507	0.18204	-0.27699	0.18652	0.4902	-0.32099	-0.86188	0.11997	1.006	0.24314	-0.58845	0.15029	1.2012	1.0597	0.13268	-0.70376	-0.60916	0.7237	1.5045	0.2741	-1.0053	-0.37837	0.66125	0.37259	-0.52493	-0.90006	-0.43456	0.78879	1.8963	2.1189	1.8963	1.8221	1.8963	1.9705	1.8963
-0.41392	-0.49228	-0.41392	-0.33557	-0.41392	-0.64899	-0.41392	0.53372	0.27206	-2.4462	-4.0058	-1.3208	1.7144	1.0828	-0.74395	-0.65461	0.53022	1.2732	1.1012	0.054163	-0.84096	-0.67719	-0.014743	0.39096	0.47096	0.34044	0.16463	0.097957	0.20163	0.46232	0.66174	0.59139	0.2868	-0.096286	-0.16531	0.31296	0.6976	0.38475	-0.20704	-0.48987	-0.22082	0.55212	0.96239	0.35793	-0.23666	0.13154	0.45204	-0.2435	-0.79154	-0.074136	0.71213	0.346	-0.17818	0.22531	0.79202	0.60094	-0.044803	-0.53967	-0.29252	0.87152	1.4766	0.33898	-0.90632	-0.6091	0.12263	-0.041901	-0.56599	-0.62613	-0.11888	0.78492	1.5374	1.6862	1.5374	1.4878	1.5374	1.587	1.5374
-0.41731	-0.46604	-0.41731	-0.36858	-0.41731	-0.56349	-0.41731	0.14096	-0.23922	-2.3688	-3.43	-1.0907	1.4094	0.81909	-0.58859	-0.13549	0.95268	0.99022	0.35529	-0.19738	-0.47053	-0.4157	-0.022244	0.59543	0.86043	0.35224	-0.26172	-0.28485	0.0081862	0.20969	0.35111	0.48954	0.34554	-0.23384	-0.55877	-0.044186	0.63324	0.69742	0.23632	-0.37783	-0.49977	0.24438	0.8699	0.48774	-0.049917	0.14325	0.34879	-0.17358	-0.64672	-0.27109	0.3249	0.40663	0.24257	0.22278	0.22066	0.051661	-0.18405	-0.28954	0.034369	0.85495	1.2096	0.33749	-0.68485	-0.7412	-0.39351	-0.37972	-0.46368	-0.27072	0.15387	0.64796	1.0022	1.0699	1.0022	0.97963	1.0022	1.0248	1.0022
-0.31178	-0.31743	-0.31178	-0.30612	-0.31178	-0.32874	-0.31178	-0.31579	-0.84153	-2.0595	-2.3734	-0.59965	1.0279	0.42591	-0.47003	0.37159	1.3465	0.6861	-0.39951	-0.4673	-0.12101	-0.14861	-0.028381	0.7246	1.1382	0.34893	-0.61462	-0.65253	-0.271	-0.1487	-0.047735	0.29796	0.35077	-0.31074	-0.83942	-0.41468	0.40919	0.85798	0.65253	-0.15132	-0.65308	-0.13273	0.56309	0.53308	0.22384	0.20701	0.20654	-0.10933	-0.44735	-0.4476	-0.1084	0.40452	0.61398	0.18036	-0.37411	-0.48458	-0.27754	0.0031215	0.33522	0.68364	0.73982	0.273	-0.36277	-0.75207	-0.81879	-0.59837	-0.23328	0.11916	0.34909	0.39765	0.36264	0.35263	0.36264	0.36598	0.36264	0.35931	0.36264
-0.077296	-0.029772	-0.077296	-0.12482	-0.077296	0.065278	-0.077296	-0.77595	-1.4844	-1.5826	-0.97369	0.11106	0.64945	-0.030218	-0.40701	0.79303	1.6635	0.42153	-1.0407	-0.723	0.13181	0.058472	-0.055524	0.73279	1.2354	0.31508	-0.83248	-0.90756	-0.52829	-0.49791	-0.4421	0.040297	0.28052	-0.30953	-0.92524	-0.70133	0.077469	0.8322	0.95709	0.15258	-0.62901	-0.4741	0.12418	0.47396	0.4952	0.2879	0.060611	-0.039085	-0.2158	-0.58278	-0.53561	0.32823	0.88594	0.14372	-0.85096	-0.91074	-0.33003	0.28773	0.5847	0.40404	0.1472	0.161	0.015491	-0.64567	-1.1076	-0.69092	0.070362	0.48574	0.45191	0.073143	-0.30333	-0.38025	-0.30333	-0.27768	-0.30333	-0.32897	-0.30333
0.27958	0.38456	0.27958	0.1746	0.27958	0.59453	0.27958	-1.1725	-2.0982	-1.029	0.55539	0.9278	0.32192	-0.46999	-0.38204	1.0802	1.8517	0.23087	-1.4716	-0.92791	0.24369	0.16916	-0.1038	0.6095	1.1198	0.23262	-0.8944	-0.9886	-0.67007	-0.72825	-0.73701	-0.23887	0.13361	-0.23285	-0.78428	-0.82791	-0.28308	0.62829	1.0859	0.47222	-0.42182	-0.68503	-0.33452	0.31328	0.67289	0.34542	-0.052647	0.049049	0.021027	-0.66134	-0.90343	0.18078	1.0235	0.14825	-1.102	-1.1565	-0.35343	0.51779	0.76965	0.086552	-0.46183	0.025886	0.39261	-0.44788	-1.2399	-0.68225	0.36544	0.77051	0.46814	-0.27355	-0.92242	-1.052	-0.92242	-0.87923	-0.92242	-0.96561	-0.92242
0.71885	0.87773	0.71885	0.55996	0.71885	1.1955	0.71885	-1.4437	-2.5998	-0.49264	1.9668	1.6919	0.060512	-0.81508	-0.35001	1.2153	1.8664	0.11597	-1.6406	-1.047	0.21503	0.18839	-0.14649	0.38633	0.80729	0.090247	-0.82209	-0.88936	-0.64948	-0.77029	-0.86092	-0.48315	-0.068157	-0.10543	-0.44817	-0.76025	-0.58432	0.29572	1.0099	0.73576	-0.073907	-0.70862	-0.70345	0.076603	0.6925	0.34823	-0.10604	0.15763	0.2321	-0.67504	-1.1621	-0.018067	1.0107	0.20648	-1.0781	-1.1918	-0.36123	0.65993	0.88657	-0.19484	-0.98006	-0.10559	0.71145	-0.19646	-1.2177	-0.61574	0.56571	0.92657	0.42069	-0.58592	-1.4325	-1.6002	-1.4325	-1.3766	-1.4325	-1.4884	-1.4325
1.1683	1.3688	1.1683	0.96786	1.1683	1.7698	1.1683	-1.5458	-2.9026	-0.047115	3.0349	2.2432	-0.14124	-1.001	-0.25535	1.2104	1.6825	0.05098	-1.5499	-1.0538	0.089383	0.15834	-0.13891	0.12963	0.36225	-0.10711	-0.66809	-0.65783	-0.4798	-0.61451	-0.7845	-0.63814	-0.28515	0.031127	-0.0059004	-0.51487	-0.74939	-0.085965	0.74232	0.87959	0.33543	-0.54057	-0.90415	-0.19255	0.53628	0.2838	-0.090324	0.27482	0.38688	-0.62245	-1.272	-0.23453	0.85321	0.30506	-0.79742	-1.0299	-0.36417	0.69861	0.93677	-0.38372	-1.3257	-0.21161	0.92727	0.069192	-1.0599	-0.5364	0.60582	0.92969	0.34242	-0.81185	-1.7854	-1.9784	-1.7854	-1.7211	-1.7854	-1.8498	-1.7854
1.5339	1.7555	1.5339	1.3123	1.5339	2.1988	1.5339	-1.4622	-2.932	0.27315	3.6074	2.466	-0.29544	-0.98862	-0.052862	1.1014	1.3072	-0.004266	-1.2516	-0.93901	-0.063137	0.1391	-0.038349	-0.080171	-0.11655	-0.33347	-0.49475	-0.37628	-0.22467	-0.31026	-0.52759	-0.66605	-0.47012	0.13069	0.42181	-0.153	-0.73165	-0.42607	0.3375	0.86566	0.71057	-0.22794	-0.90508	-0.44124	0.23756	0.16035	-0.017846	0.37621	0.46275	-0.50786	-1.2117	-0.42803	0.57711	0.41154	-0.33519	-0.71996	-0.36734	0.6358	0.9209	-0.45615	-1.46	-0.28018	1.0159	0.31565	-0.79626	-0.47564	0.46159	0.78514	0.26729	-0.91261	-1.9493	-2.1565	-1.9493	-1.8802	-1.9493	-2.0184	-1.9493
1.7171	1.9336	1.7171	1.5006	1.7171	2.3665	1.7171	-1.2091	-2.6424	0.47891	3.6389	2.3219	-0.40725	-0.77154	0.27509	0.93712	0.78393	-0.087295	-0.83276	-0.71536	-0.17123	0.18189	0.17321	-0.17577	-0.52122	-0.54474	-0.35198	-0.13043	0.029035	0.053779	-0.15256	-0.55636	-0.58027	0.15828	0.71906	0.23724	-0.5277	-0.64446	-0.11866	0.69262	0.96353	0.14668	-0.72265	-0.618	-0.13094	0.0018324	0.080985	0.43328	0.4525	-0.34056	-0.98423	-0.56141	0.22576	0.48716	0.20019	-0.33181	-0.36908	0.4872	0.83584	-0.42384	-1.3902	-0.30987	0.97555	0.5177	-0.46351	-0.44269	0.1592	0.52781	0.22165	-0.87046	-1.9111	-2.1222	-1.9111	-1.8408	-1.9111	-1.9815	-1.9111
1.6365	1.8194	1.6365	1.4536	1.6365	2.1852	1.6365	-0.8338	-2.0318	0.61782	3.1971	1.8585	-0.47091	-0.37937	0.70931	0.76756	0.18831	-0.21823	-0.39314	-0.41826	-0.18711	0.30566	0.47278	-0.12783	-0.76475	-0.68991	-0.26208	0.019933	0.20406	0.37943	0.25315	-0.32939	-0.58765	0.10317	0.80973	0.56424	-0.18067	-0.69082	-0.52622	0.39727	1.0346	0.48973	-0.40921	-0.68388	-0.48034	-0.16144	0.16723	0.42428	0.36795	-0.1347	-0.62092	-0.61028	-0.14723	0.50032	0.69539	0.062154	-0.36158	0.27677	0.67514	-0.32563	-1.1585	-0.30636	0.82263	0.65695	-0.10245	-0.42451	-0.2302	0.21476	0.21765	-0.69344	-1.6802	-1.8846	-1.6802	-1.6121	-1.6802	-1.7483	-1.6802
1.2482	1.3714	1.2482	1.125	1.2482	1.6179	1.2482	-0.40706	-1.1499	0.75375	2.4383	1.1929	-0.47469	0.12562	1.1951	0.63226	-0.38644	-0.39163	-0.020224	-0.098152	-0.101	0.48673	0.79452	0.041779	-0.80635	-0.72761	-0.21694	0.058306	0.25855	0.58815	0.59948	-0.031882	-0.48556	-0.015892	0.67905	0.75517	0.22799	-0.55691	-0.79331	0.045228	0.90524	0.72195	-0.034874	-0.62142	-0.7321	-0.30247	0.20568	0.34317	0.23754	0.090214	-0.17852	-0.56955	-0.48743	0.4352	1.0569	0.40208	-0.33265	0.031902	0.43322	-0.21139	-0.82356	-0.27697	0.58541	0.71929	0.24453	-0.3931	-0.60818	-0.087963	0.25001	-0.41532	-1.2889	-1.4747	-1.2889	-1.227	-1.2889	-1.3508	-1.2889
0.55983	0.60408	0.55983	0.51557	0.55983	0.69258	0.55983	-0.0090119	-0.096683	0.94003	1.5604	0.47581	-0.4099	0.65899	1.6532	0.55154	-0.84951	-0.57694	0.23121	0.19265	0.059347	0.66613	1.045	0.26384	-0.66417	-0.64258	-0.18818	0.011149	0.19641	0.64044	0.81455	0.27385	-0.28991	-0.15606	0.37507	0.77171	0.59745	-0.27835	-0.85826	-0.28627	0.60005	0.79702	0.33019	-0.43949	-0.83868	-0.40401	0.17559	0.20272	0.098281	0.30939	0.26968	-0.45406	-0.74903	0.29435	1.2266	0.64967	-0.2689	-0.21935	0.11223	-0.12459	-0.44166	-0.22587	0.29735	0.69431	0.53691	-0.31737	-0.87447	-0.32094	0.29746	-0.089236	-0.78877	-0.94252	-0.78877	-0.73752	-0.78877	-0.84002	-0.78877
-0.36417	-0.40801	-0.36417	-0.32033	-0.36417	-0.49569	-0.36417	0.28742	0.99078	1.1955	0.74806	-0.15056	-0.27857	1.13	1.9968	0.52242	-1.1331	-0.72755	0.34927	0.41428	0.2425	0.77158	1.1317	0.44251	-0.41019	-0.45516	-0.14463	-0.067961	0.060493	0.54121	0.85897	0.52397	-0.03609	-0.26494	-0.0093995	0.61655	0.83323	0.07447	-0.70638	-0.52835	0.18044	0.70954	0.62815	-0.17246	-0.79259	-0.4604	0.075943	0.030283	-0.015615	0.49467	0.64825	-0.29339	-0.90208	0.095487	1.1864	0.79005	-0.15922	-0.44915	-0.27135	-0.090047	-0.056105	-0.15295	-0.0075749	0.57743	0.74061	-0.17538	-0.95253	-0.44508	0.3285	0.22408	-0.24073	-0.3481	-0.24073	-0.20495	-0.24073	-0.27652	-0.24073
-1.4095	-1.5386	-1.4095	-1.2803	-1.4095	-1.7968	-1.4095	0.432	1.9601	1.4916	0.12656	-0.58719	-0.095577	1.4602	2.1509	0.52054	-1.2072	-0.79596	0.36099	0.54862	0.39417	0.746	0.99471	0.48706	-0.14784	-0.21886	-0.069079	-0.1217	-0.086092	0.33248	0.73145	0.66702	0.22788	-0.29911	-0.36686	0.33044	0.87313	0.41442	-0.3756	-0.63726	-0.26955	0.49132	0.81889	0.12664	-0.62193	-0.47479	-0.075696	-0.14109	-0.0823	0.61919	0.89614	-0.12227	-0.93551	-0.13417	0.95534	0.82813	0.0013644	-0.63015	-0.683	-0.10977	0.30442	-0.056141	-0.29707	0.37418	0.8327	0.03627	-0.80916	-0.4499	0.31038	0.47061	0.29725	0.25042	0.29725	0.31286	0.29725	0.28164	0.29725
-2.4295	-2.6295	-2.4295	-2.2296	-2.4295	-3.0293	-2.4295	0.40724	2.67	1.7552	-0.26287	-0.79669	0.11523	1.5994	2.0681	0.50766	-1.0854	-0.75094	0.31507	0.59947	0.47606	0.57086	0.63183	0.3444	0.022072	-0.0048478	0.03308	-0.11027	-0.18241	0.077546	0.46547	0.67439	0.4509	-0.23914	-0.60627	-0.018154	0.7054	0.65952	0.051163	-0.6032	-0.66071	0.19901	0.88021	0.39759	-0.37617	-0.45403	-0.24962	-0.2827	-0.097052	0.66372	0.98063	0.029966	-0.85549	-0.36335	0.58067	0.78199	0.20853	-0.7365	-1.0714	-0.16656	0.62008	0.063599	-0.54198	0.10343	0.80503	0.29864	-0.46261	-0.35385	0.21936	0.61568	0.78099	0.80692	0.78099	0.77234	0.78099	0.78963	0.78099
-3.2721	-3.519	-3.2721	-3.0252	-3.2721	-4.0129	-3.2721	0.22997	3.0149	1.8869	-0.46078	-0.80259	0.32786	1.5356	1.7392	0.44291	-0.82013	-0.59182	0.25759	0.58394	0.47596	0.27566	0.10527	0.021124	0.035759	0.12188	0.13673	-0.023061	-0.18763	-0.15651	0.12016	0.54579	0.58873	-0.096551	-0.67604	-0.34895	0.37313	0.75341	0.46665	-0.44944	-0.91689	-0.10269	0.80605	0.58625	-0.10881	-0.4039	-0.41229	-0.37688	-0.07058	0.62264	0.9046	0.1476	-0.68011	-0.56047	0.12789	0.67552	0.44653	-0.74709	-1.3753	-0.23238	0.87262	0.19734	-0.71847	-0.2025	0.66588	0.57325	0.021687	-0.19745	0.048801	0.65047	1.1841	1.291	1.1841	1.1485	1.1841	1.2197	1.1841
-3.8088	-4.0732	-3.8088	-3.5444	-3.8088	-4.6021	-3.8088	-0.056047	2.9427	1.7896	-0.56319	-0.67261	0.52013	1.2942	1.1947	0.2944	-0.4899	-0.35413	0.21074	0.51971	0.40648	-0.070361	-0.47159	-0.41287	-0.11011	0.12639	0.20903	0.12148	-0.090349	-0.31392	-0.23248	0.30886	0.61315	0.089986	-0.57321	-0.58767	-0.037083	0.67866	0.7673	-0.22305	-0.99044	-0.35694	0.60535	0.6567	0.13683	-0.32662	-0.53384	-0.41877	-0.022723	0.50679	0.7046	0.23106	-0.43373	-0.6964	-0.33023	0.5322	0.68777	-0.6506	-1.5353	-0.27764	1.0416	0.32625	-0.81124	-0.5021	0.43909	0.81073	0.54679	-0.031207	-0.18695	0.59032	1.4942	1.6834	1.4942	1.4311	1.4942	1.5573	1.4942
-3.9611	-4.2124	-3.9611	-3.7098	-3.9611	-4.7151	-3.9611	-0.39359	2.4619	1.3988	-0.68134	-0.49331	0.67591	0.92901	0.49942	0.048541	-0.18122	-0.10331	0.16428	0.41531	0.29493	-0.38099	-0.96519	-0.84225	-0.35557	0.017752	0.22461	0.28553	0.091677	-0.36013	-0.52104	0.013388	0.51804	0.26711	-0.33831	-0.68267	-0.41956	0.45956	0.88075	0.019034	-0.87229	-0.52601	0.30248	0.59861	0.33391	-0.22191	-0.59244	-0.41328	0.025332	0.34131	0.43972	0.29317	-0.14278	-0.7477	-0.72469	0.37051	0.89496	-0.45108	-1.5073	-0.27896	1.1064	0.42421	-0.8161	-0.7515	0.16117	0.96302	1.0067	0.098303	-0.45389	0.46608	1.7027	1.9665	1.7027	1.6148	1.7027	1.7907	1.7027
-3.7157	-3.9266	-3.7157	-3.5048	-3.7157	-4.3484	-3.7157	-0.7263	1.6394	0.70723	-0.90035	-0.34446	0.78337	0.50676	-0.25953	-0.28528	0.030248	0.083684	0.084421	0.26906	0.17019	-0.58168	-1.2604	-1.1409	-0.59759	-0.15305	0.17677	0.4255	0.31826	-0.28638	-0.68731	-0.27882	0.32086	0.38286	-0.04029	-0.61679	-0.67919	0.15396	0.78437	0.22407	-0.59396	-0.59546	-0.062014	0.42876	0.47084	-0.090411	-0.57588	-0.3697	0.057209	0.15871	0.17476	0.35041	0.16512	-0.70114	-1.0008	0.20168	1.0262	-0.17109	-1.2742	-0.22385	1.0524	0.46456	-0.7405	-0.91225	-0.12363	0.99537	1.3097	0.16009	-0.70477	0.3125	1.796	2.1153	1.796	1.6895	1.796	1.9024	1.796
-3.1234	-3.2735	-3.1234	-2.9733	-3.1234	-3.5737	-3.1234	-1.008	0.59052	-0.22264	-1.2482	-0.2788	0.83169	0.090694	-0.98729	-0.67538	0.095761	0.14377	-0.063094	0.077358	0.052478	-0.63357	-1.2945	-1.2126	-0.72701	-0.31118	0.080817	0.50483	0.53695	-0.11001	-0.69669	-0.50649	0.059528	0.40167	0.2433	-0.41132	-0.75745	-0.16349	0.50912	0.35423	-0.22022	-0.57164	-0.43312	0.18572	0.54467	0.061753	-0.48148	-0.29725	0.063633	-0.010642	-0.037286	0.41287	0.45993	-0.55866	-1.127	0.029809	1.0432	0.14941	-0.8534	-0.11291	0.87825	0.42903	-0.60035	-0.95711	-0.3697	0.89499	1.3974	0.14574	-0.88832	0.15842	1.7516	2.0961	1.7516	1.6368	1.7516	1.8664	1.7516
-2.2821	-2.3602	-2.2821	-2.204	-2.2821	-2.5165	-2.2821	-1.2043	-0.53511	-1.2616	-1.6833	-0.31138	0.80944	-0.27158	-1.5958	-1.0732	0.0034269	0.051429	-0.28651	-0.15216	-0.050061	-0.54434	-1.0747	-1.0235	-0.66904	-0.38482	-0.031004	0.50261	0.69402	0.12871	-0.54568	-0.62171	-0.21491	0.31382	0.44516	-0.12063	-0.64666	-0.42147	0.12812	0.39214	0.16643	-0.47457	-0.74786	-0.080175	0.55432	0.22016	-0.31589	-0.2032	0.041972	-0.14652	-0.16754	0.4773	0.70812	-0.34069	-1.0994	-0.14535	0.92067	0.45973	-0.29583	0.040312	0.59943	0.31513	-0.41458	-0.87353	-0.53751	0.67352	1.2548	0.069997	-0.95916	0.02248	1.5453	1.8752	1.5453	1.4353	1.5453	1.6553	1.5453
-1.3079	-1.3129	-1.3079	-1.303	-1.3079	-1.3227	-1.3079	-1.2868	-1.5706	-2.2322	-2.1021	-0.41877	0.70635	-0.55391	-2.0163	-1.4219	-0.22013	-0.16877	-0.5515	-0.39071	-0.13798	-0.36246	-0.67446	-0.61566	-0.41197	-0.33068	-0.12015	0.41738	0.74514	0.37348	-0.26435	-0.60001	-0.44776	0.13766	0.52215	0.18158	-0.38883	-0.56994	-0.2662	0.34096	0.4858	-0.3295	-0.94664	-0.31897	0.49735	0.36252	-0.095001	-0.093361	-0.0053042	-0.24217	-0.21506	0.52589	0.87411	-0.084924	-0.94109	-0.32366	0.6559	0.70915	0.3219	0.21155	0.24764	0.13912	-0.19961	-0.66478	-0.60082	0.36354	0.91048	-0.03494	-0.887	-0.085792	1.1646	1.4357	1.1646	1.0743	1.1646	1.255	1.1646
-0.30563	-0.24507	-0.30563	-0.36618	-0.30563	-0.12396	-0.30563	-1.2275	-2.352	-2.9406	-2.3659	-0.54738	0.51866	-0.75067	-2.2082	-1.6676	-0.51697	-0.44691	-0.78432	-0.58867	-0.21344	-0.15772	-0.209	-0.09469	-0.013358	-0.14866	-0.15348	0.26673	0.6653	0.56249	0.087303	-0.44599	-0.59075	-0.084934	0.46286	0.4214	-0.060372	-0.59084	-0.588	0.22066	0.67938	-0.16002	-0.98686	-0.49163	0.37187	0.46286	0.15616	0.025977	-0.071436	-0.3019	-0.20154	0.53212	0.9261	0.16083	-0.69414	-0.49953	0.2738	0.85855	0.91177	0.37026	-0.13462	-0.066921	0.032924	-0.35001	-0.55231	0.010296	0.42722	-0.1296	-0.66323	-0.16144	0.62419	0.79457	0.62419	0.5674	0.62419	0.68099	0.62419
0.65148	0.76287	0.65148	0.5401	0.65148	0.98564	0.65148	-0.9981	-2.7431	-3.2174	-2.3386	-0.62871	0.25508	-0.87144	-2.1647	-1.7695	-0.81217	-0.6891	-0.8955	-0.68851	-0.27417	0.0039365	0.20086	0.4024	0.41859	0.11906	-0.1125	0.08351	0.45649	0.64196	0.43015	-0.19272	-0.61131	-0.29888	0.28791	0.54364	0.2514	-0.49898	-0.77898	0.061812	0.72297	0.015268	-0.85485	-0.57662	0.1822	0.49834	0.405	0.14641	-0.14538	-0.33482	-0.16005	0.47103	0.84487	0.35042	-0.40811	-0.65883	-0.17463	0.88896	1.3908	0.48571	-0.50181	-0.26353	0.27408	0.036865	-0.40531	-0.33813	-0.11339	-0.17945	-0.30475	-0.20013	-0.025802	0.012233	-0.025802	-0.03848	-0.025802	-0.013124	-0.025802
1.5238	1.6675	1.5238	1.38	1.5238	1.9549	1.5238	-0.58036	-2.6631	-2.9595	-1.9282	-0.59851	-0.059778	-0.93388	-1.9132	-1.7083	-1.0313	-0.80804	-0.81502	-0.646	-0.31166	0.081903	0.46403	0.74971	0.76112	0.40284	0.0018805	-0.090542	0.15133	0.58026	0.68256	0.10467	-0.49978	-0.44906	0.044031	0.52566	0.47235	-0.33373	-0.81823	-0.10099	0.6294	0.18239	-0.57143	-0.57107	-0.055012	0.45643	0.61488	0.25709	-0.21176	-0.348	-0.12249	0.32984	0.63234	0.45203	-0.12748	-0.77944	-0.62129	0.80399	1.6953	0.53382	-0.81237	-0.41446	0.51222	0.44907	-0.19136	-0.63941	-0.62819	-0.1654	0.14582	-0.19753	-0.70252	-0.81133	-0.70252	-0.66626	-0.70252	-0.73879	-0.70252
