0.018016	0.0023353	0.0030163	0.010932	0.016957	0.014495	0.0070642	0.00078372	0.002043	0.013578	0.023235	0.019686	0.0097839	0.0030816	0.0017485	0.0053162	0.01015	0.012437	0.010818	0.0057773	0.0027133	0.0063269	0.01361	0.02014	0.023549	0.022834	0.020404	0.018644	0.016436	0.012286	0.0066831	0.00054322	-0.0055086	-0.011064	-0.016295	-0.020339	-0.017623	-0.0050997	0.005466	0.0040658	0.0025258	0.012588	0.023823	0.023908	0.015113	0.0042135	0.0014248	0.012214	0.019621	0.0093907	0.00049818	0.010697	0.019619	0.0079051	-0.0016296	0.012766	0.026416	0.014382	-0.0028953	-0.0013957	0.011832	0.021974	0.014214
0.017743	0.0014927	0.0026984	0.011378	0.017551	0.014173	0.0059543	0.00014883	0.0024282	0.014517	0.023935	0.019388	0.0085517	0.0017912	0.001269	0.0060878	0.011314	0.012277	0.0093862	0.0049208	0.0035433	0.0086732	0.016373	0.021771	0.023625	0.022095	0.019342	0.017272	0.01479	0.010542	0.0051726	-0.00032433	-0.0055395	-0.010367	-0.01533	-0.019947	-0.019089	-0.0094723	0.00016768	0.0017474	0.0018169	0.0079795	0.017419	0.024358	0.021587	0.0067426	-0.0017414	0.010603	0.021572	0.01048	-0.000611	0.010054	0.020264	0.0082178	-0.002287	0.01195	0.026145	0.014826	-0.0022499	-0.0014869	0.010824	0.020919	0.015037
0.017066	0.00073785	0.0023994	0.011552	0.017696	0.013571	0.0048651	-0.00032006	0.002819	0.015003	0.023917	0.018716	0.0074537	0.0007851	0.00086636	0.00654	0.011894	0.011652	0.0078243	0.0042297	0.0046129	0.011014	0.018726	0.022646	0.022826	0.020674	0.017865	0.015599	0.012927	0.0088049	0.0039563	-0.00065461	-0.0048675	-0.0088628	-0.01338	-0.018243	-0.019055	-0.012563	-0.0043167	-0.00024614	0.00099337	0.002894	0.010264	0.023938	0.027548	0.0096637	-0.0041739	0.0086872	0.022381	0.011226	-0.0011937	0.0093115	0.020088	0.0083384	-0.0024603	0.010987	0.024978	0.014799	-0.0013249	-0.001286	0.0096197	0.019244	0.015441
0.01634	0.00062074	0.0026883	0.011953	0.017824	0.013116	0.0042611	-0.00011998	0.0037277	0.01551	0.0236	0.018037	0.0068566	0.0005014	0.0010495	0.0071847	0.012378	0.01105	0.0066305	0.0041842	0.006315	0.013586	0.02086	0.023148	0.021744	0.019159	0.016477	0.014135	0.011415	0.0076571	0.003596	7.5332e-05	-0.0030158	-0.0061252	-0.010095	-0.014973	-0.017244	-0.013874	-0.0073265	-0.0013661	0.00053439	-0.0019533	0.0031307	0.0229	0.032792	0.013029	-0.0053735	0.0070137	0.022462	0.012048	-0.00076512	0.0089349	0.019477	0.0085904	-0.0018115	0.010329	0.023466	0.014824	0.0003228	-0.00037556	0.0086629	0.01744	0.015959
0.015139	0.00049349	0.0028884	0.011975	0.017404	0.012291	0.0036057	0.00020629	0.0046406	0.015586	0.022549	0.01684	0.0061804	0.00039599	0.0013351	0.0075373	0.012286	0.010067	0.0054279	0.0042927	0.008026	0.015756	0.022224	0.022831	0.020011	0.0172	0.014818	0.012516	0.0098874	0.006726	0.0036926	0.0014101	-0.00051422	-0.0027608	-0.0061469	-0.010843	-0.014298	-0.013857	-0.0091818	-0.0019903	8.798e-05	-0.0066024	-0.0039084	0.020822	0.036426	0.0161	-0.0057149	0.0052524	0.021342	0.012389	0.00013014	0.0084646	0.018025	0.0085064	-0.00087246	0.009483	0.021157	0.014397	0.0021215	0.00066962	0.0074097	0.014966	0.015964
0.014112	0.0010026	0.0036255	0.012206	0.01697	0.011564	0.0033269	0.0010983	0.0060368	0.015743	0.021263	0.01556	0.0058001	0.00084469	0.0021268	0.0080179	0.012072	0.0092249	0.0047653	0.0050165	0.010097	0.017845	0.023193	0.02218	0.018191	0.015352	0.013405	0.01126	0.0088744	0.0065218	0.0047079	0.0037497	0.0029792	0.0015263	-0.0013022	-0.0057026	-0.010059	-0.012183	-0.0094027	-0.0016618	0.00016236	-0.010233	-0.0099191	0.018177	0.038468	0.019041	-0.0046707	0.0040297	0.019541	0.012631	0.0018447	0.0083844	0.016303	0.008536	0.00070267	0.0089275	0.018677	0.014068	0.0044755	0.0022468	0.0063486	0.012403	0.016033
0.012676	0.0015544	0.0043647	0.012197	0.016141	0.010576	0.0030455	0.0021445	0.0075199	0.015677	0.019503	0.013882	0.0052963	0.0014163	0.0030576	0.0083459	0.011502	0.0082582	0.0043103	0.0059749	0.0121	0.019376	0.023328	0.020937	0.016177	0.013459	0.011966	0.010062	0.0080751	0.0067141	0.0062441	0.0066075	0.0068986	0.0061246	0.003792	-0.00023995	-0.0052005	-0.0094042	-0.0084183	-0.00076573	0.00046041	-0.012925	-0.014907	0.014666	0.038281	0.02118	-0.0027134	0.003124	0.016932	0.01248	0.0039288	0.0083549	0.014101	0.0083614	0.0024778	0.0083296	0.015808	0.01352	0.0069275	0.0039052	0.005124	0.0094536	0.015764
0.011462	0.0024771	0.0053352	0.012181	0.015159	0.0095106	0.0028663	0.0034159	0.0091982	0.015601	0.01756	0.012071	0.0048389	0.0021791	0.0041479	0.0085869	0.010738	0.0074157	0.0043185	0.0073201	0.014106	0.020472	0.022852	0.01936	0.014207	0.011731	0.010692	0.0091148	0.0076651	0.0073989	0.0083024	0.0099288	0.01117	0.010958	0.0090349	0.0053791	8.5261e-05	-0.0056357	-0.0062247	0.00079225	0.0012032	-0.014252	-0.018335	0.010685	0.036037	0.022589	0.00028395	0.0028233	0.013855	0.012066	0.0063555	0.0085222	0.011755	0.0082112	0.0045349	0.007865	0.012839	0.012938	0.0095121	0.0057011	0.0039177	0.0063935	0.01536
0.010046	0.0035792	0.0064915	0.012189	0.014078	0.0084087	0.0028002	0.0048977	0.011072	0.015585	0.015535	0.010152	0.0043579	0.0030573	0.0053953	0.0088414	0.0099253	0.0067603	0.0047342	0.0089399	0.016016	0.021105	0.021824	0.017574	0.012421	0.010257	0.0096112	0.0084191	0.0076115	0.0084698	0.010687	0.013446	0.015489	0.015717	0.01412	0.010832	0.0054595	-0.0012042	-0.0030903	0.0028591	0.0023858	-0.014073	-0.019987	0.0064141	0.031758	0.023067	0.0040895	0.0032111	0.010643	0.011544	0.0090359	0.0088683	0.0093463	0.0079932	0.0066533	0.0075386	0.010011	0.012451	0.012153	0.0075642	0.0028041	0.003413	0.014931
0.0087793	0.0047131	0.0075311	0.011959	0.012721	0.0071006	0.0026059	0.0062446	0.012793	0.015464	0.013454	0.0081522	0.0037421	0.0037674	0.0064254	0.0088	0.0088688	0.0061457	0.0053957	0.010632	0.017606	0.021079	0.020107	0.015495	0.01074	0.0088915	0.0084949	0.0077062	0.007616	0.009566	0.012966	0.016687	0.019377	0.019948	0.018599	0.015618	0.010358	0.0033157	0.00048563	0.0050911	0.0037739	-0.012648	-0.020074	0.001901	0.025614	0.022482	0.0083083	0.0041029	0.0073116	0.010647	0.011449	0.0091635	0.0070113	0.0077707	0.0086625	0.007139	0.0071358	0.01178	0.014483	0.0091761	0.0015795	0.00036319	0.014196
0.0075414	0.0060686	0.0088192	0.011923	0.01151	0.0059522	0.0025964	0.0077591	0.014668	0.015533	0.011581	0.0063006	0.0032072	0.0045589	0.0075651	0.0088845	0.0080206	0.0059267	0.0065079	0.012503	0.019029	0.020763	0.018225	0.013542	0.0094186	0.0078784	0.0076506	0.0072864	0.0079214	0.01082	0.015182	0.01967	0.022879	0.023738	0.022588	0.019851	0.014844	0.0078932	0.004467	0.0076267	0.0056721	-0.0096758	-0.018249	-0.0022353	0.018315	0.021126	0.012901	0.0057559	0.0045005	0.0099	0.013859	0.0096707	0.0050471	0.0076569	0.01058	0.0069574	0.0047693	0.011363	0.016721	0.010781	0.00067048	-0.0021868	0.013633
0.0063349	0.0072271	0.0098138	0.011593	0.010063	0.004638	0.0024005	0.0089313	0.016139	0.015421	0.0097881	0.004554	0.0026073	0.0050509	0.0082642	0.0085973	0.0070038	0.0057395	0.0076634	0.014134	0.019898	0.019828	0.015895	0.011433	0.0081278	0.0068188	0.0066082	0.0066406	0.007967	0.011626	0.016697	0.021768	0.025403	0.026531	0.025561	0.023007	0.018337	0.011837	0.0081278	0.0098678	0.0075466	-0.0058503	-0.015185	-0.0061541	0.010051	0.018803	0.017212	0.0076748	0.0019831	0.0088942	0.015631	0.0099539	0.0033018	0.0074814	0.012084	0.0066268	0.0025352	0.010751	0.018362	0.011924	-0.00028785	-0.0045705	0.01278
0.005374	0.0085186	0.010924	0.01142	0.0088352	0.0035826	0.0024043	0.010123	0.017551	0.015447	0.0083665	0.0031785	0.0022154	0.0055723	0.0089301	0.0084073	0.0062864	0.0059642	0.0091319	0.01574	0.020484	0.018714	0.013655	0.0095911	0.007154	0.0060276	0.0057555	0.0061228	0.0080216	0.012197	0.017704	0.023159	0.027132	0.028543	0.027769	0.025356	0.021068	0.015277	0.011569	0.01205	0.0096903	-0.0010715	-0.010777	-0.0092173	0.0018086	0.01602	0.021222	0.010043	0.0003196	0.0080903	0.016997	0.010305	0.0021771	0.007521	0.013343	0.0064735	0.00093548	0.010371	0.019698	0.012925	-0.00084801	-0.0062489	0.012095
0.0043835	0.0095753	0.011791	0.011105	0.0075925	0.002575	0.0023595	0.010996	0.018524	0.015322	0.0071405	0.0020272	0.0018381	0.0058566	0.0092635	0.008063	0.0056554	0.0063334	0.010563	0.016948	0.020478	0.017249	0.011407	0.0078153	0.0061537	0.0051282	0.0047362	0.0053688	0.0077007	0.012151	0.017833	0.023498	0.027752	0.029501	0.028975	0.02666	0.022728	0.017754	0.014263	0.013758	0.011716	0.0040373	-0.005665	-0.011483	-0.0060473	0.01273	0.024348	0.01239	-0.00063942	0.0073217	0.017645	0.010439	0.0014587	0.0075198	0.014041	0.0062154	-0.00027238	0.0099352	0.020392	0.01349	-0.0012203	-0.0073968	0.011301
0.0037156	0.010563	0.012511	0.010751	0.0064753	0.0017846	0.002426	0.011654	0.019112	0.015108	0.0062389	0.001312	0.0017051	0.0060338	0.0092981	0.0076189	0.0052183	0.0069404	0.012018	0.017836	0.020007	0.015603	0.0093217	0.0062223	0.0051971	0.0042078	0.0036626	0.0044635	0.0070416	0.0115	0.017105	0.02283	0.027333	0.029479	0.029282	0.027103	0.02353	0.019386	0.016216	0.014972	0.013519	0.0091338	-0.00017005	-0.012708	-0.012846	0.0092704	0.026438	0.014578	-0.00082679	0.0066387	0.017558	0.010447	0.0013788	0.0077053	0.014326	0.0059524	-0.0010065	0.0095163	0.020524	0.013727	-0.0012658	-0.0078727	0.010489
0.0030843	0.011409	0.013133	0.010461	0.0055975	0.0013219	0.0027133	0.012212	0.019404	0.014815	0.0055888	0.00094422	0.0017934	0.0062152	0.0092637	0.0073267	0.0051526	0.0078298	0.013446	0.018373	0.01913	0.01392	0.0075555	0.004882	0.0042812	0.0033014	0.0026239	0.0034696	0.0060857	0.010358	0.015702	0.021312	0.025977	0.028584	0.028828	0.026823	0.023564	0.020169	0.01739	0.015733	0.015112	0.013961	0.0053842	-0.012729	-0.018024	0.0059169	0.027323	0.016448	-0.00015048	0.0062745	0.016939	0.010363	0.0018119	0.0079327	0.014142	0.00575	-0.0011234	0.0092442	0.020183	0.01373	-0.00086039	-0.0075285	0.009785
0.0027565	0.012027	0.013419	0.0099758	0.0047429	0.0010078	0.0030277	0.012397	0.019086	0.014208	0.0050774	0.00086806	0.0020136	0.0061981	0.0088526	0.0068602	0.0051651	0.0087421	0.014627	0.018394	0.017719	0.012065	0.0059426	0.003601	0.0031872	0.0021678	0.0013858	0.0022079	0.0047168	0.0086365	0.013539	0.01885	0.023571	0.026681	0.027493	0.025785	0.022855	0.020082	0.017656	0.015804	0.016113	0.017947	0.010437	-0.011736	-0.021459	0.0026607	0.026703	0.017604	0.0010364	0.0059349	0.015545	0.009996	0.002638	0.0081685	0.013451	0.005409	-0.00096634	0.0088156	0.01917	0.013315	-0.00023611	-0.0066495	0.00891
0.0025402	0.012566	0.013664	0.009618	0.0042129	0.0011371	0.0036967	0.0126	0.018545	0.013534	0.0047912	0.0011291	0.0024911	0.006264	0.0084804	0.0066589	0.0056191	0.0099152	0.015738	0.018158	0.01612	0.010332	0.0046883	0.0025739	0.0021619	0.0011193	0.00030315	0.0010329	0.0032896	0.0067311	0.011063	0.015916	0.020584	0.024214	0.025704	0.024418	0.021822	0.019491	0.017326	0.015472	0.016726	0.021114	0.014949	-0.0095349	-0.022697	-5.0223e-05	0.024858	0.018177	0.0028664	0.0059431	0.013837	0.0096806	0.0040089	0.0085608	0.012494	0.0052242	-0.00021159	0.0085861	0.017852	0.012822	0.00090284	-0.0049572	0.0081909
0.0025934	0.012878	0.013582	0.0090708	0.0037078	0.0014274	0.0044424	0.012536	0.017497	0.01253	0.0044969	0.0015078	0.0030076	0.0061884	0.0078983	0.0064272	0.0061785	0.011011	0.01649	0.017462	0.014174	0.0085175	0.0035356	0.0015724	0.0010168	-5.3813e-05	-0.0008542	-0.00023424	0.001707	0.0045996	0.0082404	0.012437	0.016877	0.020985	0.023257	0.022591	0.020414	0.018354	0.01631	0.014569	0.016676	0.023064	0.01846	-0.0065196	-0.021998	-0.0023702	0.021615	0.017822	0.0049143	0.0060733	0.011751	0.0091895	0.0055176	0.0088219	0.011128	0.0049405	0.0007396	0.0082293	0.016033	0.012034	0.0022297	-0.0028526	0.0073143
0.0027938	0.013078	0.013374	0.0085278	0.0033865	0.0020278	0.0054517	0.012472	0.016235	0.011393	0.0042782	0.0020753	0.0036906	0.006161	0.0073231	0.0063527	0.0069798	0.012138	0.017021	0.016531	0.012155	0.0068133	0.002584	0.00070963	-6.9041e-05	-0.0011304	-0.0018273	-0.0012721	0.00035995	0.002684	0.0055408	0.0088846	0.012899	0.017402	0.020518	0.020644	0.018972	0.017039	0.014969	0.013364	0.016127	0.023904	0.021022	-0.0027277	-0.019363	-0.004033	0.0174	0.016735	0.0071377	0.0064124	0.0095703	0.008733	0.0072598	0.0091406	0.0096498	0.0047647	0.00199	0.007922	0.013996	0.0112	0.0038847	-0.00025582	0.0064717
0.0032062	0.01315	0.012985	0.0079227	0.0031762	0.0028548	0.0066558	0.012397	0.014793	0.010123	0.0040501	0.0026596	0.0043637	0.0061299	0.0068224	0.0064852	0.0079852	0.013204	0.017258	0.015395	0.010141	0.0052013	0.001722	-6.8912e-05	-0.0010524	-0.0020545	-0.002574	-0.0020029	-0.00063489	0.0010931	0.0030727	0.0054229	0.0088448	0.013591	0.017539	0.018657	0.017639	0.015705	0.01343	0.011926	0.015104	0.023651	0.022561	0.0015455	-0.015139	-0.0050472	0.012466	0.014945	0.0093251	0.0069655	0.0075315	0.008338	0.0089949	0.0093734	0.0080956	0.004672	0.0034149	0.0076341	0.011827	0.01034	0.0057344	0.0026242	0.0056231
0.003739	0.013041	0.012358	0.007166	0.0029396	0.0037275	0.007872	0.01219	0.013104	0.0086488	0.0037084	0.0031486	0.004915	0.0059656	0.0062282	0.006609	0.0089593	0.014011	0.017076	0.013987	0.0080816	0.0035929	0.00083082	-0.00084698	-0.0019688	-0.0028579	-0.0031309	-0.0024346	-0.0012426	-0.00010632	0.00093817	0.0022037	0.004883	0.0096657	0.01435	0.016592	0.016379	0.014392	0.011785	0.010303	0.013603	0.022308	0.022979	0.0058794	-0.0098643	-0.0055369	0.007063	0.012486	0.01119	0.0075448	0.0056476	0.0079448	0.01055	0.009457	0.0065071	0.0045698	0.0047741	0.0072016	0.0094852	0.0093808	0.0075862	0.0055352	0.004661
0.0044342	0.012924	0.011709	0.0064645	0.0028677	0.0048504	0.0093652	0.012215	0.011582	0.0073055	0.0034667	0.0036907	0.005527	0.0059791	0.0059416	0.0070665	0.010145	0.014789	0.016752	0.01264	0.0063208	0.0022689	0.00013104	-0.0013893	-0.0025287	-0.003207	-0.0031363	-0.002187	-0.0010721	-0.00051689	-0.00045476	-0.00034617	0.0014479	0.0060365	0.01131	0.014759	0.015501	0.013501	0.010499	0.008902	0.012001	0.020353	0.022686	0.01025	-0.0037839	-0.0052749	0.0018812	0.0098187	0.012832	0.0083718	0.0043521	0.007834	0.012002	0.0095652	0.0052188	0.0047426	0.0062779	0.0069416	0.0073916	0.0086385	0.0095636	0.0085159	0.0038441
0.0051869	0.012591	0.010807	0.0055856	0.0026782	0.0058151	0.010645	0.01205	0.0099217	0.0058311	0.0030462	0.0039706	0.0058518	0.0058066	0.0055849	0.0074554	0.01113	0.01515	0.015942	0.011043	0.0045522	0.00090068	-0.00071844	-0.0020071	-0.0030084	-0.0033802	-0.0028988	-0.0016062	-0.00048907	-0.00048226	-0.0013681	-0.0023546	-0.0015048	0.0026045	0.0081961	0.012835	0.014657	0.012738	0.009343	0.0075003	0.010089	0.017639	0.021432	0.01402	0.0022759	-0.0046803	-0.0030724	0.0068206	0.013843	0.0090712	0.0033873	0.0076611	0.012906	0.0093578	0.0039926	0.004848	0.0074626	0.0064542	0.0052552	0.0078088	0.011284	0.011158	0.0029057
0.0059937	0.012273	0.0099394	0.0047818	0.0025886	0.0068727	0.012043	0.012107	0.0085676	0.0046245	0.0027672	0.0042581	0.0061608	0.0057703	0.0055065	0.0080708	0.012166	0.015403	0.015027	0.0095744	0.0031283	-0.00015105	-0.001333	-0.0023069	-0.0030116	-0.0029734	-0.0020206	-0.00033042	0.00082448	0.00029276	-0.0014972	-0.0034746	-0.0035801	-0.0002151	0.005385	0.011098	0.014085	0.01245	0.0087838	0.0065635	0.0083436	0.014768	0.019761	0.017284	0.0081552	-0.0034869	-0.0070729	0.004049	0.014432	0.0098571	0.0031121	0.0077734	0.013563	0.0091991	0.0032397	0.005198	0.0085658	0.006086	0.0035252	0.0072378	0.012905	0.013538	0.0021508
0.0068333	0.011822	0.0089567	0.0039388	0.0024674	0.0077749	0.013223	0.012108	0.007341	0.0035265	0.0024368	0.0043284	0.0062301	0.0056881	0.0055475	0.0087105	0.013008	0.015322	0.013812	0.0080293	0.0018254	-0.001095	-0.0019151	-0.0025317	-0.0028099	-0.0022262	-0.00073328	0.0013207	0.0024833	0.0014937	-0.0010352	-0.0038351	-0.0048867	-0.002528	0.0027228	0.0092759	0.013434	0.012342	0.0086193	0.0059333	0.0066609	0.011737	0.017614	0.019642	0.01324	-0.0020323	-0.010106	0.0015014	0.014423	0.010508	0.0033181	0.0079169	0.013677	0.0088321	0.0027537	0.0055779	0.0093585	0.0056436	0.0020392	0.0067332	0.014183	0.015412	0.001445
0.0076169	0.011342	0.0080034	0.003155	0.0023495	0.0085297	0.014196	0.012084	0.0063011	0.0026327	0.0021879	0.0043414	0.0062069	0.0056381	0.0057111	0.0093515	0.013661	0.014979	0.012417	0.006509	0.00071369	-0.0018501	-0.0023442	-0.0025265	-0.0022581	-0.0010663	0.00096067	0.0033268	0.0044677	0.0030775	-4.5829e-05	-0.0034796	-0.0054052	-0.0042307	0.00033304	0.0073946	0.012642	0.012395	0.008926	0.0057231	0.0051993	0.0088057	0.015224	0.02105	0.017305	-0.00032352	-0.011903	-0.00059059	0.013857	0.010959	0.0039387	0.0080986	0.013348	0.0084136	0.0026722	0.0060245	0.0098069	0.0051445	0.00088147	0.0063475	0.015097	0.01674	0.0008868
0.0083673	0.010812	0.0070879	0.0024926	0.0023244	0.0092002	0.015011	0.012132	0.0055917	0.0020564	0.0020694	0.0043098	0.0061183	0.0057085	0.0061238	0.010084	0.014182	0.014472	0.010976	0.0051012	-0.00015893	-0.0023162	-0.0024797	-0.0022198	-0.0013557	0.00053629	0.003101	0.0056061	0.006591	0.0049166	0.0014603	-0.0023745	-0.0050947	-0.0052591	-0.0017241	0.0054416	0.011616	0.012501	0.0096459	0.0059849	0.004142	0.0062572	0.012843	0.021555	0.020243	0.0016256	-0.012308	-0.0020308	0.012864	0.011246	0.004969	0.0083576	0.012659	0.007988	0.0030017	0.006593	0.010045	0.0047563	0.00019768	0.0061624	0.015665	0.017525	0.0005622
0.0090212	0.010215	0.0062077	0.0019266	0.0022983	0.0095835	0.015377	0.011951	0.0049604	0.0016127	0.0019566	0.004138	0.0058492	0.0057149	0.0065413	0.010666	0.014367	0.013631	0.0093317	0.003637	-0.00098406	-0.0026992	-0.002521	-0.0017877	-0.00029529	0.0022961	0.0053289	0.0078314	0.0085746	0.0067018	0.0031024	-0.00094242	-0.0043319	-0.0058399	-0.0035584	0.0032687	0.01011	0.012374	0.010514	0.0065026	0.0033373	0.0040029	0.010402	0.02103	0.021833	0.0035221	-0.011587	-0.0029354	0.011398	0.011164	0.0060569	0.0084588	0.011542	0.0074669	0.0035472	0.0070416	0.0098304	0.0042403	-0.00024019	0.0059787	0.015729	0.017655	0.00039783
0.009574	0.0096163	0.0054651	0.0015857	0.002444	0.0099252	0.015594	0.011838	0.004661	0.001519	0.0020627	0.0040771	0.0056883	0.0059413	0.0072152	0.011319	0.014446	0.012749	0.0078147	0.0023975	-0.0015302	-0.0027355	-0.0021642	-0.00095876	0.0011312	0.004381	0.0077743	0.010077	0.010473	0.008545	0.0050449	0.00095347	-0.0030049	-0.0058003	-0.0049242	0.0011179	0.0082861	0.01206	0.011532	0.007381	0.0030387	0.0023723	0.0082489	0.01982	0.022371	0.0055634	-0.0095877	-0.0030726	0.0097337	0.010849	0.0072481	0.0085953	0.010354	0.0071561	0.0045041	0.0075853	0.0094512	0.0038976	-0.00016744	0.0060105	0.01546	0.017279	0.00056438
0.010002	0.0089234	0.0047727	0.001401	0.0026591	0.010006	0.015329	0.011435	0.004367	0.0014756	0.0021141	0.0038872	0.0054059	0.0061239	0.0078583	0.011792	0.014209	0.011597	0.0061648	0.0011208	-0.0020545	-0.0026993	-0.0017001	-2.0495e-05	0.0026147	0.0064062	0.010016	0.011995	0.011994	0.010068	0.0067942	0.0028087	-0.001532	-0.0054223	-0.0059767	-0.0011076	0.0060013	0.01127	0.012309	0.0082999	0.0030359	0.0011727	0.0062102	0.017852	0.021775	0.0074013	-0.0068297	-0.0027373	0.0078162	0.010128	0.0081797	0.0084718	0.0089082	0.0067754	0.0054906	0.0079372	0.0087319	0.0034899	8.7728e-05	0.0059861	0.014721	0.016348	0.00092187
0.0103	0.0082445	0.0042465	0.001465	0.0030598	0.010048	0.014882	0.010983	0.0042329	0.0016493	0.0023437	0.0038473	0.0052759	0.0064741	0.0086152	0.012215	0.013827	0.010435	0.0046948	7.8469e-05	-0.0023482	-0.002389	-0.00091841	0.0012093	0.0042911	0.0084715	0.012135	0.01367	0.013248	0.011425	0.0085108	0.0047213	0.00014056	-0.004594	-0.0064992	-0.0031234	0.0035152	0.010134	0.012865	0.0092983	0.0034456	0.00057203	0.004532	0.015511	0.020432	0.0091608	-0.0033836	-0.0018326	0.0059373	0.0091779	0.0088994	0.0083062	0.0076206	0.0066715	0.0066967	0.0082682	0.0078861	0.003221	0.00069698	0.0060725	0.01369	0.015036	0.001601
0.010452	0.0074617	0.0037725	0.0017087	0.0035952	0.0099541	0.014099	0.01033	0.0041149	0.0018528	0.0025222	0.0037427	0.0051231	0.0068413	0.009363	0.01251	0.013241	0.0091519	0.0032442	-0.00086684	-0.0025238	-0.0019606	-1.7337e-05	0.0025591	0.0060025	0.01035	0.013868	0.014937	0.014144	0.012424	0.0098755	0.0063835	0.0018027	-0.0034258	-0.0064899	-0.0048009	0.00096273	0.0085818	0.012941	0.010154	0.004142	0.00042502	0.0030964	0.012888	0.018506	0.010688	0.00032339	-0.00060799	0.0040998	0.0079219	0.0091861	0.0079633	0.0064419	0.0066427	0.0077958	0.0084143	0.0069324	0.003032	0.0014643	0.0061166	0.01235	0.013394	0.0024789
0.010482	0.0066886	0.0034492	0.0021812	0.0043023	0.0098213	0.013111	0.0095252	0.0039792	0.0020948	0.0027597	0.0037472	0.0051063	0.0072892	0.010086	0.012685	0.01253	0.0078726	0.0019411	-0.0016273	-0.0025317	-0.0013635	0.0010542	0.0040415	0.0077233	0.012019	0.015218	0.015811	0.014713	0.013123	0.010952	0.0078141	0.0034286	-0.0019317	-0.0058835	-0.005953	-0.0014142	0.0067593	0.012544	0.010813	0.0050766	0.00071772	0.0019851	0.010214	0.016225	0.011915	0.004008	0.00085732	0.0025004	0.0065323	0.0090927	0.0075378	0.0055463	0.0068211	0.0088419	0.0084206	0.0059235	0.0029376	0.0023798	0.0061583	0.010817	0.01156	0.0035902
0.010331	0.0058054	0.0031427	0.0027723	0.0051233	0.0096588	0.011977	0.0086272	0.0038364	0.0023014	0.0029291	0.0037619	0.005175	0.0077694	0.010718	0.012675	0.011648	0.0065769	0.00078958	-0.0021822	-0.0023677	-0.00065551	0.0021905	0.0055679	0.0093953	0.013413	0.016128	0.016306	0.015001	0.013482	0.011621	0.008951	0.0050412	-8.5454e-05	-0.0046337	-0.0064042	-0.0033541	0.004827	0.011677	0.011216	0.0061702	0.0013423	0.0011504	0.0076488	0.013823	0.012806	0.0073845	0.0023875	0.0011661	0.0050256	0.0085699	0.0070494	0.0050012	0.0071506	0.0096881	0.0082738	0.0049823	0.0029759	0.0033541	0.0061445	0.0091515	0.0096237	0.0048097
0.010114	0.0049537	0.0029653	0.0035487	0.006104	0.0095359	0.010769	0.0076426	0.0036416	0.0024727	0.0030894	0.0038306	0.0053288	0.0082743	0.011293	0.012589	0.010736	0.0053439	-0.00020785	-0.0025359	-0.0020094	0.00019174	0.0033981	0.0071072	0.010975	0.01453	0.016632	0.016445	0.015023	0.013569	0.011989	0.0098423	0.0066012	0.0020402	-0.0027618	-0.0060479	-0.0046534	0.0029594	0.010413	0.011341	0.0073489	0.0022358	0.00061686	0.0053548	0.011489	0.013352	0.010277	0.0039211	0.00023652	0.003596	0.0077622	0.0065789	0.004826	0.0075957	0.010293	0.0079972	0.0041697	0.0031397	0.0043239	0.0060855	0.0074878	0.007769	0.0061673
0.0097083	0.0040058	0.0027566	0.0043323	0.0071045	0.0094224	0.0095457	0.0066135	0.0033724	0.00255	0.003189	0.0039399	0.0055688	0.0087514	0.011687	0.012272	0.0096716	0.0041326	-0.0010376	-0.0027118	-0.0015425	0.0010789	0.0045852	0.0085608	0.012371	0.015328	0.016741	0.016244	0.014764	0.013317	0.011978	0.010484	0.008149	0.0044163	-0.00035349	-0.0048883	-0.0051923	0.0013197	0.0088642	0.011185	0.0085056	0.0032664	0.0003066	0.0033481	0.0092462	0.013422	0.012425	0.0052627	-0.00034637	0.0022426	0.0066749	0.0061437	0.0050306	0.0081167	0.010591	0.0075747	0.0035065	0.0033932	0.0051933	0.0059163	0.0058225	0.0059855	0.0074784
0.009243	0.0030824	0.0026131	0.0051949	0.0081878	0.0093961	0.0084027	0.0056325	0.0031018	0.0025789	0.0032493	0.0041003	0.0059072	0.0092281	0.011965	0.011851	0.0086041	0.0030349	-0.0016605	-0.0026392	-0.00085621	0.002083	0.0057696	0.0099266	0.013609	0.015888	0.016562	0.015771	0.014275	0.012862	0.011796	0.01102	0.0097018	0.0069628	0.0024986	-0.0029255	-0.0048437	0.00011259	0.007223	0.01083	0.0096211	0.0044237	0.00029408	0.0017966	0.0073008	0.013165	0.013897	0.0064633	-0.00047901	0.0011611	0.005525	0.0058313	0.0055588	0.0086434	0.010591	0.0071059	0.0031217	0.0037977	0.0059696	0.0057062	0.0043296	0.0044754	0.0087795
