0.032359	0.01537	0.016275	0.024274	0.02857	0.022509	0.016031	0.019836	0.031087	0.042867	0.045489	0.033451	0.020775	0.021091	0.026924	0.02826	0.026032	0.022976	0.018081	0.011078	0.0084165	0.015848	0.029615	0.043962	0.05465	0.058904	0.05828	0.055299	0.052016	0.049997	0.049304	0.049533	0.049901	0.049566	0.047834	0.044266	0.0393	0.033799	0.029452	0.027499	0.026588	0.024671	0.019528	0.010858	0.0062168	0.012193	0.023631	0.032529	0.031229	0.017523	0.010662	0.026356	0.044698	0.044749	0.037057	0.035006	0.031845	0.020473	0.012515	0.018496	0.025797	0.021555	0.015087	0.021251	0.054903
0.026263	0.015403	0.017552	0.024198	0.026824	0.020599	0.015419	0.021141	0.032734	0.041895	0.042118	0.030913	0.020069	0.020558	0.025807	0.02709	0.02462	0.020463	0.015166	0.0099658	0.010378	0.020601	0.035295	0.047729	0.055152	0.056565	0.054008	0.050112	0.046819	0.045491	0.045867	0.047251	0.04884	0.049821	0.049444	0.047136	0.042965	0.037447	0.03225	0.028881	0.02706	0.025534	0.020954	0.011722	0.0053302	0.0089785	0.019605	0.030679	0.032067	0.01876	0.0098726	0.022275	0.039753	0.043776	0.039651	0.035893	0.030025	0.019588	0.013184	0.017889	0.023622	0.020367	0.015516	0.020814	0.048009
0.0212	0.015418	0.018352	0.023572	0.024651	0.018397	0.014564	0.022117	0.033912	0.040376	0.038322	0.028328	0.019654	0.020313	0.024664	0.025439	0.022518	0.017606	0.012557	0.0097064	0.013176	0.025356	0.039934	0.049853	0.053785	0.05234	0.048149	0.043985	0.041179	0.040466	0.041633	0.044127	0.046955	0.04911	0.049944	0.048958	0.045889	0.040854	0.035248	0.030612	0.027775	0.02642	0.02236	0.012872	0.0049691	0.0060404	0.015242	0.027862	0.031953	0.020052	0.0098808	0.018356	0.033991	0.041845	0.041581	0.036247	0.027829	0.018734	0.014115	0.017232	0.02102	0.018821	0.015906	0.020531	0.040949
0.016925	0.016333	0.019828	0.0233	0.022638	0.016442	0.014137	0.023577	0.035493	0.039094	0.03463	0.025831	0.019307	0.020019	0.023445	0.023944	0.020871	0.015371	0.010754	0.010536	0.016907	0.030026	0.043249	0.04996	0.050455	0.046871	0.041785	0.037572	0.035335	0.035576	0.03764	0.040668	0.044117	0.047424	0.049631	0.049843	0.047821	0.043675	0.038263	0.032775	0.028994	0.027551	0.023876	0.014494	0.0055096	0.0040064	0.011414	0.025081	0.031693	0.02162	0.010647	0.015184	0.028734	0.040309	0.04384	0.03678	0.025747	0.01816	0.015486	0.016941	0.018691	0.017668	0.016926	0.021045	0.034608
0.013333	0.016748	0.020625	0.022726	0.020811	0.014897	0.014013	0.024975	0.036736	0.037577	0.030972	0.023533	0.019228	0.019999	0.022337	0.022198	0.018863	0.013276	0.009697	0.012229	0.021008	0.034083	0.045115	0.048491	0.045901	0.040655	0.035247	0.03159	0.030095	0.030728	0.033193	0.037029	0.041397	0.04543	0.048532	0.050145	0.0496	0.046462	0.041331	0.035355	0.030818	0.028906	0.025276	0.016292	0.006674	0.0025974	0.0076969	0.021605	0.030484	0.023106	0.012157	0.012416	0.023124	0.038186	0.045712	0.03724	0.023794	0.017676	0.016775	0.016419	0.01608	0.016319	0.017911	0.021684	0.028468
0.010803	0.017392	0.021253	0.021878	0.018755	0.013186	0.013714	0.026091	0.037672	0.035952	0.027402	0.021274	0.018988	0.019627	0.020783	0.020081	0.016774	0.011569	0.0093522	0.014467	0.024919	0.036783	0.044762	0.044902	0.040005	0.034048	0.028969	0.02595	0.025196	0.026565	0.029498	0.033383	0.037813	0.042363	0.046348	0.049037	0.049786	0.048085	0.043882	0.037788	0.032584	0.03015	0.026573	0.018199	0.008218	0.0016801	0.0042449	0.017801	0.028541	0.024136	0.01385	0.010311	0.017988	0.035513	0.046319	0.037004	0.022024	0.017478	0.018179	0.016199	0.013926	0.015112	0.018643	0.022193	0.023433
0.0088151	0.018713	0.02243	0.02141	0.0171	0.012172	0.014206	0.027531	0.03856	0.034613	0.024564	0.019675	0.019217	0.01988	0.020022	0.018589	0.015222	0.010767	0.0102	0.017551	0.02894	0.038907	0.043589	0.040909	0.034352	0.028115	0.023679	0.021629	0.021663	0.023297	0.026196	0.030061	0.034597	0.039446	0.044018	0.047645	0.049598	0.04921	0.046109	0.040581	0.035241	0.032071	0.028171	0.020539	0.010609	0.0018979	0.0017967	0.014371	0.026513	0.025368	0.016282	0.0091085	0.013547	0.033164	0.047153	0.037437	0.021229	0.017813	0.019473	0.015684	0.011668	0.014124	0.019902	0.023385	0.018959
0.0076265	0.018849	0.02226	0.020325	0.015511	0.011182	0.0143	0.028286	0.038809	0.033011	0.021673	0.017671	0.018623	0.019336	0.018632	0.016446	0.01314	0.0099702	0.011341	0.020341	0.031658	0.038947	0.040155	0.03526	0.02809	0.022598	0.019379	0.018172	0.018635	0.020426	0.023272	0.026931	0.031204	0.035882	0.040659	0.045097	0.048316	0.049379	0.047551	0.042762	0.037407	0.033534	0.029361	0.022631	0.013012	0.0023792	-0.0005021	0.010404	0.023321	0.025525	0.018329	0.0083727	0.0095719	0.029871	0.04606	0.036983	0.020872	0.01838	0.020457	0.015335	0.010064	0.013161	0.020186	0.023463	0.015313
0.0072431	0.020316	0.023021	0.019495	0.013873	0.010569	0.015095	0.029237	0.038762	0.031489	0.01947	0.016426	0.018519	0.019059	0.017495	0.014809	0.011966	0.010421	0.0136	0.023416	0.03376	0.038112	0.036325	0.030243	0.023324	0.018697	0.016558	0.016344	0.017381	0.019096	0.021437	0.024459	0.028146	0.03244	0.03721	0.042148	0.046336	0.048726	0.048376	0.044907	0.040104	0.035711	0.031161	0.025171	0.015913	0.0037447	-0.0016894	0.0071786	0.020322	0.025678	0.020645	0.0085065	0.0066455	0.02688	0.044675	0.036772	0.021368	0.019384	0.021188	0.014689	0.0085129	0.01255	0.021018	0.02422	0.012457
0.007237	0.020626	0.022868	0.018778	0.013171	0.010791	0.016104	0.029875	0.03835	0.030147	0.017886	0.015529	0.018392	0.018919	0.016717	0.013316	0.010751	0.011115	0.016209	0.026169	0.034747	0.035998	0.03159	0.024965	0.019056	0.01599	0.01518	0.015524	0.016599	0.018172	0.020095	0.022329	0.02517	0.028912	0.033483	0.038599	0.043472	0.047129	0.048371	0.046412	0.042342	0.037542	0.032672	0.027491	0.018864	0.0056925	-0.0020976	0.0041205	0.016753	0.02517	0.02282	0.0092654	0.0044581	0.023571	0.042279	0.03653	0.022863	0.020854	0.021637	0.014249	0.0077717	0.012197	0.021121	0.024036	0.010439
0.0078607	0.021213	0.022446	0.017337	0.011667	0.010623	0.017032	0.030148	0.037292	0.028464	0.016312	0.014442	0.017643	0.017967	0.015354	0.011856	0.010111	0.012374	0.018783	0.027906	0.034136	0.032766	0.026864	0.020816	0.016519	0.014841	0.015017	0.015986	0.017124	0.018076	0.019128	0.020655	0.022761	0.025553	0.029442	0.034628	0.04017	0.044853	0.047481	0.047172	0.04424	0.039495	0.034513	0.029916	0.021741	0.0078588	-0.0019571	0.0014716	0.013033	0.023836	0.024162	0.010277	0.0032072	0.020229	0.038848	0.03582	0.024696	0.022242	0.021317	0.013221	0.0069442	0.011848	0.021099	0.023816	0.0091164
0.0089641	0.022096	0.022504	0.016727	0.011305	0.011673	0.018851	0.030592	0.036013	0.027057	0.015637	0.014213	0.017467	0.017605	0.014705	0.011074	0.01008	0.014261	0.021793	0.029469	0.032924	0.029255	0.022575	0.017727	0.015463	0.015357	0.016353	0.017429	0.01831	0.018937	0.019364	0.019756	0.020588	0.022389	0.025594	0.030396	0.036111	0.041746	0.045957	0.047503	0.045926	0.04148	0.036505	0.032412	0.024838	0.010917	-0.00044469	-0.00018618	0.0095886	0.022428	0.025655	0.012131	0.0031039	0.017338	0.035267	0.035477	0.027492	0.024214	0.021122	0.012733	0.0071309	0.012146	0.021016	0.02333	0.0086751
0.0099461	0.022071	0.02154	0.015328	0.010412	0.012238	0.020139	0.030542	0.034368	0.025461	0.014863	0.013774	0.016825	0.016518	0.013403	0.010215	0.010391	0.01613	0.02399	0.029568	0.030279	0.025303	0.01906	0.016047	0.015819	0.016851	0.018241	0.019335	0.019861	0.019733	0.019227	0.01872	0.018634	0.019437	0.02174	0.025961	0.031619	0.037875	0.04335	0.046619	0.046586	0.042958	0.038329	0.034514	0.027329	0.013738	0.0013044	-0.0016202	0.005877	0.02006	0.02604	0.013723	0.0033595	0.014136	0.030658	0.034579	0.030337	0.025835	0.020052	0.011682	0.007204	0.01211	0.020137	0.022088	0.008762
0.011638	0.022721	0.021198	0.014544	0.010231	0.013698	0.022233	0.030711	0.032506	0.023937	0.014625	0.0139	0.016633	0.016008	0.012911	0.010268	0.011472	0.01836	0.026074	0.029285	0.027453	0.021942	0.016923	0.015997	0.017667	0.019575	0.02103	0.021796	0.021807	0.021095	0.019916	0.01859	0.017464	0.017007	0.018153	0.021662	0.027136	0.033776	0.040316	0.045304	0.047005	0.044503	0.040451	0.036935	0.030223	0.017348	0.004249	-0.0017866	0.003034	0.01779	0.026206	0.01583	0.0048541	0.01186	0.026335	0.033858	0.033481	0.027684	0.01921	0.011201	0.008154	0.012825	0.019666	0.021051	0.0093533
0.013112	0.02267	0.02023	0.013453	0.009995	0.015065	0.024069	0.030552	0.03041	0.022414	0.014486	0.013866	0.01592	0.014836	0.011956	0.010342	0.012789	0.02033	0.02724	0.027917	0.024016	0.018961	0.016012	0.01728	0.02043	0.022664	0.02377	0.024092	0.023623	0.022324	0.020385	0.018105	0.015988	0.014635	0.014823	0.017235	0.02199	0.028805	0.036346	0.042906	0.046335	0.045289	0.042091	0.038765	0.032465	0.020723	0.0074537	-0.0016108	0.00016782	0.014877	0.025495	0.017649	0.0066634	0.0097174	0.021722	0.032826	0.03641	0.029181	0.017929	0.010528	0.0090904	0.013255	0.018534	0.019408	0.010357
0.014716	0.022738	0.019395	0.012516	0.0099252	0.016593	0.026058	0.030545	0.028443	0.020963	0.014434	0.014081	0.015588	0.014008	0.011401	0.011134	0.014799	0.022176	0.027582	0.026058	0.021012	0.017239	0.016707	0.019869	0.023948	0.026122	0.026621	0.026264	0.025178	0.02335	0.020915	0.018086	0.015261	0.012965	0.012071	0.013417	0.017376	0.023921	0.031914	0.039734	0.044927	0.045705	0.043741	0.040712	0.034845	0.024412	0.011305	-0.00043516	-0.0017946	0.012063	0.024289	0.019404	0.0090809	0.0081991	0.017315	0.031603	0.039038	0.030667	0.017027	0.010396	0.010519	0.014019	0.01757	0.017859	0.011575
0.016577	0.022861	0.018656	0.011804	0.010145	0.018302	0.028015	0.030312	0.02623	0.019497	0.014589	0.014478	0.015378	0.013423	0.011205	0.01217	0.01672	0.023507	0.027225	0.023835	0.018327	0.016543	0.018702	0.023296	0.027529	0.029075	0.02876	0.027874	0.026395	0.024085	0.021147	0.017885	0.014553	0.011517	0.0096437	0.0098564	0.012813	0.018819	0.027038	0.036015	0.042962	0.045583	0.044885	0.042201	0.036877	0.027969	0.01537	0.0013532	-0.0031359	0.0092091	0.022465	0.020764	0.011698	0.0072242	0.013304	0.03015	0.040968	0.031686	0.016114	0.010371	0.01192	0.014594	0.016367	0.016248	0.013245
0.017885	0.022636	0.017826	0.011185	0.010447	0.019861	0.029741	0.030201	0.024484	0.018375	0.014718	0.014567	0.014765	0.012561	0.011036	0.013577	0.018937	0.024409	0.026049	0.021593	0.016739	0.017337	0.0219	0.027282	0.031054	0.031663	0.030356	0.028706	0.026798	0.02438	0.021342	0.017709	0.013891	0.010407	0.0078211	0.0068148	0.0084819	0.013662	0.021763	0.031455	0.03989	0.044518	0.045486	0.043516	0.038921	0.031518	0.019548	0.0037335	-0.0036935	0.0065114	0.020145	0.021784	0.014576	0.0069535	0.0099124	0.028624	0.042397	0.032753	0.015937	0.011008	0.013555	0.015204	0.01519	0.014651	0.014725
0.019615	0.022512	0.017082	0.010763	0.010996	0.021535	0.031396	0.029933	0.02259	0.01718	0.014885	0.014818	0.014455	0.012136	0.011303	0.01517	0.020942	0.024737	0.024353	0.019523	0.016067	0.019219	0.025786	0.031205	0.033842	0.033292	0.031131	0.028996	0.026779	0.024053	0.020847	0.017303	0.01357	0.009861	0.0066659	0.0046765	0.0051265	0.0090971	0.016519	0.026533	0.036277	0.0429	0.045607	0.044423	0.040611	0.034789	0.023768	0.0068059	-0.0032625	0.0041962	0.017427	0.022273	0.017359	0.0071961	0.0070635	0.026666	0.04265	0.033243	0.016074	0.01196	0.01509	0.015591	0.01396	0.013285	0.016658
0.020636	0.021941	0.016294	0.010603	0.011774	0.022998	0.032593	0.029644	0.02117	0.016351	0.015077	0.015018	0.014251	0.012033	0.011953	0.016904	0.022674	0.024472	0.022285	0.018064	0.016837	0.022344	0.030101	0.034753	0.035677	0.03369	0.030622	0.028093	0.025855	0.02331	0.020329	0.016926	0.013218	0.0093917	0.0057892	0.0029704	0.0021999	0.0047478	0.011201	0.021305	0.032139	0.040529	0.044981	0.044983	0.042266	0.037855	0.027714	0.010152	-0.0020768	0.0023497	0.014573	0.022336	0.019964	0.0079711	0.0050405	0.024787	0.042383	0.033849	0.017036	0.013325	0.016366	0.01581	0.01304	0.012368	0.018108
0.021892	0.021692	0.015846	0.010733	0.012729	0.024484	0.03374	0.029397	0.019913	0.015685	0.015305	0.015068	0.013883	0.012065	0.012929	0.018676	0.024065	0.023861	0.020311	0.017425	0.018796	0.026158	0.034219	0.037461	0.03647	0.033283	0.029628	0.026773	0.024455	0.022104	0.019446	0.016349	0.012954	0.0094314	0.0057865	0.0022687	0.00027015	0.0013407	0.0065179	0.016017	0.027275	0.037227	0.043583	0.045059	0.043636	0.040652	0.03161	0.014132	0.00015744	0.0010313	0.011418	0.021754	0.022249	0.0092311	0.0037468	0.022614	0.041023	0.034156	0.018783	0.015392	0.017767	0.016024	0.012328	0.011856	0.019786
0.022861	0.020781	0.015016	0.010914	0.013818	0.025581	0.034091	0.028718	0.018744	0.015093	0.015353	0.014881	0.013454	0.01231	0.014124	0.020173	0.024709	0.022608	0.018287	0.017492	0.021745	0.030323	0.037731	0.038972	0.035829	0.031402	0.027302	0.024422	0.022306	0.020264	0.018037	0.015499	0.012644	0.0094714	0.0059041	0.002087	-0.00086519	-0.0015086	0.0019488	0.010557	0.022048	0.033353	0.04152	0.044599	0.044534	0.042761	0.034788	0.017954	0.0028484	0.00024066	0.0083828	0.020727	0.024045	0.010855	0.0033458	0.020506	0.038861	0.034056	0.020679	0.017139	0.018196	0.015439	0.011432	0.011482	0.020897
0.023448	0.020526	0.015149	0.011913	0.01541	0.026946	0.034669	0.028439	0.01811	0.014925	0.015667	0.014987	0.013461	0.013099	0.015723	0.021618	0.025093	0.021624	0.017317	0.01901	0.025845	0.034599	0.040288	0.039142	0.034012	0.028749	0.024595	0.021906	0.020105	0.018494	0.016822	0.014945	0.012721	0.0099999	0.0066356	0.0026852	-0.00096791	-0.00301	-0.0012299	0.005988	0.016979	0.029073	0.03885	0.043737	0.045303	0.044799	0.038069	0.022458	0.0067001	0.00046256	0.0057491	0.019418	0.025407	0.012735	0.0036571	0.01845	0.036241	0.03434	0.023939	0.02007	0.019238	0.015483	0.011494	0.012124	0.022228
0.023973	0.019099	0.01417	0.01233	0.016727	0.027692	0.034304	0.02756	0.017363	0.014663	0.015685	0.014753	0.013312	0.014043	0.01746	0.022568	0.024528	0.020138	0.016601	0.02108	0.030176	0.038286	0.041559	0.037985	0.03117	0.025283	0.021133	0.018589	0.017128	0.016158	0.015201	0.013902	0.012292	0.010373	0.007649	0.0037675	-0.00055312	-0.0040177	-0.0040947	0.0013148	0.011342	0.023933	0.035253	0.042072	0.045345	0.045978	0.040489	0.026528	0.010648	0.00099229	0.0031538	0.017484	0.025918	0.014552	0.0045468	0.016393	0.032843	0.03396	0.026771	0.022086	0.018856	0.014359	0.01103	0.012593	0.022773
0.024365	0.018547	0.014405	0.01384	0.018749	0.028705	0.033979	0.026858	0.016986	0.014714	0.015848	0.014586	0.01323	0.015055	0.019123	0.023153	0.023708	0.01928	0.017257	0.024215	0.034597	0.041062	0.041294	0.03527	0.02715	0.021143	0.017504	0.015512	0.014496	0.013894	0.013504	0.013164	0.012501	0.011117	0.0087536	0.0052727	0.00090076	-0.0035649	-0.0054065	-0.0020623	0.0064859	0.018946	0.031331	0.03995	0.044989	0.046829	0.042746	0.030793	0.015239	0.0025033	0.0013864	0.015588	0.026015	0.016624	0.0063508	0.014805	0.029319	0.03375	0.030335	0.024884	0.019108	0.013964	0.011477	0.013941	0.02365
0.024165	0.017267	0.014041	0.014979	0.020573	0.029543	0.033504	0.026169	0.016744	0.014813	0.01599	0.014569	0.013521	0.016472	0.020976	0.023548	0.022621	0.018704	0.018713	0.027958	0.03892	0.04296	0.039788	0.031679	0.022831	0.016933	0.013737	0.012147	0.011627	0.011773	0.012152	0.012384	0.012319	0.011779	0.010238	0.007217	0.0027733	-0.0024278	-0.0058263	-0.0047743	0.0018327	0.013756	0.026932	0.037219	0.044007	0.047119	0.044591	0.034892	0.020019	0.0045887	0.00015326	0.013495	0.025378	0.018385	0.0084013	0.01329	0.025531	0.033419	0.033886	0.027228	0.018555	0.013144	0.012126	0.015594	0.023641
0.024167	0.016141	0.013963	0.016473	0.022509	0.029863	0.032142	0.025011	0.016553	0.01489	0.015883	0.014439	0.013898	0.017846	0.022417	0.023193	0.020983	0.018535	0.02113	0.031795	0.041999	0.04296	0.036441	0.026745	0.017802	0.012517	0.010089	0.0090437	0.0089151	0.0094752	0.010439	0.011501	0.012324	0.012533	0.011625	0.0091466	0.0049548	-0.00056514	-0.0052299	-0.006501	-0.0022173	0.0085161	0.021907	0.033669	0.042231	0.046638	0.045686	0.038344	0.024532	0.0070857	-0.00043852	0.011284	0.023933	0.019735	0.01076	0.012181	0.021744	0.032566	0.036682	0.029118	0.017937	0.012282	0.012566	0.01702	0.023876
0.024066	0.015355	0.014289	0.018298	0.024812	0.030823	0.031579	0.024392	0.016572	0.015157	0.016112	0.014714	0.014591	0.019305	0.023806	0.022962	0.019911	0.019438	0.024658	0.03596	0.0445	0.042105	0.03252	0.021782	0.013184	0.0085786	0.0068095	0.0062752	0.0066072	0.0077017	0.0092799	0.011008	0.012501	0.013358	0.013144	0.011422	0.0077685	0.0022049	-0.003483	-0.0069006	-0.0049836	0.004185	0.017265	0.030058	0.040187	0.045988	0.046817	0.041967	0.029465	0.010476	-1.2651e-05	0.0094395	0.022252	0.021087	0.013606	0.011593	0.01834	0.03217	0.04003	0.031458	0.017738	0.012115	0.013946	0.019112	0.023496
0.023468	0.013764	0.013907	0.019614	0.026606	0.030938	0.030017	0.023224	0.016482	0.015158	0.015838	0.014724	0.01526	0.020481	0.024566	0.022167	0.018673	0.020619	0.02835	0.039263	0.045118	0.039284	0.027185	0.016064	0.0083775	0.0048282	0.003877	0.0038065	0.0044256	0.0058477	0.0078774	0.010212	0.01243	0.014059	0.014555	0.0134	0.010269	0.0051319	-0.0010345	-0.0064571	-0.0071767	-0.00011876	0.012065	0.025487	0.037043	0.044332	0.046994	0.044484	0.033487	0.013883	0.0010986	0.0077887	0.019979	0.02178	0.016267	0.011328	0.015145	0.030923	0.041689	0.032545	0.017089	0.011611	0.014683	0.020447	0.023047
0.023243	0.013232	0.014528	0.021554	0.028731	0.031451	0.028976	0.022442	0.016598	0.015396	0.015995	0.015356	0.016452	0.021665	0.025001	0.021431	0.018151	0.02282	0.032713	0.04222	0.044582	0.035498	0.021663	0.010896	0.0045263	0.0019845	0.0016084	0.0018524	0.0027327	0.0045292	0.0070145	0.0098294	0.012593	0.014878	0.016087	0.015635	0.013146	0.0084506	0.0019913	-0.0048926	-0.0078813	-0.0032404	0.0074422	0.021069	0.033823	0.042487	0.046948	0.046836	0.037638	0.017966	0.003081	0.0063955	0.017279	0.02206	0.018937	0.011422	0.012396	0.029933	0.043502	0.03408	0.017295	0.012121	0.016289	0.022218	0.022328
0.022558	0.012048	0.014497	0.022954	0.03047	0.031709	0.027796	0.021618	0.016639	0.015353	0.015784	0.015874	0.017727	0.022724	0.025202	0.020908	0.018288	0.025491	0.036801	0.043959	0.042396	0.030652	0.015976	0.0059778	0.00098737	-0.0005318	-0.00029658	0.00030397	0.0013726	0.0032839	0.0060069	0.0093273	0.012701	0.015522	0.017272	0.01748	0.015786	0.011884	0.0055642	-0.0024199	-0.0075578	-0.0055768	0.0030889	0.01631	0.029885	0.039981	0.04632	0.048362	0.04099	0.02205	0.005834	0.0056789	0.014664	0.021958	0.021341	0.012041	0.010468	0.028665	0.044034	0.034861	0.017627	0.012627	0.017217	0.023016	0.021644
0.021918	0.011593	0.015121	0.024564	0.031981	0.031606	0.026365	0.020745	0.016788	0.015438	0.015675	0.016486	0.018845	0.023014	0.024413	0.020157	0.018962	0.028464	0.040377	0.044495	0.038853	0.02501	0.010353	0.0017958	-0.0014713	-0.0019731	-0.0013622	-0.00070824	0.00037944	0.0024799	0.0054659	0.0090149	0.012729	0.016137	0.018553	0.01934	0.018273	0.015116	0.0091707	0.00063879	-0.0062132	-0.0069766	-0.00073944	0.011631	0.025645	0.0369	0.044954	0.049131	0.043846	0.026216	0.0090753	0.0052532	0.011862	0.021363	0.02333	0.012704	0.008776	0.027085	0.043802	0.035328	0.018357	0.013716	0.01846	0.023707	0.020569
0.021473	0.011174	0.015617	0.025983	0.033455	0.031844	0.025485	0.020152	0.016874	0.015485	0.01579	0.017564	0.020484	0.023657	0.024006	0.020284	0.020765	0.031909	0.043421	0.043904	0.034329	0.019297	0.0055581	-0.0013909	-0.0032207	-0.0029822	-0.0020797	-0.0012303	-4.9083e-05	0.002001	0.0049625	0.0086878	0.012764	0.016657	0.019624	0.020996	0.020621	0.018275	0.01294	0.004378	-0.0037193	-0.0071555	-0.00364	0.0073786	0.0214	0.033653	0.043329	0.049442	0.046316	0.030629	0.013169	0.0056528	0.0094008	0.020583	0.025153	0.014029	0.0081937	0.025724	0.042999	0.035911	0.020093	0.01547	0.019409	0.023636	0.019878
0.020712	0.010812	0.01606	0.027024	0.034273	0.031406	0.024137	0.019409	0.01697	0.015369	0.015546	0.018336	0.021764	0.023508	0.022683	0.020219	0.022881	0.034969	0.045105	0.041802	0.028815	0.013353	0.0011937	-0.0038196	-0.0041466	-0.0032379	-0.0022053	-0.0013703	-0.00023227	0.0017904	0.0047816	0.0086207	0.012867	0.016981	0.020341	0.022372	0.022763	0.021112	0.016383	0.0081875	-0.00066204	-0.0065585	-0.005929	0.0032347	0.016716	0.029645	0.040769	0.048685	0.047792	0.034469	0.017229	0.0063499	0.0070368	0.019103	0.025871	0.014984	0.0078641	0.023955	0.040999	0.03562	0.021645	0.01715	0.01999	0.022969	0.018886
0.020274	0.011293	0.017158	0.028289	0.03511	0.03127	0.023339	0.01895	0.017095	0.015546	0.01586	0.019395	0.022955	0.023323	0.021777	0.021147	0.025994	0.03802	0.045764	0.038683	0.023065	0.008157	-0.0017939	-0.0049577	-0.0041735	-0.0028116	-0.0016971	-0.00086853	0.00023529	0.0021892	0.0050223	0.0086138	0.012789	0.017229	0.021094	0.023572	0.024497	0.023633	0.019842	0.012407	0.003226	-0.0047373	-0.0068527	0.00017262	0.012617	0.025775	0.038023	0.047588	0.049025	0.038449	0.021882	0.0078997	0.0053862	0.017784	0.026466	0.01631	0.0082945	0.022441	0.038847	0.035812	0.024377	0.019691	0.020589	0.021829	0.018167
0.019458	0.011427	0.017835	0.029045	0.035423	0.030723	0.022271	0.018284	0.016996	0.015446	0.015886	0.02025	0.023972	0.022847	0.020606	0.022158	0.029189	0.040295	0.044939	0.034499	0.017149	0.0033334	-0.0042292	-0.0055384	-0.0037507	-0.0021009	-0.00098199	-5.8401e-05	0.0010784	0.0028079	0.0053194	0.0086895	0.012733	0.017121	0.021218	0.024352	0.026029	0.025724	0.022621	0.016167	0.0071588	-0.0024177	-0.0071552	-0.0026224	0.0082904	0.021387	0.034566	0.045551	0.049248	0.041711	0.026385	0.0099003	0.0042374	0.016167	0.026262	0.017589	0.0093684	0.020925	0.035825	0.035284	0.026875	0.021943	0.020552	0.019951	0.017385
0.018952	0.012507	0.019203	0.029909	0.035494	0.030175	0.021562	0.017977	0.017181	0.015797	0.01644	0.021305	0.024906	0.022497	0.019984	0.023915	0.032776	0.042008	0.042933	0.029681	0.01171	-0.00016858	-0.0050654	-0.0048517	-0.0025167	-0.00070035	0.00047461	0.0014785	0.0026367	0.0042161	0.006393	0.0092897	0.012903	0.017095	0.02132	0.024926	0.027249	0.027628	0.025405	0.020041	0.011474	0.00088508	-0.0060206	-0.0041403	0.0047084	0.017204	0.030932	0.043176	0.049112	0.044664	0.030846	0.012379	0.0037101	0.014478	0.025375	0.018505	0.010584	0.019427	0.032643	0.034984	0.029993	0.02459	0.020405	0.017748	0.016927
0.018405	0.013337	0.020218	0.030402	0.035248	0.029394	0.020624	0.017292	0.016913	0.015854	0.01676	0.021816	0.025093	0.021753	0.019425	0.025759	0.035999	0.042646	0.039612	0.024293	0.0065916	-0.0031865	-0.0056394	-0.003991	-0.0010654	0.00098141	0.002267	0.0033863	0.0045703	0.0059561	0.0076669	0.0098523	0.012779	0.016592	0.02083	0.024834	0.027754	0.028778	0.027437	0.023261	0.015436	0.004374	-0.0042627	-0.0050227	0.001459	0.012936	0.026799	0.039996	0.048051	0.046832	0.035015	0.015329	0.0039304	0.012814	0.023902	0.01936	0.012397	0.018245	0.029184	0.034302	0.03287	0.026994	0.01994	0.015264	0.016524
0.01769	0.014641	0.021584	0.030848	0.034761	0.028691	0.020152	0.01709	0.017034	0.016398	0.01757	0.022479	0.025246	0.021365	0.019611	0.028108	0.039066	0.042489	0.035468	0.019011	0.0027096	-0.0044618	-0.0045916	-0.0020195	0.00097106	0.0030362	0.0045328	0.0060575	0.0074646	0.0085476	0.0096001	0.011024	0.013158	0.016235	0.020139	0.024477	0.028085	0.029812	0.029329	0.026275	0.019358	0.0083868	-0.0014916	-0.0049299	-0.0011237	0.0090905	0.022853	0.036672	0.046549	0.048487	0.038988	0.018784	0.0050192	0.01148	0.022123	0.019997	0.014352	0.01725	0.025791	0.033652	0.035772	0.029351	0.019368	0.012744	0.016405
0.017327	0.016222	0.023009	0.031108	0.033937	0.027648	0.019332	0.016401	0.016628	0.016655	0.018243	0.02277	0.024959	0.021081	0.020257	0.030325	0.04116	0.041132	0.030547	0.013765	-0.00059978	-0.0054036	-0.0036635	-0.00019234	0.0031701	0.0056174	0.0075025	0.0092944	0.010767	0.011642	0.012125	0.012593	0.01363	0.015772	0.019162	0.023572	0.027682	0.030145	0.030579	0.028583	0.022694	0.012382	0.0019123	-0.0039152	-0.0029546	0.0054338	0.018519	0.032703	0.044288	0.049234	0.042223	0.022214	0.0065495	0.010134	0.019743	0.02015	0.016249	0.01636	0.022386	0.032729	0.038205	0.031277	0.018569	0.010247	0.016473
0.016667	0.017705	0.024385	0.031321	0.033129	0.026806	0.018879	0.016104	0.016618	0.017384	0.019278	0.022971	0.024379	0.021016	0.021529	0.032699	0.042695	0.039047	0.02534	0.0090803	-0.0025958	-0.0048237	-0.0014601	0.0024393	0.0057428	0.0083986	0.010753	0.013058	0.014799	0.015452	0.015222	0.014584	0.014351	0.015328	0.017936	0.022166	0.026664	0.029961	0.031455	0.030543	0.025752	0.016381	0.0056867	-0.0022451	-0.0039822	0.0025551	0.014685	0.028693	0.041491	0.049328	0.045175	0.02612	0.0090029	0.0093009	0.017302	0.020256	0.018452	0.016028	0.019475	0.031882	0.040367	0.033039	0.017946	0.0081209	0.016597
