0.63498	0.59677	0.56188	0.53084	0.5042	0.48542	0.48977	0.52533	0.55966	0.56131	0.54335	0.52652	0.51769	0.51803	0.51975	0.51551	0.5085	0.50255	0.49346	0.47732	0.45935	0.44418	0.42509	0.39493	0.35624	0.31366	0.27067	0.22928	0.18682	0.14144	0.099166	0.067616	0.05289	0.058634	0.080194	0.11088	0.14419	0.1749	0.2028	0.22959	0.25971	0.29719	0.3418	0.3882	0.41488	0.4095	0.4126	0.46889	0.58688	0.74433	0.83227	0.76065	0.60197	0.45698	0.37674	0.38495	0.44526	0.51078	0.55228	0.55406	0.53682	0.52663	0.53463	0.56827	0.63498
0.71082	0.67038	0.63146	0.59627	0.567	0.54814	0.55324	0.58826	0.61953	0.61582	0.59515	0.58203	0.57759	0.57706	0.57543	0.56904	0.55992	0.55033	0.53782	0.52023	0.50148	0.48437	0.46125	0.42499	0.38093	0.33609	0.29171	0.24705	0.19914	0.14683	0.098321	0.063482	0.049337	0.059797	0.089122	0.12909	0.17119	0.20837	0.23984	0.26716	0.29521	0.32912	0.3716	0.41998	0.45244	0.45362	0.45313	0.4895	0.59197	0.75929	0.87731	0.84238	0.70583	0.55278	0.44857	0.4358	0.48569	0.55391	0.60542	0.61747	0.60719	0.59898	0.60634	0.64003	0.71082
0.75731	0.71902	0.67846	0.6402	0.60884	0.59028	0.59567	0.62838	0.65543	0.64739	0.62546	0.61593	0.61489	0.61271	0.60722	0.59837	0.58711	0.57427	0.55933	0.54187	0.52347	0.50437	0.47751	0.43731	0.3913	0.34783	0.30536	0.26003	0.20885	0.15162	0.098629	0.061693	0.048407	0.062717	0.098186	0.14553	0.19445	0.23624	0.26952	0.29568	0.31984	0.34794	0.38544	0.43251	0.4686	0.47666	0.4746	0.4929	0.57766	0.74656	0.88791	0.89176	0.78432	0.62926	0.50386	0.46888	0.50535	0.57414	0.63499	0.658	0.6559	0.65041	0.65657	0.68774	0.75731
0.7742	0.73908	0.69867	0.65929	0.62726	0.60938	0.61428	0.64308	0.66503	0.6537	0.63175	0.62548	0.62669	0.62208	0.61244	0.60118	0.58821	0.57299	0.55676	0.54058	0.52332	0.50254	0.47299	0.43171	0.38758	0.34913	0.31154	0.26782	0.21555	0.1561	0.10128	0.0641	0.052068	0.068757	0.10764	0.15919	0.21208	0.25642	0.28996	0.31345	0.33218	0.35281	0.38295	0.42532	0.46221	0.47655	0.47454	0.47738	0.5432	0.70553	0.86245	0.90514	0.83243	0.68205	0.53971	0.48216	0.50238	0.56912	0.6382	0.67298	0.68014	0.67706	0.68057	0.70739	0.7742
0.75459	0.72584	0.68796	0.64917	0.6177	0.60123	0.60541	0.62895	0.64503	0.6315	0.61058	0.60669	0.60868	0.60121	0.58758	0.57402	0.55982	0.5435	0.52754	0.51386	0.49838	0.47619	0.44524	0.40626	0.36828	0.33852	0.30867	0.26875	0.21767	0.15887	0.10496	0.069273	0.058723	0.076323	0.11585	0.16817	0.22175	0.2662	0.29816	0.31738	0.3292	0.34084	0.36152	0.39625	0.43107	0.45011	0.44892	0.43919	0.48602	0.6349	0.79964	0.87918	0.84466	0.70546	0.55163	0.47257	0.47447	0.53636	0.61173	0.65818	0.67523	0.6745	0.67423	0.69429	0.75459
0.69924	0.68002	0.64733	0.61122	0.58173	0.56741	0.57068	0.58797	0.59761	0.58272	0.56358	0.56126	0.56279	0.5521	0.53476	0.51936	0.50477	0.48876	0.47445	0.46403	0.45079	0.42796	0.3976	0.36465	0.33659	0.31774	0.29704	0.2627	0.2153	0.16032	0.1105	0.078543	0.069864	0.08635	0.12305	0.17242	0.22329	0.26518	0.29378	0.30787	0.31231	0.31426	0.32394	0.34829	0.37799	0.39967	0.39976	0.38075	0.4094	0.53884	0.70345	0.81597	0.82124	0.69954	0.54057	0.44204	0.42418	0.47831	0.55766	0.61541	0.64272	0.64398	0.63846	0.64921	0.69924
0.61039	0.60067	0.57477	0.54359	0.51802	0.50666	0.50906	0.51988	0.52327	0.5079	0.49082	0.48871	0.48827	0.47433	0.45407	0.43747	0.42344	0.40943	0.39822	0.39139	0.38048	0.35804	0.3306	0.30712	0.29232	0.28643	0.27613	0.24864	0.20694	0.15892	0.11621	0.089601	0.082854	0.096829	0.12789	0.17036	0.21481	0.25182	0.27578	0.28381	0.28023	0.27205	0.26992	0.28216	0.30425	0.32593	0.32686	0.30149	0.31347	0.41914	0.57641	0.71628	0.76065	0.66213	0.50521	0.39066	0.35245	0.39554	0.47552	0.54333	0.5807	0.58321	0.57128	0.57147	0.61039
0.49019	0.49314	0.47628	0.45164	0.43125	0.424	0.42607	0.43005	0.42678	0.41115	0.39619	0.39339	0.39012	0.37314	0.35083	0.33402	0.32177	0.3113	0.30421	0.30088	0.29236	0.27179	0.24993	0.23902	0.23961	0.24695	0.24681	0.22701	0.19303	0.15473	0.12183	0.10238	0.097784	0.10752	0.13002	0.16235	0.19728	0.22686	0.24471	0.24664	0.23566	0.21778	0.20362	0.20267	0.21509	0.23421	0.23525	0.20611	0.2034	0.28266	0.42636	0.58661	0.66723	0.59647	0.44872	0.32214	0.26399	0.29385	0.37153	0.4474	0.49387	0.49736	0.47848	0.46638	0.49019
0.34794	0.36161	0.35463	0.33869	0.3255	0.3231	0.32501	0.3226	0.31325	0.29777	0.28459	0.27983	0.27273	0.25311	0.22999	0.21425	0.20512	0.19956	0.19726	0.19693	0.19066	0.17361	0.1599	0.16372	0.1806	0.20049	0.2097	0.19811	0.17353	0.14723	0.12626	0.11521	0.1129	0.11735	0.12906	0.14813	0.17055	0.19088	0.20195	0.19799	0.18049	0.15408	0.12872	0.11436	0.11551	0.1294	0.12937	0.098621	0.083557	0.13525	0.26018	0.43297	0.54531	0.50591	0.37447	0.24074	0.1637	0.17772	0.24945	0.33122	0.38567	0.38916	0.36265	0.33821	0.34794
0.18686	0.213	0.21677	0.21004	0.20465	0.20819	0.21115	0.20325	0.18829	0.17287	0.16083	0.15311	0.14171	0.12025	0.097702	0.084209	0.079219	0.079578	0.082401	0.084389	0.080305	0.068769	0.065757	0.08556	0.11838	0.14921	0.16623	0.16264	0.14852	0.13598	0.12849	0.12635	0.12603	0.12443	0.12412	0.12819	0.13626	0.1458	0.14933	0.13983	0.11697	0.083568	0.048392	0.021283	0.010543	0.017225	0.014934	-0.016037	-0.041203	-0.01653	0.086005	0.26291	0.40062	0.39452	0.2859	0.15064	0.05718	0.053829	0.11594	0.20003	0.26036	0.26385	0.23055	0.19378	0.18686
0.019302	0.055609	0.069906	0.073234	0.076637	0.08658	0.091222	0.079252	0.059798	0.044206	0.032281	0.020648	0.0047809	-0.0175	-0.037824	-0.047528	-0.04733	-0.040766	-0.03324	-0.029709	-0.031462	-0.035586	-0.026033	0.0096783	0.056617	0.095669	0.1184	0.1225	0.11956	0.12151	0.12801	0.13511	0.13686	0.12899	0.11601	0.10398	0.096339	0.093903	0.089629	0.075753	0.049503	0.011136	-0.031943	-0.070177	-0.092544	-0.094721	-0.10066	-0.13087	-0.16372	-0.16431	-0.086654	0.085905	0.24167	0.26958	0.18948	0.058435	-0.048535	-0.070609	-0.021725	0.061383	0.12554	0.12867	0.089429	0.041687	0.019302
-0.1486	-0.10362	-0.079503	-0.066235	-0.053817	-0.037028	-0.029771	-0.044313	-0.067236	-0.083356	-0.096107	-0.11211	-0.13208	-0.15398	-0.17058	-0.17532	-0.16937	-0.15677	-0.1452	-0.14078	-0.13988	-0.13482	-0.11149	-0.06112	-0.0029723	0.041169	0.067375	0.07853	0.086909	0.10333	0.12337	0.13893	0.14228	0.1285	0.10351	0.075677	0.052242	0.03756	0.02545	0.0078722	-0.020144	-0.060901	-0.1091	-0.15639	-0.18972	-0.20172	-0.2124	-0.2414	-0.27974	-0.30264	-0.25072	-0.09021	0.075696	0.13643	0.088833	-0.032448	-0.14906	-0.19	-0.15744	-0.079399	-0.014196	-0.011297	-0.054488	-0.11113	-0.1486
-0.30667	-0.25505	-0.2222	-0.19944	-0.17811	-0.15439	-0.14385	-0.15953	-0.18496	-0.20214	-0.21668	-0.23716	-0.26052	-0.2808	-0.29227	-0.29082	-0.27873	-0.26089	-0.24646	-0.24178	-0.23773	-0.22192	-0.18429	-0.1217	-0.056356	-0.01079	0.016412	0.033588	0.052794	0.082773	0.11529	0.13851	0.14327	0.12414	0.088203	0.045726	0.0072776	-0.019518	-0.039127	-0.059032	-0.08669	-0.12743	-0.17808	-0.23163	-0.27417	-0.29617	-0.31246	-0.34026	-0.38214	-0.42366	-0.39717	-0.25562	-0.087673	0.0032851	-0.009219	-0.11538	-0.23717	-0.29643	-0.28279	-0.2137	-0.15016	-0.14713	-0.19195	-0.25499	-0.30667
-0.44776	-0.39343	-0.35396	-0.3227	-0.29301	-0.26285	-0.2486	-0.2635	-0.28979	-0.30838	-0.32569	-0.3506	-0.3763	-0.39349	-0.39848	-0.39019	-0.37228	-0.35051	-0.3344	-0.32947	-0.32145	-0.2941	-0.24297	-0.17157	-0.10337	-0.059732	-0.033528	-0.011213	0.017926	0.059589	0.10226	0.13134	0.13702	0.11393	0.069426	0.01463	-0.037105	-0.075121	-0.1018	-0.12352	-0.14952	-0.18767	-0.23747	-0.29407	-0.34365	-0.37514	-0.3975	-0.42439	-0.46817	-0.52427	-0.52177	-0.40457	-0.24223	-0.12524	-0.10212	-0.18856	-0.31075	-0.3871	-0.39448	-0.33822	-0.27921	-0.27559	-0.31907	-0.38476	-0.44776
-0.56714	-0.51083	-0.46636	-0.4285	-0.39197	-0.35599	-0.33754	-0.35024	-0.37639	-0.39678	-0.41745	-0.44625	-0.47303	-0.48581	-0.48337	-0.46791	-0.44486	-0.42087	-0.40446	-0.39907	-0.38613	-0.34688	-0.28381	-0.20774	-0.14141	-0.10291	-0.079587	-0.053482	-0.015993	0.035048	0.085459	0.11867	0.1249	0.099126	0.048574	-0.015504	-0.077985	-0.12592	-0.15896	-0.18148	-0.20429	-0.23774	-0.28395	-0.34041	-0.39433	-0.43406	-0.46254	-0.48903	-0.5334	-0.59981	-0.61888	-0.52985	-0.37996	-0.2422	-0.18458	-0.24738	-0.36485	-0.4561	-0.48565	-0.44572	-0.39381	-0.38849	-0.42737	-0.4928	-0.56714
-0.65635	-0.6033	-0.55676	-0.5138	-0.47152	-0.43091	-0.40858	-0.41776	-0.44243	-0.46477	-0.48912	-0.52077	-0.54694	-0.55408	-0.54366	-0.52134	-0.49433	-0.46993	-0.45432	-0.44787	-0.42907	-0.37835	-0.30593	-0.22992	-0.17025	-0.13968	-0.12059	-0.09172	-0.047655	0.0096261	0.064475	0.099782	0.10628	0.079448	0.025856	-0.043843	-0.11383	-0.16975	-0.20821	-0.231	-0.24968	-0.27646	-0.31625	-0.36937	-0.42478	-0.47086	-0.50495	-0.53165	-0.57573	-0.64832	-0.68579	-0.62698	-0.4953	-0.34313	-0.2541	-0.29059	-0.39847	-0.50181	-0.55374	-0.53287	-0.49056	-0.48323	-0.51465	-0.57548	-0.65635
-0.71713	-0.6681	-0.62131	-0.57554	-0.52954	-0.48554	-0.45962	-0.46473	-0.48733	-0.51167	-0.53944	-0.5726	-0.59653	-0.5971	-0.57866	-0.55015	-0.52065	-0.49785	-0.48406	-0.47555	-0.4499	-0.38898	-0.31059	-0.23921	-0.19008	-0.16925	-0.15523	-0.12496	-0.076544	-0.016006	0.040271	0.075521	0.081827	0.055674	0.002319	-0.069165	-0.14321	-0.2048	-0.24761	-0.2706	-0.2851	-0.30415	-0.33536	-0.382	-0.43568	-0.4858	-0.52463	-0.55198	-0.59502	-0.67005	-0.7224	-0.69411	-0.58494	-0.42517	-0.30942	-0.31832	-0.41217	-0.52387	-0.59704	-0.59716	-0.56642	-0.55612	-0.57722	-0.6306	-0.71713
-0.74484	-0.70324	-0.65848	-0.61155	-0.56345	-0.51791	-0.48954	-0.49018	-0.50983	-0.53576	-0.56635	-0.59942	-0.61946	-0.61284	-0.58684	-0.55352	-0.52329	-0.50364	-0.49203	-0.48018	-0.44699	-0.37794	-0.29774	-0.23576	-0.20076	-0.19084	-0.18214	-0.15155	-0.10116	-0.040839	0.013625	0.047125	0.053226	0.029272	-0.020966	-0.090345	-0.16466	-0.22933	-0.27519	-0.29809	-0.30832	-0.319	-0.34008	-0.37783	-0.4269	-0.47834	-0.52049	-0.54887	-0.59055	-0.66483	-0.72822	-0.729	-0.64513	-0.48496	-0.34848	-0.32952	-0.40534	-0.52166	-0.61437	-0.63641	-0.61864	-0.60495	-0.61356	-0.65627	-0.74484
-0.7425	-0.70995	-0.66939	-0.62364	-0.57553	-0.52991	-0.49986	-0.4962	-0.51267	-0.53977	-0.57213	-0.60325	-0.6178	-0.60378	-0.57121	-0.53477	-0.50562	-0.49039	-0.481	-0.46455	-0.42352	-0.34905	-0.27136	-0.22268	-0.20409	-0.20534	-0.20181	-0.17213	-0.12218	-0.064971	-0.014972	0.015069	0.020679	0.00034263	-0.043925	-0.10744	-0.17836	-0.24349	-0.29126	-0.31438	-0.32106	-0.32338	-0.3334	-0.36034	-0.40213	-0.45201	-0.49568	-0.52517	-0.56531	-0.63628	-0.70696	-0.73404	-0.67681	-0.52315	-0.37286	-0.32729	-0.38198	-0.49843	-0.60764	-0.65177	-0.64817	-0.63085	-0.62525	-0.6547	-0.7425
-0.71147	-0.68859	-0.65347	-0.61057	-0.56434	-0.52056	-0.49034	-0.48313	-0.49636	-0.52378	-0.55645	-0.58383	-0.59171	-0.57051	-0.53281	-0.49532	-0.46904	-0.45887	-0.4511	-0.42872	-0.38004	-0.30352	-0.23296	-0.201	-0.20035	-0.21243	-0.21358	-0.18574	-0.13838	-0.086976	-0.043712	-0.01816	-0.012865	-0.028416	-0.064608	-0.11933	-0.18363	-0.24634	-0.29429	-0.31759	-0.3217	-0.31669	-0.31579	-0.33055	-0.36259	-0.40808	-0.45141	-0.48189	-0.52037	-0.58613	-0.66053	-0.71002	-0.67919	-0.53822	-0.38132	-0.31153	-0.34313	-0.45551	-0.57735	-0.64208	-0.65271	-0.63201	-0.61201	-0.62705	-0.71147
-0.6551	-0.6438	-0.61564	-0.57694	-0.53398	-0.49359	-0.46475	-0.45516	-0.46543	-0.49218	-0.52327	-0.54483	-0.54488	-0.51715	-0.47626	-0.44004	-0.41819	-0.41306	-0.40587	-0.37655	-0.3211	-0.24649	-0.1876	-0.17473	-0.19211	-0.21372	-0.21863	-0.1936	-0.15093	-0.10748	-0.072565	-0.0523	-0.047279	-0.05718	-0.083511	-0.12675	-0.18147	-0.23931	-0.28618	-0.31004	-0.31278	-0.30152	-0.29023	-0.29246	-0.31316	-0.35153	-0.39223	-0.42321	-0.46002	-0.51924	-0.59408	-0.66133	-0.65556	-0.53277	-0.37676	-0.28654	-0.29422	-0.39802	-0.52768	-0.61091	-0.6359	-0.61274	-0.57878	-0.57818	-0.6551
-0.57977	-0.57842	-0.55746	-0.52428	-0.48629	-0.45078	-0.42471	-0.41416	-0.42205	-0.44718	-0.47488	-0.48899	-0.48072	-0.44768	-0.40577	-0.37285	-0.35642	-0.35578	-0.34797	-0.31115	-0.25036	-0.18167	-0.13837	-0.14582	-0.1803	-0.20967	-0.21727	-0.19573	-0.15937	-0.12523	-0.09949	-0.084695	-0.079716	-0.083518	-0.099127	-0.1294	-0.17243	-0.22298	-0.26709	-0.29148	-0.29422	-0.27876	-0.25878	-0.24885	-0.25711	-0.28602	-0.32192	-0.35255	-0.38752	-0.4396	-0.51223	-0.5922	-0.60902	-0.50866	-0.36041	-0.25404	-0.23792	-0.32924	-0.4617	-0.56028	-0.59867	-0.57384	-0.52731	-0.51173	-0.57977
-0.48776	-0.49754	-0.48441	-0.45729	-0.4251	-0.3959	-0.37434	-0.36432	-0.37022	-0.39242	-0.4147	-0.4198	-0.40292	-0.366	-0.32541	-0.29794	-0.28767	-0.29021	-0.2801	-0.23574	-0.17187	-0.11334	-0.089118	-0.11706	-0.16675	-0.2019	-0.21119	-0.19364	-0.16473	-0.14067	-0.12433	-0.11481	-0.10957	-0.10712	-0.11162	-0.12787	-0.1576	-0.199	-0.23904	-0.26392	-0.26779	-0.25007	-0.2233	-0.20228	-0.19784	-0.21564	-0.24478	-0.27391	-0.30668	-0.35134	-0.41958	-0.50725	-0.54343	-0.46843	-0.3342	-0.217	-0.17866	-0.25394	-0.38369	-0.49383	-0.54457	-0.51964	-0.46273	-0.43254	-0.48776
-0.3874	-0.40587	-0.40002	-0.37955	-0.35412	-0.33204	-0.31606	-0.3082	-0.31299	-0.33122	-0.34632	-0.34149	-0.31647	-0.27753	-0.24051	-0.21997	-0.2158	-0.21978	-0.20589	-0.15467	-0.090526	-0.046184	-0.043573	-0.090993	-0.15299	-0.19145	-0.20125	-0.18803	-0.16727	-0.15327	-0.14581	-0.14105	-0.13531	-0.12669	-0.12033	-0.12269	-0.13859	-0.16935	-0.20387	-0.2289	-0.23496	-0.21728	-0.18633	-0.15608	-0.13938	-0.14485	-0.16533	-0.19157	-0.22169	-0.25916	-0.3215	-0.41215	-0.46398	-0.41579	-0.30053	-0.17777	-0.11948	-0.17585	-0.29755	-0.41492	-0.47637	-0.45305	-0.38898	-0.34635	-0.3874
-0.2811	-0.30803	-0.30915	-0.29515	-0.27672	-0.26255	-0.25342	-0.24908	-0.25323	-0.26643	-0.27286	-0.25749	-0.22499	-0.1859	-0.15458	-0.14226	-0.14383	-0.14709	-0.12793	-0.071293	-0.010342	0.016224	-0.0042308	-0.068955	-0.13973	-0.17914	-0.1885	-0.17955	-0.167	-0.16261	-0.16319	-0.16236	-0.15583	-0.1417	-0.12541	-0.11436	-0.11619	-0.13535	-0.16323	-0.18786	-0.1967	-0.18115	-0.14878	-0.11169	-0.083979	-0.076746	-0.087213	-0.10908	-0.13582	-0.16638	-0.22177	-0.31122	-0.37481	-0.35353	-0.26102	-0.13835	-0.063562	-0.099036	-0.20755	-0.32726	-0.39734	-0.37774	-0.3103	-0.25731	-0.2811
-0.17648	-0.20923	-0.21631	-0.20878	-0.1977	-0.19176	-0.19013	-0.19057	-0.19477	-0.20206	-0.19859	-0.17259	-0.13378	-0.096574	-0.072723	-0.069028	-0.075186	-0.075548	-0.050214	0.0095457	0.063525	0.069444	0.025683	-0.053209	-0.12863	-0.16646	-0.17446	-0.16978	-0.16525	-0.16919	-0.17623	-0.17838	-0.17092	-0.15185	-0.12685	-0.10392	-0.092615	-0.09984	-0.12018	-0.14387	-0.15595	-0.14427	-0.11305	-0.071807	-0.034997	-0.015514	-0.015147	-0.031124	-0.053559	-0.077567	-0.12539	-0.21022	-0.28181	-0.28633	-0.21898	-0.10166	-0.014193	-0.027375	-0.11814	-0.23573	-0.31243	-0.29826	-0.23104	-0.17053	-0.17648
-0.075644	-0.11228	-0.12412	-0.12246	-0.11859	-0.12105	-0.12738	-0.13323	-0.13768	-0.1385	-0.12473	-0.088815	-0.045292	-0.011864	0.0033103	-0.0013303	-0.010505	-0.0059163	0.025946	0.085942	0.12911	0.1124	0.046277	-0.042937	-0.11889	-0.15318	-0.15921	-0.15819	-0.16071	-0.1717	-0.18389	-0.18809	-0.17959	-0.15659	-0.12453	-0.091372	-0.068061	-0.063516	-0.075594	-0.097153	-0.11212	-0.10589	-0.078636	-0.036244	0.0073198	0.038019	0.049604	0.04098	0.023865	0.0059215	-0.034238	-0.11175	-0.18773	-0.21591	-0.17467	-0.067177	0.028813	0.037828	-0.031877	-0.14268	-0.22323	-0.21606	-0.15298	-0.088129	-0.075644
0.017544	-0.022149	-0.037911	-0.041363	-0.044128	-0.054702	-0.069072	-0.080706	-0.085502	-0.07927	-0.055048	-0.010442	0.035887	0.064007	0.069953	0.05773	0.047247	0.058605	0.096752	0.15331	0.18173	0.14165	0.05561	-0.03945	-0.11177	-0.14061	-0.14418	-0.14639	-0.15498	-0.17125	-0.1868	-0.19208	-0.18257	-0.15668	-0.11937	-0.078234	-0.04475	-0.029132	-0.03266	-0.051298	-0.068697	-0.068566	-0.047166	-0.0065224	0.040837	0.080768	0.10317	0.10314	0.09254	0.080422	0.047829	-0.020593	-0.097776	-0.14645	-0.13094	-0.037374	0.062643	0.093272	0.047304	-0.052871	-0.1351	-0.1365	-0.081051	-0.01447	0.017544
0.098748	0.059603	0.041651	0.033676	0.024464	0.0061345	-0.015854	-0.033003	-0.037989	-0.024709	0.0092545	0.060711	0.10774	0.12922	0.12597	0.10773	0.098015	0.11736	0.16069	0.20986	0.22007	0.15693	0.054442	-0.041541	-0.10609	-0.12782	-0.1285	-0.13315	-0.14647	-0.16637	-0.18385	-0.18952	-0.17927	-0.15171	-0.11109	-0.064193	-0.022463	0.0031276	0.0081397	-0.0065843	-0.02561	-0.032131	-0.018438	0.017731	0.06594	0.11268	0.14487	0.15421	0.15118	0.14482	0.11963	0.061383	-0.0144	-0.080019	-0.088695	-0.011712	0.088294	0.13861	0.11753	0.03182	-0.049005	-0.059758	-0.015393	0.049105	0.098748
0.169	0.13069	0.11116	0.099488	0.084742	0.059533	0.030643	0.0084458	0.0035215	0.023825	0.066603	0.12273	0.16833	0.18246	0.17086	0.14862	0.14155	0.16925	0.21583	0.25356	0.24288	0.1585	0.044186	-0.047981	-0.10157	-0.11535	-0.11319	-0.11954	-0.13613	-0.15794	-0.17596	-0.18143	-0.1707	-0.14259	-0.10052	-0.05031	-0.0027239	0.031221	0.044384	0.034534	0.015194	0.0025572	0.0077316	0.037079	0.083064	0.13386	0.17434	0.19333	0.19868	0.19814	0.18007	0.13227	0.059904	-0.018582	-0.04894	0.0092372	0.10519	0.17299	0.17719	0.10843	0.031091	0.010471	0.041602	0.10196	0.169
0.22439	0.18995	0.17025	0.1554	0.13549	0.10419	0.069544	0.043481	0.039211	0.065968	0.1158	0.17401	0.21606	0.2225	0.2039	0.18003	0.17739	0.21313	0.26037	0.28264	0.24913	0.14655	0.025934	-0.057682	-0.097468	-0.10252	-0.097376	-0.10455	-0.123	-0.14544	-0.16312	-0.16814	-0.15738	-0.12983	-0.088076	-0.036802	0.014448	0.055185	0.075957	0.071586	0.052947	0.034741	0.030941	0.05171	0.092714	0.14442	0.19099	0.21934	0.23368	0.23925	0.22819	0.19082	0.1234	0.035881	-0.013026	0.025848	0.11468	0.19648	0.22452	0.17482	0.10382	0.073832	0.090017	0.14325	0.22439
0.2672	0.23683	0.21774	0.20075	0.17672	0.14022	0.10087	0.072322	0.069559	0.10219	0.15709	0.21454	0.25103	0.25002	0.22646	0.20364	0.20681	0.24916	0.29374	0.29714	0.24028	0.12376	0.0028181	-0.068096	-0.092246	-0.088536	-0.080719	-0.088073	-0.10712	-0.12892	-0.14544	-0.1499	-0.13971	-0.11393	-0.074108	-0.02361	0.029209	0.074541	0.10169	0.10341	0.087078	0.064731	0.052377	0.063439	0.097018	0.14649	0.19663	0.23353	0.25707	0.26899	0.2647	0.23715	0.17573	0.083241	0.019517	0.039055	0.11787	0.20998	0.25981	0.23028	0.16776	0.12906	0.12948	0.17389	0.2672
0.29575	0.2709	0.25298	0.23417	0.20668	0.16642	0.12417	0.094726	0.094034	0.13149	0.18916	0.24306	0.27234	0.26463	0.23847	0.21928	0.22906	0.27569	0.31392	0.29589	0.21647	0.0913	-0.023721	-0.078422	-0.085881	-0.073567	-0.063266	-0.070175	-0.088805	-0.1092	-0.12422	-0.12826	-0.1191	-0.095834	-0.059263	-0.011686	0.040421	0.088691	0.12137	0.12915	0.11597	0.090972	0.071082	0.071908	0.096096	0.14047	0.19152	0.23549	0.26785	0.28641	0.2889	0.27041	0.21562	0.12182	0.04722	0.048494	0.11537	0.21392	0.28253	0.27333	0.22104	0.17489	0.15959	0.19369	0.29575
0.31225	0.29391	0.27778	0.25765	0.22731	0.18422	0.14052	0.11199	0.11421	0.15521	0.21309	0.26095	0.28189	0.26863	0.24237	0.22912	0.24578	0.29379	0.32196	0.28087	0.18096	0.0531	-0.049902	-0.085795	-0.076542	-0.056314	-0.043905	-0.049884	-0.067293	-0.08583	-0.099328	-0.1033	-0.095865	-0.076018	-0.043697	-4.4178e-05	0.049904	0.099001	0.13555	0.14932	0.14041	0.11439	0.088232	0.07898	0.092546	0.12928	0.17841	0.22739	0.26773	0.29318	0.30258	0.29239	0.24454	0.15257	0.070896	0.055697	0.10934	0.21009	0.2937	0.30458	0.26448	0.21284	0.18266	0.20533	0.31225
0.31805	0.30585	0.29135	0.27014	0.23782	0.19349	0.15026	0.12426	0.12983	0.17306	0.22881	0.26839	0.28024	0.26302	0.2393	0.2339	0.25688	0.30252	0.31694	0.25266	0.13593	0.011713	-0.073805	-0.089327	-0.064263	-0.037279	-0.023378	-0.028251	-0.043998	-0.060543	-0.072665	-0.076844	-0.071481	-0.055538	-0.028316	0.010011	0.056097	0.10438	0.14361	0.16296	0.15909	0.134	0.1036	0.085192	0.087544	0.11455	0.15901	0.21061	0.25754	0.28981	0.30609	0.3033	0.26257	0.17538	0.090401	0.06078	0.10042	0.19973	0.29439	0.32375	0.29647	0.2413	0.19809	0.20947	0.31805
0.31343	0.30812	0.29581	0.27404	0.24034	0.19561	0.15424	0.13271	0.14241	0.18606	0.23693	0.26657	0.26933	0.2498	0.23085	0.23474	0.26299	0.30215	0.29957	0.21349	0.084943	-0.029365	-0.092912	-0.087511	-0.048128	-0.015543	-0.00062589	-0.0043951	-0.018361	-0.032983	-0.044025	-0.048871	-0.046088	-0.034507	-0.012827	0.019627	0.060899	0.10685	0.14721	0.17128	0.17267	0.14997	0.11717	0.090837	0.082097	0.098127	0.13564	0.18714	0.2387	0.27736	0.30057	0.30468	0.27121	0.19084	0.10577	0.064644	0.090459	0.18432	0.28539	0.33164	0.31835	0.26213	0.20792	0.20769	0.31343
0.30197	0.30197	0.29116	0.26896	0.2348	0.19123	0.1534	0.13748	0.15131	0.19399	0.23813	0.25669	0.25062	0.23063	0.2185	0.23232	0.26415	0.2929	0.27088	0.16548	0.030824	-0.067571	-0.10557	-0.079789	-0.028528	0.0079435	0.023119	0.020271	0.0080027	-0.0050512	-0.015471	-0.021305	-0.021256	-0.014083	0.0018691	0.027895	0.063407	0.10576	0.14599	0.17387	0.18061	0.16174	0.12867	0.096261	0.077261	0.081621	0.11018	0.15882	0.21277	0.25709	0.28698	0.29727	0.27115	0.19981	0.11775	0.06744	0.079542	0.16515	0.26879	0.32931	0.32962	0.27451	0.21216	0.20162	0.30197
0.2834	0.28953	0.28036	0.2577	0.22338	0.18198	0.14913	0.14016	0.15813	0.19779	0.23304	0.24025	0.22665	0.2081	0.20412	0.22749	0.26042	0.27484	0.23205	0.11176	-0.022134	-0.099582	-0.11027	-0.065745	-0.0053875	0.033294	0.048018	0.045694	0.034768	0.022845	0.012623	0.0055086	0.0026545	0.0053379	0.015594	0.035277	0.064764	0.10259	0.1414	0.17201	0.18387	0.16992	0.13848	0.10199	0.074075	0.066806	0.084971	0.12808	0.18185	0.23059	0.26674	0.28295	0.26439	0.20315	0.12633	0.069795	0.069371	0.14414	0.24625	0.31834	0.3321	0.28056	0.21301	0.19283	0.2834
0.26169	0.27177	0.26346	0.24061	0.20707	0.16906	0.14233	0.14092	0.16266	0.19786	0.22304	0.21926	0.19957	0.18406	0.18894	0.22091	0.25241	0.24932	0.18544	0.055404	-0.07088	-0.1233	-0.10614	-0.045361	0.02085	0.059826	0.0732	0.070775	0.060713	0.049611	0.039435	0.031032	0.025389	0.023779	0.028473	0.041741	0.064861	0.097509	0.13395	0.16619	0.18268	0.17442	0.14631	0.10783	0.072791	0.054759	0.06186	0.097037	0.14793	0.19949	0.2412	0.26304	0.25233	0.20234	0.1327	0.072229	0.060201	0.1223	0.2195	0.30006	0.32621	0.28024	0.21073	0.18283	0.26169
