-1.4373	-1.5902	-1.4373	-1.2843	-1.4373	-1.8962	-1.4373	0.78936	2.9143	2.9681	1.3013	-1.2029	-3.8487	-5.9178	-6.4154	-4.798	-2.6049	-1.3432	-0.30869	1.3802	3.1048	4.0279	3.9391	2.9123	1.5324	0.34655	-0.75907	-1.8172	-1.8748	-0.28984	1.3506	1.4365	0.49536	-0.45078	-0.53908	0.55812	1.1868	-0.063993	-1.6507	-1.7943	-0.72924	0.66084	0.90674	-0.7967	-2.013	-0.59766	1.1855	0.90645	-0.12115	-0.15957	0.48071	1.0877	1.3919	1.2664	0.71276	-0.17995	-1.1025	-1.7155	-1.7801	-1.2606	-0.8345	-0.95152	-0.43729	1.6135	3.4057	3.0454	0.94318	-1.6653	-2.5489	-0.25502	2.5591	3.1524	2.5591	2.3613	2.5591	2.7568	2.5591
-0.82604	-0.91782	-0.82604	-0.73426	-0.82604	-1.1014	-0.82604	0.50901	1.778	1.7553	0.45076	-1.7615	-4.2855	-6.346	-6.6735	-4.4914	-1.4907	0.50089	1.575	2.2188	2.5825	2.713	2.582	2.1736	1.5974	0.91917	-0.095821	-1.4515	-1.9286	-0.62412	0.87436	0.91229	0.056323	-0.65695	-0.53271	0.5834	1.0254	-0.5254	-2.1785	-1.9278	-0.51488	0.69926	0.62321	-1.1024	-2.1785	-0.66795	1.259	1.2368	0.22493	-0.26437	0.1675	1.3638	2.0599	1.222	-0.15412	-0.89477	-1.1457	-1.2909	-1.3476	-1.2431	-0.91323	-0.29112	0.70799	1.9546	2.4444	1.3478	-0.59056	-2.1805	-2.0237	0.57413	3.2829	3.8408	3.2829	3.097	3.2829	3.4689	3.2829
-0.16773	-0.18289	-0.16773	-0.15256	-0.16773	-0.21322	-0.16773	0.045169	0.20085	-0.0046909	-0.89201	-2.6166	-4.6572	-6.2224	-6.1177	-3.6156	-0.25911	2.1668	3.1806	2.8222	1.9146	1.3064	1.1665	1.4118	1.632	1.3926	0.48959	-0.95368	-1.7352	-0.93713	0.14299	0.12913	-0.45372	-0.73751	-0.38312	0.51295	0.64065	-0.92329	-2.3413	-1.7995	-0.3394	0.5241	0.2374	-1.1104	-1.8208	-0.54001	1.0978	1.2849	0.50686	-0.20552	0.065013	1.6278	2.4739	0.91585	-1.1297	-1.5489	-1.0427	-0.75877	-0.81467	-0.97844	-0.64965	0.54066	1.6672	1.7518	0.89979	-0.44718	-1.5838	-1.8231	-0.81396	1.3695	3.2882	3.6716	3.2882	3.1603	3.2882	3.416	3.2882
0.33726	0.39993	0.33726	0.27459	0.33726	0.52527	0.33726	-0.59457	-1.6024	-2.0564	-2.5146	-3.5754	-4.8098	-5.5036	-4.8269	-2.3196	0.88355	3.3771	4.268	3.1862	1.3407	0.099753	-0.10952	0.68224	1.5549	1.597	0.82193	-0.41062	-1.279	-1.1668	-0.74006	-0.72899	-0.83696	-0.62986	-0.15005	0.33387	0.12489	-1.1431	-2.0845	-1.4448	-0.24771	0.22422	-0.070742	-0.75838	-1.0418	-0.33915	0.64816	1.0749	0.80287	0.10615	0.19952	1.773	2.4769	0.33613	-2.0838	-2.0686	-0.84764	-0.21071	-0.24563	-0.50652	-0.11474	1.3833	2.308	1.1488	-0.79641	-1.8702	-1.7843	-0.71115	0.70373	1.8113	2.4207	2.5284	2.4207	2.3848	2.4207	2.4566	2.4207
0.4829	0.61046	0.4829	0.35533	0.4829	0.8656	0.4829	-1.4065	-3.4064	-4.1016	-4.1391	-4.3955	-4.6033	-4.2572	-3.0446	-0.86447	1.7296	3.947	4.7042	3.3192	1.011	-0.71447	-1.1032	0.026758	1.3209	1.4635	0.8297	0.08577	-0.62998	-1.2676	-1.6029	-1.4505	-0.95389	-0.35076	0.073637	0.076621	-0.36665	-1.1005	-1.465	-0.96422	-0.26235	-0.071475	-0.13519	-0.08463	-0.069611	-0.21933	-0.061783	0.71806	1.2063	0.69221	0.50663	1.6778	1.982	-0.45386	-2.8477	-2.3627	-0.59802	0.28202	0.28863	0.052369	0.50564	2.0382	2.5673	0.39379	-2.1744	-2.5679	-1.1778	0.82068	2.0771	1.6979	0.79226	0.58907	0.79226	0.85998	0.79226	0.72453	0.79226
0.14111	0.30936	0.14111	-0.02714	0.14111	0.64586	0.14111	-2.3495	-4.9776	-5.8158	-5.445	-4.8287	-3.9532	-2.6505	-1.1117	0.4543	2.1277	3.8189	4.4718	3.2234	0.95099	-1.0733	-1.738	-0.51622	0.94205	1.038	0.55426	0.45889	0.078565	-1.2182	-2.2549	-1.8711	-0.77906	0.016716	0.21561	-0.18188	-0.67463	-0.78701	-0.646	-0.48462	-0.35738	-0.22728	0.13001	0.75888	0.79656	-0.30179	-0.90214	0.38231	1.7705	1.4735	0.83991	1.2414	1.0067	-1.3136	-3.2386	-2.3375	-0.31123	0.67396	0.72177	0.53986	0.98188	2.3332	2.4602	-0.24522	-2.8716	-2.4123	-0.00012662	2.3084	2.901	1.0045	-1.2428	-1.7145	-1.2428	-1.0856	-1.2428	-1.4001	-1.2428
-0.67796	-0.49967	-0.67796	-0.85625	-0.67796	-0.1431	-0.67796	-3.3146	-6.082	-6.8832	-6.122	-4.682	-2.8671	-0.91368	0.63228	1.4001	2.0304	3.0669	3.6557	2.8934	1.0771	-1.0299	-1.9994	-0.90812	0.48421	0.45612	0.12299	0.66639	0.69603	-1.0252	-2.5495	-1.9299	-0.40721	0.3646	0.26567	-0.3423	-0.70566	-0.29255	0.14959	-0.10973	-0.45412	-0.14696	0.6822	1.5312	1.2734	-0.61932	-1.6561	0.23895	2.464	2.2722	1.0151	0.42839	-0.31396	-2.0501	-3.106	-1.9335	-0.00095418	0.93778	1.0039	0.81905	1.1314	2.1837	2.0702	-0.56612	-2.7406	-1.5392	1.3268	3.2821	2.9217	-0.11632	-3.1893	-3.819	-3.1893	-2.9794	-3.1893	-3.3992	-3.1893
-1.8067	-1.6498	-1.8067	-1.9636	-1.8067	-1.3359	-1.8067	-4.1202	-6.5052	-7.0487	-5.9406	-3.8746	-1.4551	0.71414	1.942	1.8643	1.5103	1.8748	2.4183	2.3298	1.2444	-0.71532	-1.9242	-1.1151	0.045241	-0.10853	-0.30164	0.70952	1.1036	-0.72254	-2.4345	-1.6847	-0.0099152	0.60665	0.28156	-0.32526	-0.48	0.21127	0.70914	0.11868	-0.44387	0.18458	1.3432	1.9655	1.1862	-1.089	-2.0731	0.40342	3.1585	2.8535	0.87609	-0.69498	-1.742	-2.4669	-2.3893	-1.1679	0.29971	1.0519	1.1101	0.82653	0.89327	1.6298	1.5244	-0.49197	-1.8875	-0.3048	2.3153	3.3941	2.0991	-1.3853	-4.5545	-5.1919	-4.5545	-4.342	-4.5545	-4.7669	-4.5545
-2.9545	-2.8458	-2.9545	-3.0632	-2.9545	-2.6284	-2.9545	-4.5424	-6.0919	-6.1828	-4.8258	-2.4729	0.090519	2.0386	2.7192	1.8851	0.73763	0.49141	0.96846	1.5573	1.3056	-0.28853	-1.5842	-1.1177	-0.27813	-0.50373	-0.57866	0.62717	1.2465	-0.36571	-1.9675	-1.2799	0.23673	0.71025	0.35913	-0.11057	-0.13304	0.52391	0.89847	0.23159	-0.2306	0.68392	1.8457	1.8555	0.5371	-1.5279	-1.948	0.88728	3.6544	2.9968	0.35997	-1.9494	-2.9808	-2.4225	-1.1626	-0.16228	0.52406	0.99372	1.0447	0.59648	0.35421	0.82703	0.95479	-0.089268	-0.62905	0.83116	2.5627	2.5201	0.61371	-2.4819	-4.993	-5.4867	-4.993	-4.8284	-4.993	-5.1575	-4.993
-3.7834	-3.7409	-3.7834	-3.8258	-3.7834	-3.656	-3.7834	-4.3771	-4.7963	-4.3375	-2.9012	-0.68281	1.5457	2.9484	3.0099	1.6152	-0.069185	-0.82021	-0.46941	0.63824	1.1589	0.10708	-1.07	-0.92265	-0.42377	-0.64501	-0.63097	0.47923	1.1412	-0.019332	-1.2915	-0.88515	0.22193	0.69985	0.57904	0.24371	0.13298	0.48824	0.70505	0.31297	0.22336	1.1857	1.9204	1.1355	-0.48011	-1.7087	-1.1984	1.5811	3.7396	2.572	-0.46412	-3.0701	-3.7452	-1.8812	0.35657	0.86742	0.58115	0.74404	0.83785	0.24495	-0.2851	-0.0043954	0.4612	0.46044	0.6143	1.4541	1.8804	0.80578	-1.1786	-3.1333	-4.4055	-4.6425	-4.4055	-4.3265	-4.4055	-4.4845	-4.4055
-4.0066	-4.0367	-4.0066	-3.9765	-4.0066	-4.097	-4.0066	-3.5155	-2.7298	-1.7693	-0.48216	1.1966	2.7124	3.4227	2.952	1.2493	-0.70579	-1.8336	-1.6871	-0.32879	0.77275	0.3721	-0.47756	-0.57004	-0.38578	-0.5349	-0.45968	0.32674	0.85986	0.25718	-0.58454	-0.62878	-0.059197	0.63423	0.9564	0.61461	0.1308	0.055654	0.24028	0.45779	0.86892	1.4931	1.3971	-0.076209	-1.5256	-1.4384	0.087025	2.2759	3.2608	1.594	-1.3989	-3.7677	-3.8363	-0.93619	1.8448	1.6608	0.38918	0.3035	0.53759	-0.078563	-0.79059	-0.65765	0.082588	0.92255	1.4534	1.3302	0.36518	-1.3591	-2.8358	-3.1861	-2.9659	-2.9014	-2.9659	-2.9874	-2.9659	-2.9444	-2.9659
-3.4776	-3.574	-3.4776	-3.3812	-3.4776	-3.7668	-3.4776	-2.0048	-0.17769	1.091	1.9899	2.8493	3.4657	3.512	2.6999	0.94838	-1.0338	-2.3977	-2.5234	-1.2233	0.18893	0.4629	0.10215	-0.13416	-0.21828	-0.25302	-0.13196	0.21442	0.4987	0.42219	-0.0021649	-0.55578	-0.50935	0.56967	1.416	0.85466	-0.23112	-0.68264	-0.2984	0.72721	1.5732	1.445	0.28156	-1.4887	-2.2102	-0.63218	1.6516	2.7198	2.1847	0.23508	-2.1699	-3.8116	-3.2041	0.20329	2.9517	1.9918	-0.078983	-0.28695	0.19988	-0.25099	-0.98832	-1.012	-0.2101	1.0843	1.647	0.48016	-1.6163	-3.4353	-3.9394	-2.639	-1.0662	-0.73523	-1.0662	-1.1765	-1.0662	-0.95589	-1.0662
-2.2399	-2.3845	-2.2399	-2.0953	-2.2399	-2.6738	-2.2399	-0.064215	2.4381	3.7278	4.0576	4.0199	3.7717	3.302	2.3628	0.78986	-1.0087	-2.458	-2.8875	-1.9256	-0.49323	0.3887	0.59084	0.28843	-0.016528	0.078341	0.25011	0.16199	0.14712	0.45906	0.36324	-0.62064	-0.96762	0.53008	1.8064	0.84452	-0.90057	-1.5115	-0.69255	1.116	2.1511	0.97541	-1.2222	-2.7108	-2.2168	0.64022	3.1277	2.6943	0.62711	-1.213	-2.5086	-3.1073	-1.9733	1.2595	3.3947	1.7479	-0.75799	-0.93171	-0.11855	-0.22052	-0.83022	-1.0707	-0.49613	0.82115	1.1673	-0.82877	-3.5261	-4.8741	-4.1968	-1.6326	0.79735	1.2898	0.79735	0.6332	0.79735	0.9615	0.79735
-0.52254	-0.68913	-0.52254	-0.35595	-0.52254	-1.0223	-0.52254	1.9564	4.6493	5.6666	5.3679	4.571	3.6767	2.8813	1.9816	0.75689	-0.68227	-2.0602	-2.7714	-2.3409	-1.1442	0.1969	0.92758	0.59837	0.11486	0.33668	0.58465	0.16531	-0.13319	0.37616	0.49432	-0.71709	-1.2675	0.49596	1.9468	0.5372	-1.6873	-2.1537	-0.7745	1.546	2.4197	0.14446	-2.7562	-3.3642	-1.4103	2.1526	4.1314	2.0873	-1.1601	-2.416	-2.243	-1.7437	-0.42476	1.9566	3.0435	0.98081	-1.4806	-1.4856	-0.3674	-0.022036	-0.40767	-0.94759	-0.86327	0.13694	0.19551	-2.1726	-4.8126	-5.2684	-3.5165	-0.40524	2.1648	2.672	2.1648	1.9957	2.1648	2.3338	2.1648
1.3195	1.16	1.3195	1.479	1.3195	0.84096	1.3195	3.6667	6.0617	6.5979	5.7597	4.5026	3.2771	2.3233	1.5457	0.76744	-0.17762	-1.3307	-2.2437	-2.4174	-1.6379	-0.047072	1.075	0.71931	0.097539	0.43589	0.79692	0.20378	-0.31455	0.20259	0.4367	-0.72444	-1.2888	0.41747	1.6916	-0.023163	-2.3216	-2.3577	-0.4825	1.8852	2.2535	-0.86996	-3.9049	-3.2008	0.10211	3.5678	4.368	0.93779	-2.8423	-3.0904	-1.3641	0.010034	1.0701	2.095	1.9619	-0.094711	-2.0094	-1.7823	-0.50803	0.24292	0.090979	-0.80942	-1.3586	-0.83115	-0.94372	-3.1086	-5.078	-4.4711	-2.0332	0.77226	2.7355	3.1083	2.7355	2.6112	2.7355	2.8598	2.7355
2.9033	2.7762	2.9033	3.0304	2.9033	2.5221	2.9033	4.7465	6.4667	6.4546	5.2895	3.933	2.6888	1.6888	1.0351	0.72291	0.3486	-0.44485	-1.4296	-2.1576	-1.8846	-0.28155	1.024	0.6189	-0.095559	0.34632	0.85301	0.25201	-0.39588	-0.018082	0.27185	-0.55328	-0.98907	0.24279	0.98464	-0.71498	-2.5468	-1.983	0.11748	1.9891	1.6258	-1.8194	-4.3175	-2.1876	1.9809	4.52	3.7173	-0.56009	-4.0813	-3.0844	-0.046986	1.7619	2.1459	1.6107	0.39885	-1.1579	-2.1064	-1.6857	-0.52365	0.44596	0.45644	-0.79832	-1.9488	-1.8444	-1.8862	-3.3182	-4.2047	-2.6475	-0.078465	1.6636	2.4423	2.5688	2.4423	2.4002	2.4423	2.4845	2.4423
3.9224	3.8439	3.9224	4.0009	3.9224	3.6868	3.9224	5.0324	5.8913	5.4125	4.1934	3.0542	2.0229	1.0367	0.46033	0.55637	0.75193	0.41545	-0.48357	-1.6212	-1.8569	-0.46614	0.7952	0.3188	-0.43286	0.095498	0.75971	0.28947	-0.3907	-0.23562	0.087695	-0.1742	-0.40813	-0.051607	-0.11163	-1.3791	-2.2109	-1.054	0.85066	1.7485	0.62426	-2.4525	-3.8113	-0.52737	3.7384	4.7149	2.275	-2.0975	-4.6184	-2.4215	1.3872	3.0957	2.5431	0.60167	-1.2721	-1.8778	-1.6221	-1.1473	-0.42897	0.47825	0.53843	-0.96762	-2.5105	-2.6231	-2.3357	-2.7051	-2.3974	-0.24075	1.8968	2.1193	1.4587	1.2935	1.4587	1.5138	1.4587	1.4036	1.4587
4.2245	4.1986	4.2245	4.2504	4.2245	4.1468	4.2245	4.5531	4.5752	3.8179	2.7988	2.0754	1.3734	0.43223	-0.12206	0.26048	0.93831	1.0989	0.43656	-0.91792	-1.5963	-0.58965	0.43547	-0.11054	-0.83432	-0.24484	0.55664	0.3064	-0.31679	-0.40085	-0.042855	0.3761	0.34812	-0.44358	-1.4246	-1.8677	-1.325	0.23864	1.4875	1.1316	-0.56575	-2.5838	-2.4273	1.3941	4.8764	4.0201	0.33943	-3.3247	-4.3397	-1.2928	2.5566	3.6852	2.1857	-0.68751	-2.6497	-2.0208	-0.57057	-0.2488	-0.27752	0.28377	0.29756	-1.2574	-2.8592	-2.9217	-2.1442	-1.4196	-0.12729	2.1408	3.4307	2.1036	0.1426	-0.28013	0.1426	0.28351	0.1426	0.0016932	0.1426
3.8389	3.8586	3.8389	3.8191	3.8389	3.8982	3.8389	3.5018	2.8808	2.0719	1.4264	1.1751	0.81139	-0.055811	-0.61847	-0.10805	0.88687	1.5096	1.1886	-0.19089	-1.2	-0.6669	0.0082924	-0.56821	-1.1937	-0.58065	0.30156	0.30297	-0.19155	-0.47333	-0.073516	1.008	1.1356	-0.86796	-2.7123	-2.0869	-0.068696	1.5892	1.8175	0.20598	-1.7026	-2.1441	-0.42274	3.1168	5.0354	2.5186	-1.6551	-3.9388	-3.3046	-0.0020812	3.1298	3.3884	1.2069	-1.9229	-3.4085	-1.5303	0.84122	0.79447	-0.15555	-0.12545	-0.18481	-1.5171	-2.8082	-2.5989	-1.3464	0.19635	2.0093	3.8888	4.1633	1.6929	-1.0673	-1.6418	-1.0673	-0.87584	-1.0673	-1.2588	-1.0673
2.9499	3.0014	2.9499	2.8984	2.9499	3.1044	2.9499	2.1617	1.1749	0.51573	0.31276	0.46866	0.37912	-0.37057	-0.92991	-0.44976	0.64822	1.6145	1.6592	0.41058	-0.78865	-0.72532	-0.41854	-0.94835	-1.4061	-0.81863	0.055961	0.28488	-0.032857	-0.4287	0.012152	1.6025	1.8011	-1.2378	-3.7224	-2.0162	1.2615	2.6673	1.7194	-0.86697	-2.5484	-1.2004	1.7973	4.238	4.1092	0.50562	-3.2437	-3.7644	-1.7346	1.1185	2.9241	2.2946	-0.081956	-2.7657	-3.3847	-0.55171	2.2501	1.6808	-0.15816	-0.67206	-0.73731	-1.5659	-2.2414	-1.6657	-0.14082	1.7213	3.4708	4.565	3.9264	1.0466	-1.7727	-2.3473	-1.7727	-1.5812	-1.7727	-1.9642	-1.7727
1.8283	1.8962	1.8283	1.7604	1.8283	2.0321	1.8283	0.81926	-0.26618	-0.64294	-0.42752	-0.0026124	0.086029	-0.48485	-0.98546	-0.65728	0.32029	1.4344	1.776	0.76531	-0.46584	-0.78683	-0.78423	-1.1638	-1.3913	-0.88688	-0.13012	0.25673	0.13911	-0.26264	0.20359	2.0388	2.2074	-1.4749	-4.2535	-1.7035	2.3402	3.2144	1.2023	-1.867	-2.9273	0.059651	3.7826	4.5233	2.2858	-1.5787	-4.0515	-2.8075	0.036509	1.7968	1.9635	0.70405	-1.2778	-2.9643	-2.6162	0.60748	3.2358	2.112	-0.34947	-1.229	-1.1557	-1.2651	-1.1703	-0.29566	1.1658	2.7819	3.9324	4.0277	2.789	0.36126	-1.7263	-2.1417	-1.7263	-1.5878	-1.7263	-1.8648	-1.7263
0.7491	0.82147	0.7491	0.67673	0.7491	0.96622	0.7491	-0.30325	-1.3008	-1.3454	-0.79688	-0.264	-0.092242	-0.41343	-0.76798	-0.65384	0.0095988	1.0268	1.5196	0.81118	-0.28583	-0.85356	-1.0421	-1.1641	-1.1133	-0.75151	-0.22922	0.21766	0.30118	0.00705	0.46778	2.2182	2.256	-1.5365	-4.2	-1.2391	2.9099	3.1164	0.40391	-2.5703	-2.7689	1.3724	5.145	3.9623	-7.0989e-05	-3.2635	-3.8979	-1.2674	1.6355	1.8884	0.47619	-0.95234	-2.0017	-2.4267	-1.3294	1.5734	3.4538	1.9002	-0.72195	-1.6446	-1.2667	-0.57659	0.24681	1.2087	2.2407	3.1574	3.3775	2.4752	1.0428	-0.18262	-0.90284	-1.0329	-0.90284	-0.85948	-0.90284	-0.94621	-0.90284
-0.079931	-0.0098451	-0.079931	-0.15002	-0.079931	0.13033	-0.079931	-1.0793	-1.9077	-1.6475	-0.88136	-0.38442	-0.20285	-0.21087	-0.32411	-0.42299	-0.2058	0.47079	0.93432	0.56373	-0.24052	-0.90195	-1.1613	-0.94336	-0.59215	-0.42584	-0.2405	0.16139	0.42945	0.34431	0.75869	2.0848	1.9011	-1.4298	-3.5735	-0.72263	2.8522	2.4272	-0.45657	-2.8106	-2.1228	2.4616	5.6436	2.7557	-2.1901	-4.1778	-2.8542	0.49968	2.7312	1.4057	-1.1673	-2.2343	-2.0125	-1.2527	0.1275	2.0247	2.7568	1.0482	-1.1742	-1.7741	-0.98121	0.41288	1.7332	2.489	2.809	2.8287	2.0898	0.38824	-0.87207	-0.46847	0.48732	0.70165	0.48732	0.41588	0.48732	0.55877	0.48732
-0.55601	-0.49063	-0.55601	-0.6214	-0.55601	-0.35985	-0.55601	-1.473	-2.1375	-1.6623	-0.80602	-0.44691	-0.29707	0.041444	0.24023	-0.020102	-0.29652	-0.14365	0.13076	0.11452	-0.26934	-0.89105	-1.1293	-0.54338	0.093377	0.02933	-0.18638	0.080521	0.50394	0.70172	1.0278	1.6382	1.1622	-1.2074	-2.4948	-0.23473	2.2137	1.3392	-1.153	-2.527	-1.1401	3.1066	5.2294	1.2429	-3.7619	-4.1557	-1.233	2.0617	3.1067	0.50596	-2.5557	-2.8157	-1.2819	0.28468	1.3793	1.7949	1.26	-0.22713	-1.5256	-1.518	-0.32483	1.5073	2.9636	3.2246	2.7196	1.9613	0.54923	-1.6117	-2.4807	-0.47114	2.05	2.5832	2.05	1.8723	2.05	2.2278	2.05
-0.6836	-0.62371	-0.6836	-0.7435	-0.6836	-0.50391	-0.6836	-1.5148	-2.0625	-1.5032	-0.68816	-0.51706	-0.40963	0.25502	0.7802	0.44157	-0.27815	-0.7202	-0.72864	-0.39369	-0.28732	-0.78004	-0.95471	-0.046013	0.81638	0.51761	-0.10302	-0.02886	0.5117	1.0293	1.2357	0.93833	0.12619	-0.94853	-1.1628	0.17741	1.1804	0.11392	-1.5288	-1.7839	-0.028463	3.1971	4.0422	-0.20294	-4.3744	-3.2821	0.49468	3.0211	2.7095	-0.55577	-3.3487	-2.5752	-0.0096693	1.8051	2.1221	0.92448	-0.67851	-1.5506	-1.5726	-0.85859	0.56241	2.4527	3.655	3.2242	1.9834	0.84033	-0.72904	-2.9471	-3.3992	-0.25825	3.3147	4.0602	3.3147	3.0661	3.3147	3.5632	3.3147
-0.54692	-0.49432	-0.54692	-0.59952	-0.54692	-0.38912	-0.54692	-1.2757	-1.7487	-1.2519	-0.6057	-0.62205	-0.54552	0.35477	1.1441	0.82409	-0.19161	-1.1637	-1.4618	-0.80706	-0.21958	-0.54979	-0.67129	0.44068	1.4275	0.93057	-0.026324	-0.1622	0.44935	1.283	1.3606	0.098451	-1.0591	-0.7297	0.19208	0.49947	0.014429	-1.0003	-1.547	-0.75503	1.0052	2.7604	2.3681	-1.2759	-3.9533	-1.8592	1.835	3.1273	1.6682	-1.493	-3.3654	-1.6265	1.4295	2.9162	2.1968	-0.35315	-2.5557	-2.5029	-1.1681	0.11527	1.4563	3.0068	3.649	2.4857	0.77364	-0.2227	-1.3609	-3.2568	-3.4368	0.036739	3.8685	4.6645	3.8685	3.6032	3.8685	4.1339	3.8685
-0.26958	-0.22814	-0.26958	-0.31102	-0.26958	-0.14525	-0.26958	-0.84866	-1.2553	-0.95042	-0.57985	-0.74496	-0.68323	0.29347	1.2122	1.0097	-0.076919	-1.3926	-1.9105	-1.0054	-0.030533	-0.21783	-0.33669	0.80618	1.7921	1.1759	0.018618	-0.30549	0.32393	1.4297	1.398	-0.73606	-2.2061	-0.59828	1.358	0.73776	-1.025	-1.8326	-1.2925	0.32538	1.8068	1.9525	0.56755	-1.8074	-2.6946	-0.31007	2.4179	2.357	0.26955	-2.0564	-2.6263	-0.28099	2.5912	3.3159	1.621	-1.6846	-3.8711	-2.7598	-0.29613	1.2087	2.1035	3.0075	2.9608	1.2073	-0.61381	-0.97748	-1.2096	-2.5	-2.6428	0.25975	3.4788	4.148	3.4788	3.2557	3.4788	3.7019	3.4788
0.022098	0.047297	0.022098	-0.0031018	0.022098	0.097696	0.022098	-0.33898	-0.64894	-0.61381	-0.58094	-0.83745	-0.78815	0.063189	0.93476	0.93878	0.041652	-1.3572	-1.9806	-0.93478	0.26249	0.15885	-0.024371	0.96487	1.8278	1.2023	0.022936	-0.43692	0.15352	1.4504	1.3533	-1.4194	-3.1185	-0.55567	2.1833	0.9041	-1.7489	-2.3176	-0.92863	1.2296	2.3056	1.0138	-1.0059	-1.7876	-0.98933	0.95236	2.1086	0.93217	-1.1064	-2.0909	-1.3409	1.0454	3.0909	2.8743	0.57664	-2.7003	-4.2736	-2.204	0.89336	2.1564	2.2913	2.4226	1.7798	-0.25919	-1.829	-1.2926	-0.41505	-0.95983	-1.2842	0.28869	2.1668	2.5614	2.1668	2.0353	2.1668	2.2983	2.1668
0.22622	0.23092	0.22622	0.22152	0.22622	0.24031	0.22622	0.14443	-0.014844	-0.25103	-0.552	-0.84554	-0.83083	-0.2999	0.35515	0.62776	0.15394	-1.0597	-1.6669	-0.61982	0.59411	0.49877	0.19723	0.88294	1.5314	1.0128	-0.0065255	-0.52956	-0.032397	1.3385	1.2284	-1.8404	-3.6288	-0.55722	2.599	1.0028	-2.0761	-2.4824	-0.62527	1.7996	2.5161	0.2003	-2.0821	-1.344	0.69841	1.6427	1.0447	-0.73595	-2.0813	-1.5727	0.15288	1.9531	2.7187	1.6763	-0.63875	-3.1172	-3.6623	-0.96969	2.1093	2.6905	1.9126	1.3658	0.42054	-1.5014	-2.5545	-1.1726	0.66909	0.85373	0.23869	0.074492	0.20987	0.24777	0.20987	0.19723	0.20987	0.2225	0.20987
0.2801	0.26281	0.2801	0.2974	0.2801	0.22822	0.2801	0.50386	0.54812	0.11692	-0.44458	-0.73879	-0.79951	-0.71926	-0.3941	0.16003	0.25128	-0.56299	-1.0528	-0.15259	0.87223	0.72169	0.28774	0.59174	0.98071	0.66053	-0.053131	-0.55541	-0.19449	1.0981	1.0103	-1.9522	-3.6339	-0.52864	2.6205	1.0251	-2.0357	-2.4053	-0.48598	1.9883	2.5134	-0.28934	-2.5278	-0.6879	1.9604	1.6722	-0.4132	-2.1668	-2.3839	-0.6164	1.4805	2.1719	1.5066	0.0080477	-1.6853	-2.809	-2.2089	0.59593	3.0025	2.6221	1.0072	0.071496	-0.76617	-2.1633	-2.5879	-0.73492	1.6042	2.3682	1.5129	-0.34119	-1.9314	-2.2477	-1.9314	-1.826	-1.9314	-2.0369	-1.9314
0.16611	0.12902	0.16611	0.2032	0.16611	0.054838	0.16611	0.67171	0.94695	0.44775	-0.25104	-0.52885	-0.7011	-1.092	-1.1248	-0.34459	0.31497	0.018876	-0.28558	0.33923	1.0099	0.77752	0.25208	0.18224	0.31237	0.23043	-0.096812	-0.48865	-0.28737	0.7424	0.6697	-1.7837	-3.1189	-0.39389	2.3278	0.95125	-1.738	-2.1685	-0.50562	1.8623	2.3917	-0.37133	-2.3666	-0.050135	2.5422	1.1508	-1.7998	-2.9565	-1.935	0.54578	2.3248	1.6352	-0.27166	-1.7081	-2.2607	-1.8303	-0.30083	2.0408	3.2772	1.9124	-0.23339	-1.1639	-1.494	-2.0505	-1.8968	-0.15975	2.0165	3.126	2.2312	-0.83625	-3.7366	-4.3242	-3.7366	-3.5408	-3.7366	-3.9325	-3.7366
-0.088642	-0.13994	-0.088642	-0.037343	-0.088642	-0.24254	-0.088642	0.62638	1.1172	0.68077	-0.017792	-0.26899	-0.55362	-1.3141	-1.6488	-0.76942	0.31576	0.54805	0.46347	0.73089	0.95562	0.6654	0.14096	-0.2218	-0.31952	-0.18718	-0.12074	-0.3111	-0.2682	0.29502	0.17247	-1.4298	-2.1638	-0.10532	1.8343	0.75905	-1.3302	-1.8235	-0.57316	1.5704	2.224	-0.098191	-1.7622	0.37714	2.3879	0.3303	-2.6915	-2.9017	-0.88186	1.6141	2.5017	0.49449	-2.1701	-3.0211	-2.176	-0.39592	1.5721	2.9467	2.7943	0.70237	-1.5063	-2.0595	-1.624	-1.1937	-0.63419	0.36863	1.7189	2.9187	2.2719	-1.2445	-4.7627	-5.4824	-4.7627	-4.5228	-4.7627	-5.0026	-4.7627
-0.4189	-0.47659	-0.4189	-0.3612	-0.4189	-0.59199	-0.4189	0.39814	1.04	0.75382	0.16938	-0.03632	-0.37931	-1.3114	-1.834	-1.0319	0.22674	0.9012	1.0421	0.93495	0.7121	0.43482	0.032329	-0.50202	-0.7863	-0.5197	-0.11443	-0.018284	-0.10836	-0.20816	-0.49742	-1.0211	-0.92906	0.33475	1.254	0.4355	-0.95026	-1.3846	-0.52095	1.2845	2.0354	0.361	-0.96666	0.48256	1.6291	-0.48599	-2.8305	-2.0587	0.43693	2.2927	1.9974	-0.92852	-3.6924	-3.5731	-1.4081	1.1755	2.9529	3.0541	1.6264	-0.71122	-2.4731	-2.4247	-1.2048	0.15125	0.89335	0.71091	0.76556	1.8388	1.7193	-1.405	-4.7567	-5.45	-4.7567	-4.5256	-4.7567	-4.9878	-4.7567
