0.26214	0.22224	0.26214	0.30204	0.26214	0.14243	0.26214	0.8087	1.1233	0.60663	-0.25615	-0.83616	-1.0141	-0.85676	-0.66616	-0.6372	-0.30133	0.66679	1.3563	0.9404	0.16423	-0.1038	-0.074558	-0.098865	-0.0081064	0.34063	0.46796	0.0092998	-0.31864	0.09951	0.39228	-0.26787	-1.046	-0.97401	-0.21395	0.62071	0.24073	-1.9569	-3.1548	-0.8468	2.8074	4.8718	3.9714	-0.010318	-3.7169	-3.9579	-1.6792	1.1862	2.8949	2.2399	-0.028568	-2.637	-4.1738	-3.5423	-1.0429	2.3341	4.2362	2.9098	0.36027	-1.0814	-1.5385	-1.6159	-1.3879	-0.81524	0.06756	1.188	2.3967	3.2618	2.2992	-1.3315	-4.8443	-5.5588	-4.8443	-4.6062	-4.8443	-5.0825	-4.8443
-0.33171	-0.37227	-0.33171	-0.29114	-0.33171	-0.4534	-0.33171	0.245	0.71227	0.51448	-0.092687	-0.68546	-0.97895	-0.83864	-0.59246	-0.50581	-0.13164	0.84834	1.5248	1.0648	0.1679	-0.31233	-0.44039	-0.43578	-0.22039	0.21941	0.34177	-0.1978	-0.39878	0.47045	0.72098	-0.98465	-2.1575	-0.53133	1.4438	1.0147	-1.067	-3.0413	-2.6198	1.3585	5.0159	4.5318	1.3526	-1.983	-3.8335	-3.2044	-0.78986	2.0921	3.3179	1.4213	-1.6269	-3.4544	-3.5184	-1.9017	0.63992	3.0659	3.8699	2.0686	-0.76295	-2.7219	-3.1531	-1.9757	-0.15737	1.2421	1.845	1.6712	1.6497	2.3313	1.8434	-1.283	-4.4818	-5.1386	-4.4818	-4.2629	-4.4818	-4.7007	-4.4818
-0.97457	-1.0113	-0.97457	-0.9378	-0.97457	-1.0849	-0.97457	-0.43048	0.1424	0.29402	0.012174	-0.53463	-0.89283	-0.71828	-0.3896	-0.27372	0.031779	0.84869	1.4067	0.98457	0.14853	-0.38755	-0.60755	-0.62714	-0.39133	0.063685	0.16651	-0.4028	-0.42308	0.9003	1.1147	-1.5933	-3.232	-0.32353	2.7506	1.4006	-1.9365	-3.5676	-1.8004	3.2905	6.563	3.6914	-1.3169	-3.6262	-3.4213	-1.9532	0.28117	2.6276	3.0477	0.21229	-2.9881	-3.5162	-1.9673	0.26624	2.2363	3.1963	2.7616	0.86499	-1.6525	-3.6932	-4.0408	-2.0037	0.89313	2.8424	3.1246	1.7426	0.50159	0.84344	0.95386	-0.92218	-3.0467	-3.4897	-3.0467	-2.899	-3.0467	-3.1944	-3.0467
-1.5285	-1.5578	-1.5285	-1.4992	-1.5285	-1.6163	-1.5285	-1.0732	-0.4617	0.0028507	0.052307	-0.40254	-0.77038	-0.52986	-0.12003	-0.014171	0.1379	0.67407	1.0595	0.76353	0.14527	-0.32014	-0.58276	-0.67091	-0.50065	-0.094388	-0.012176	-0.54462	-0.36689	1.3031	1.4611	-2.034	-4.0857	-0.31084	3.5797	1.7172	-2.3058	-3.5131	-0.85576	4.5852	7.1343	2.4953	-3.5185	-4.5934	-2.5239	-0.43796	1.3134	2.6968	2.173	-1.1245	-3.8661	-2.8954	0.055258	2.4471	3.4039	2.7169	1.1842	-0.36953	-2.0207	-3.7139	-3.9652	-1.6392	1.5775	3.5948	3.5314	1.3599	-0.73934	-0.8348	-0.19699	-0.38642	-0.92146	-1.0427	-0.92146	-0.88105	-0.92146	-0.96187	-0.92146
-1.8576	-1.8761	-1.8576	-1.8391	-1.8576	-1.913	-1.8576	-1.5448	-0.9815	-0.29765	0.037769	-0.28659	-0.61245	-0.31381	0.13655	0.19876	0.16344	0.37774	0.58452	0.47931	0.1726	-0.1509	-0.42456	-0.5933	-0.52997	-0.21721	-0.1489	-0.57026	-0.22058	1.5726	1.6229	-2.273	-4.5281	-0.37325	3.8973	1.8732	-2.2572	-2.9591	0.090545	5.0455	6.5947	1.1042	-4.885	-4.6945	-1.2694	1.0653	2.0907	2.2979	0.91357	-2.2922	-4.1102	-1.8048	2.0266	4.1203	3.8817	1.7309	-0.52186	-1.3513	-1.761	-2.7702	-2.9309	-0.8925	1.8405	3.3505	2.9233	0.60297	-1.7362	-2.2916	-1.3765	0.14949	1.3587	1.5952	1.3587	1.2798	1.3587	1.4375	1.3587
-1.8658	-1.8705	-1.8658	-1.8611	-1.8658	-1.88	-1.8658	-1.7467	-1.3291	-0.55272	-0.0074654	-0.1701	-0.41433	-0.10655	0.31288	0.31906	0.1227	0.042363	0.092344	0.1958	0.21565	0.048523	-0.21391	-0.43148	-0.46497	-0.27423	-0.21441	-0.45049	0.008451	1.6101	1.4729	-2.3093	-4.4138	-0.3575	3.7526	1.7762	-1.971	-2.0548	0.97735	4.6836	5.0261	-0.32428	-5.2676	-3.9407	0.14236	2.2853	2.4403	1.5111	-0.44138	-3.0249	-3.6779	-0.51472	3.4797	4.9044	3.5656	0.44051	-2.0175	-1.9018	-0.96979	-1.1266	-1.2046	0.12134	1.7335	2.2183	1.4217	-0.35065	-2.2126	-3.1638	-2.3289	0.53259	3.2441	3.7936	3.2441	3.0609	3.2441	3.4272	3.2441
-1.5303	-1.5191	-1.5303	-1.5415	-1.5303	-1.4967	-1.5303	-1.6445	-1.4597	-0.71894	-0.050136	-0.03385	-0.17698	0.065894	0.37585	0.34339	0.061097	-0.24654	-0.32939	-0.051343	0.24203	0.20542	-0.023689	-0.22168	-0.30313	-0.25344	-0.20319	-0.1856	0.30077	1.3551	0.93249	-2.1756	-3.6895	-0.13504	3.2516	1.3664	-1.6557	-0.9786	1.798	3.704	2.7229	-1.6393	-4.739	-2.5348	1.4697	3.0029	2.2671	0.47289	-1.6097	-3.1501	-2.6349	0.72299	4.1237	4.6549	2.5417	-0.88685	-3.0226	-1.9618	0.10328	0.75185	0.74416	1.1838	1.3664	0.51556	-0.625	-1.275	-2.0274	-3.2233	-2.8245	0.67951	4.3074	5.0537	4.3074	4.0586	4.3074	4.5562	4.3074
-0.91123	-0.88375	-0.91123	-0.93871	-0.91123	-0.82878	-0.91123	-1.2709	-1.3697	-0.76655	-0.057385	0.13075	0.08375	0.1898	0.33327	0.3061	0.034327	-0.42595	-0.63254	-0.25281	0.22147	0.27233	0.10141	0.0050164	-0.061386	-0.16611	-0.13164	0.19594	0.63026	0.80853	0.0026443	-1.9297	-2.4224	0.34777	2.5241	0.64676	-1.4758	0.096993	2.5665	2.4331	0.13223	-2.6974	-3.5403	-0.81166	2.4743	3.0927	1.577	-0.65229	-2.3825	-2.6337	-1.1481	1.7207	3.8964	3.4877	1.0658	-1.9685	-3.3583	-1.5741	1.1485	2.3416	2.3735	2.0212	0.86095	-1.3255	-2.7334	-1.9582	-1.2191	-2.4371	-2.7164	0.59296	4.3389	5.12	4.3389	4.0786	4.3389	4.5993	4.3389
-0.14001	-0.098673	-0.14001	-0.18135	-0.14001	-0.015996	-0.14001	-0.71341	-1.0894	-0.68364	-0.0095492	0.31299	0.33618	0.26268	0.22471	0.25792	0.081991	-0.47144	-0.80696	-0.41007	0.14634	0.24126	0.14862	0.21985	0.22126	-0.042556	-0.028664	0.64339	0.96588	0.038307	-1.2228	-1.6383	-0.795	1.0459	1.6935	-0.3026	-1.5002	1.0303	3.2756	1.2167	-2.2452	-3.372	-1.9981	0.85338	2.977	2.5525	0.48329	-1.6978	-2.6642	-1.5928	0.53127	2.3653	2.9431	1.724	-0.50941	-2.5694	-2.9712	-0.84774	1.8993	3.2186	3.2294	2.3871	0.32405	-2.8638	-4.4025	-2.2538	0.00062405	-0.98458	-1.989	0.34855	3.3866	4.0319	3.3866	3.1715	3.3866	3.6017	3.3866
0.61646	0.66592	0.61646	0.56699	0.61646	0.76484	0.61646	-0.088652	-0.67163	-0.48061	0.089675	0.48257	0.54042	0.29068	0.1023	0.2397	0.20761	-0.39925	-0.86644	-0.51912	0.039538	0.14037	0.12816	0.39266	0.48944	0.079013	0.075862	1.0914	1.2706	-0.83303	-2.5656	-1.3567	0.93023	1.8243	0.85815	-1.3299	-1.682	1.7263	3.8681	0.31998	-3.9742	-3.5768	-0.4417	2.1381	2.9054	1.5093	-0.80979	-2.5151	-2.4758	-0.26907	2.1007	2.6047	1.543	-0.21224	-1.8295	-2.5597	-1.9434	0.072605	2.2061	3.1814	3.0842	2.1486	-0.15967	-3.7458	-5.2293	-2.1103	1.3025	0.77993	-0.77969	0.055527	1.7254	2.0955	1.7254	1.6021	1.7254	1.8488	1.7254
1.2008	1.25	1.2008	1.1517	1.2008	1.3483	1.2008	0.48738	-0.18206	-0.19227	0.21151	0.59922	0.66208	0.2853	0.0088826	0.26172	0.37356	-0.25353	-0.8289	-0.56251	-0.055188	0.015916	0.059274	0.49262	0.68514	0.16705	0.16123	1.467	1.4967	-1.657	-3.7927	-1.1113	2.4694	2.4952	0.083722	-2.2379	-1.8751	2.1441	4.2352	-0.14155	-4.7886	-3.2963	0.8568	2.8419	2.3171	0.19987	-2.0434	-2.9881	-1.9271	1.0345	3.2614	2.4327	0.016763	-1.91	-2.6278	-1.9526	-0.48667	1.0259	2.0616	2.2989	2.004	1.3408	-0.52441	-3.775	-4.9974	-1.5746	2.3268	2.4098	0.64065	-0.18566	-0.22318	-0.20397	-0.22318	-0.22959	-0.22318	-0.21678	-0.22318
1.5077	1.5472	1.5077	1.4683	1.5077	1.626	1.5077	0.92404	0.30799	0.12536	0.31121	0.62895	0.68631	0.26062	-0.036613	0.29966	0.51461	-0.087453	-0.70581	-0.51588	-0.093939	-0.088953	-0.039711	0.49468	0.76367	0.20741	0.2203	1.6978	1.5852	-2.2952	-4.6631	-0.89099	3.5812	2.8726	-0.59283	-2.826	-1.8813	2.2966	4.2459	-0.21752	-4.6493	-2.6072	1.714	2.9114	1.385	-1.0796	-2.9573	-3.0458	-1.173	2.035	3.788	1.8854	-1.3498	-3.061	-2.7801	-0.90539	1.0873	1.8438	1.5737	0.87359	0.32452	0.16493	-0.72225	-2.9453	-3.7217	-0.77213	2.7803	3.478	1.9288	-0.31718	-2.0048	-2.331	-2.0048	-1.8961	-2.0048	-2.1135	-2.0048
1.506	1.5278	1.506	1.4843	1.506	1.5713	1.506	1.1697	0.72875	0.40653	0.34539	0.5585	0.62285	0.22896	-0.042253	0.30873	0.56553	0.055372	-0.50415	-0.36603	-0.05596	-0.15006	-0.15354	0.38924	0.70645	0.20825	0.26054	1.7226	1.4719	-2.6523	-4.9802	-0.65263	4.1178	2.8228	-1.157	-2.938	-1.5123	2.2442	3.7959	-0.08568	-3.7399	-1.6741	2.045	2.4271	0.34701	-2.0431	-3.348	-2.6731	-0.36765	2.5452	3.5914	1.0485	-2.3504	-3.5064	-2.314	0.31859	2.4215	2.3604	0.90607	-0.66481	-1.4554	-1.0692	-0.73154	-1.4377	-1.6429	0.1258	2.5124	3.6874	2.7575	-0.33551	-3.2423	-3.8305	-3.2423	-3.0462	-3.2423	-3.4384	-3.2423
1.2388	1.2386	1.2388	1.239	1.2388	1.2382	1.2388	1.2138	1.0203	0.59271	0.29091	0.40254	0.50118	0.19776	-0.033596	0.24821	0.48873	0.15085	-0.23764	-0.12843	0.043829	-0.1666	-0.26688	0.18963	0.52634	0.19714	0.30121	1.5055	1.1025	-2.6974	-4.6392	-0.33986	4.0502	2.3001	-1.6095	-2.505	-0.65293	2.0788	2.8561	0.022736	-2.4016	-0.71184	1.8628	1.5623	-0.56185	-2.4871	-3.1193	-1.9184	0.36523	2.5165	2.7519	0.065569	-2.8679	-3.2391	-1.3808	1.4187	3.1897	2.4328	0.21241	-1.8948	-2.8257	-2.0395	-0.5709	0.41685	0.82343	0.93889	1.552	2.9487	2.9046	-0.28287	-3.7194	-4.4309	-3.7194	-3.4823	-3.7194	-3.9566	-3.7194
0.80018	0.77864	0.80018	0.82172	0.80018	0.73557	0.80018	1.08	1.143	0.65077	0.15719	0.19952	0.35698	0.16763	-0.037149	0.10562	0.29189	0.19452	0.061097	0.14654	0.16049	-0.15191	-0.35805	-0.066345	0.26333	0.21096	0.36743	1.0478	0.45276	-2.4683	-3.6573	0.091014	3.4629	1.3569	-1.9608	-1.5703	0.69343	1.9015	1.5044	-0.090557	-1.0287	0.073979	1.2717	0.53474	-1.1719	-2.3436	-2.3107	-0.89623	0.94272	2.0365	1.5	-0.87383	-2.8661	-2.3762	-0.204	2.1374	3.1811	1.9763	-0.40858	-2.5238	-3.4124	-2.5072	-0.30726	2.2039	3.1707	1.5098	0.097255	1.403	2.312	-0.22621	-3.418	-4.0932	-3.418	-3.193	-3.418	-3.6431	-3.418
0.30087	0.26317	0.30087	0.33856	0.30087	0.18779	0.30087	0.81379	1.0871	0.58298	-0.016294	-0.0023271	0.21826	0.13487	-0.063897	-0.092195	0.025701	0.19356	0.33747	0.38382	0.23793	-0.12123	-0.39918	-0.32349	-0.025595	0.2841	0.48322	0.39635	-0.4522	-2.0554	-2.1752	0.64717	2.5229	0.13184	-2.2237	-0.28796	2.3868	1.7947	-0.076817	-0.52219	0.042065	0.54914	0.45295	-0.43767	-1.4149	-1.6959	-1.0969	0.22078	1.3153	1.2826	0.15091	-1.5702	-2.3784	-1.1196	0.97491	2.3285	2.3686	1.0054	-0.92334	-2.4576	-3.0764	-2.3841	-0.047412	3.5106	4.9034	1.7255	-1.5422	-0.61768	1.0972	-0.23449	-2.5071	-3.0041	-2.5071	-2.3415	-2.5071	-2.6728	-2.5071
-0.16526	-0.21122	-0.16526	-0.1193	-0.16526	-0.30313	-0.16526	0.47062	0.87761	0.42619	-0.17456	-0.16279	0.09579	0.095557	-0.10117	-0.28632	-0.23666	0.15614	0.52551	0.50895	0.23493	-0.080529	-0.36241	-0.52267	-0.2803	0.43537	0.66082	-0.36118	-1.5284	-1.5739	-0.43076	1.2858	1.433	-1.1792	-2.4038	1.1069	4.1671	1.7953	-1.6365	-1.2361	0.61562	0.68958	-0.36469	-1.1707	-1.3233	-0.75142	0.24979	1.2263	1.4541	0.45619	-0.98829	-1.8682	-1.5011	0.28399	1.9414	1.9911	0.9331	-0.33966	-1.3408	-1.8047	-1.9414	-1.75	0.088582	4.015	5.6365	1.5282	-3.0294	-2.6818	-0.48535	-0.36269	-1.2923	-1.5183	-1.2923	-1.2169	-1.2923	-1.3676	-1.2923
-0.53762	-0.5837	-0.53762	-0.49153	-0.53762	-0.67588	-0.53762	0.10783	0.57033	0.23777	-0.26906	-0.26176	-0.014139	0.051747	-0.11692	-0.40927	-0.42887	0.085768	0.57083	0.47766	0.14347	-0.025455	-0.23241	-0.6164	-0.44983	0.65884	0.89007	-1.1119	-2.6367	-1.1275	1.2924	1.9161	0.3829	-2.3608	-2.4865	2.3538	5.7038	1.8788	-2.9153	-2.0786	0.67165	0.57906	-0.95463	-1.5408	-1.0015	0.2222	1.4257	1.9202	1.3436	-0.27911	-1.7029	-1.7073	-0.38963	1.5771	2.5358	1.26	-0.76993	-1.7983	-1.6747	-0.82145	-0.3458	-0.82049	0.0044629	3.5594	5.1738	0.91568	-4.0911	-4.3737	-2.1191	-0.64626	-0.14244	-0.072425	-0.14244	-0.16578	-0.14244	-0.1191	-0.14244
-0.79051	-0.8305	-0.79051	-0.75051	-0.79051	-0.91049	-0.79051	-0.22209	0.2372	0.074823	-0.27551	-0.30111	-0.11954	0.014152	-0.074828	-0.41315	-0.51529	-0.016125	0.45572	0.296	-0.008395	0.051762	-0.01624	-0.57954	-0.50109	0.91921	1.1293	-1.7434	-3.6026	-0.77787	2.7274	2.4186	-0.48942	-3.2164	-2.4293	3.2306	6.67	1.9611	-3.712	-2.8314	0.34274	0.36764	-1.1526	-1.5042	-0.58199	0.97709	2.1765	2.1594	0.98779	-0.82964	-1.9171	-1.1466	0.75225	2.5237	2.6672	0.35536	-2.3014	-3.0381	-1.9113	0.1762	1.2554	0.11753	-0.34081	2.1879	3.5489	-0.062073	-4.5844	-5.3983	-3.5113	-1.1021	0.59166	0.91371	0.59166	0.4843	0.59166	0.69901	0.59166
-0.92061	-0.95119	-0.92061	-0.89004	-0.92061	-1.0123	-0.92061	-0.47597	-0.054099	-0.026359	-0.20169	-0.29654	-0.2199	-0.00070803	0.044767	-0.29191	-0.50053	-0.14283	0.21295	0.020684	-0.1709	0.14986	0.25169	-0.41419	-0.42349	1.1547	1.3045	-2.1714	-4.2494	-0.52876	3.68	2.6726	-1.1194	-3.6011	-2.1621	3.6104	6.8203	1.9205	-3.9339	-3.2831	-0.15056	0.20777	-0.90846	-1.1077	-0.1857	1.3544	2.3679	1.9039	0.42719	-1.1683	-1.6886	-0.34848	1.7014	2.9417	2.3149	-0.49015	-3.2613	-3.7398	-2.0041	0.90188	2.4117	0.78119	-0.9209	0.13612	1.0181	-1.3104	-4.5239	-5.6469	-4.4629	-1.7306	0.65114	1.1264	0.65114	0.49273	0.65114	0.80955	0.65114
-0.93138	-0.95165	-0.93138	-0.91111	-0.93138	-0.99219	-0.93138	-0.62445	-0.25966	-0.060753	-0.080674	-0.265	-0.30072	0.020392	0.22894	-0.085514	-0.4199	-0.27496	-0.08029	-0.26101	-0.29561	0.25032	0.51595	-0.14521	-0.22735	1.2881	1.3186	-2.36	-4.4355	-0.32966	4.0641	2.586	-1.517	-3.4463	-1.6037	3.4926	6.0569	1.6376	-3.6144	-3.2942	-0.58148	0.19432	-0.30898	-0.48216	0.10254	1.3212	2.024	1.242	-0.24503	-1.3076	-1.1644	0.47222	2.2632	2.7381	1.5261	-1.1018	-3.4071	-3.6933	-1.897	1.1645	2.785	0.9553	-1.6556	-2.2244	-1.989	-2.6952	-4.0603	-5.2065	-4.9055	-2.5131	-0.073732	0.42682	-0.073732	-0.24058	-0.073732	0.09312	-0.073732
-0.82501	-0.83514	-0.82501	-0.81487	-0.82501	-0.85541	-0.82501	-0.65672	-0.37044	-0.052067	0.045497	-0.21456	-0.33765	0.077826	0.43022	0.13534	-0.3179	-0.37938	-0.32735	-0.46366	-0.35622	0.31844	0.71517	0.18844	0.05974	1.2456	1.0756	-2.3284	-4.0891	-0.1001	3.9066	2.12	-1.7478	-2.7709	-0.69155	2.9964	4.4601	1.0395	-2.8936	-2.8358	-0.78812	0.33157	0.44235	0.18389	0.24143	0.96457	1.315	0.37745	-0.88289	-1.2666	-0.51793	1.1169	2.3259	1.9379	0.41061	-1.4066	-2.7268	-2.8755	-1.566	0.89581	2.2225	0.53361	-2.4411	-4.4738	-4.9548	-4.0511	-3.4192	-4.3136	-4.8928	-3.3992	-1.5078	-1.1074	-1.5078	-1.6413	-1.5078	-1.3743	-1.5078
-0.6063	-0.60615	-0.6063	-0.60645	-0.6063	-0.60584	-0.6063	-0.58332	-0.40892	-0.037462	0.14392	-0.14334	-0.31076	0.15255	0.57984	0.29639	-0.22682	-0.41789	-0.44698	-0.53416	-0.35703	0.31469	0.80053	0.54459	0.40007	0.97796	0.51113	-2.1403	-3.2288	0.23546	3.3248	1.3006	-1.9023	-1.6791	0.58196	2.3199	2.2767	0.13404	-1.9702	-1.991	-0.71162	0.54021	1.087	0.69166	0.22841	0.44827	0.49807	-0.42452	-1.3144	-1.0559	0.10123	1.4598	1.899	0.69457	-0.86728	-1.4399	-1.445	-1.4775	-1.0585	0.14152	0.78046	-0.46638	-3.1823	-6.2351	-7.3715	-5.1901	-2.8176	-3.2654	-4.5555	-4.2904	-3.3855	-3.1786	-3.3855	-3.4545	-3.3855	-3.3165	-3.3855
-0.29361	-0.28215	-0.29361	-0.30507	-0.29361	-0.25924	-0.29361	-0.43479	-0.41468	-0.049613	0.20022	-0.047436	-0.21916	0.2098	0.61384	0.34859	-0.15509	-0.36318	-0.40414	-0.46746	-0.32438	0.21301	0.75094	0.88538	0.75296	0.48168	-0.37575	-1.8792	-1.9642	0.71269	2.4841	0.21929	-2.0575	-0.34129	2.1393	1.6749	-0.13341	-0.97921	-1.0436	-0.92375	-0.3943	0.69789	1.3935	0.88561	0.088305	-0.050487	-0.16959	-0.91706	-1.3912	-0.68342	0.59273	1.4737	1.1184	-0.72904	-2.1049	-1.3146	0.040706	0.12906	-0.5082	-0.97105	-1.2979	-1.9082	-3.8082	-7.2433	-8.8308	-5.9156	-2.3837	-2.3155	-4.0293	-5.0229	-5.2757	-5.3022	-5.2757	-5.2669	-5.2757	-5.2845	-5.2757
0.070045	0.093979	0.070045	0.046112	0.070045	0.14185	0.070045	-0.25483	-0.42283	-0.10072	0.21836	0.067448	-0.089426	0.21129	0.50032	0.28447	-0.092248	-0.21491	-0.22205	-0.30192	-0.2881	0.016893	0.58003	1.1809	1.0799	-0.19212	-1.5046	-1.6204	-0.47704	1.3055	1.5521	-0.97942	-2.2452	1.0356	3.8058	1.2204	-2.378	-2.1259	-0.26366	0.17077	0.053109	0.69438	1.2331	0.6994	-0.13668	-0.39728	-0.51208	-0.95211	-1.0461	-0.17822	0.90389	1.218	0.20756	-2.0153	-3.0898	-1.1713	1.2703	1.4813	-0.11441	-2.2713	-3.637	-3.5558	-4.2658	-7.3761	-9.0848	-6.0405	-2.1032	-1.5833	-3.3823	-5.3628	-6.6428	-6.8807	-6.6428	-6.5635	-6.6428	-6.7221	-6.6428
0.4181	0.45425	0.4181	0.38195	0.4181	0.52655	0.4181	-0.087564	-0.44611	-0.17822	0.21069	0.17993	0.032516	0.13393	0.25594	0.13706	-0.023557	-0.0064524	0.028283	-0.098439	-0.26216	-0.23355	0.33269	1.4071	1.3454	-0.94267	-2.7146	-1.4045	1.0148	1.9248	0.66184	-2.1178	-2.4328	2.2472	5.326	1.0147	-4.1174	-3.0988	0.29389	1.1158	0.49896	0.47775	0.6193	0.17558	-0.39479	-0.53245	-0.48165	-0.52965	-0.33199	0.38918	1.0135	0.79783	-0.59438	-2.8722	-3.6416	-1.13	1.8467	2.147	-0.085385	-3.5745	-5.8	-5.1007	-4.4956	-6.642	-8.0707	-5.4106	-1.81	-1.0057	-2.5675	-5.0285	-6.9424	-7.3152	-6.9424	-6.8181	-6.9424	-7.0667	-6.9424
0.67371	0.71884	0.67371	0.62857	0.67371	0.80911	0.67371	0.034253	-0.47	-0.25312	0.18514	0.25598	0.10004	-0.016873	-0.058018	-0.037649	0.054969	0.20342	0.25765	0.086034	-0.23579	-0.46872	0.073085	1.5425	1.5139	-1.642	-3.7919	-1.2268	2.3011	2.4389	-0.10757	-3.0119	-2.5243	3.1308	6.4096	1.0038	-5.1319	-3.71	0.62597	1.7866	0.83094	0.073486	-0.29671	-0.54503	-0.62879	-0.46983	-0.15591	0.2034	0.57739	0.90388	0.91599	0.31595	-1.1128	-3.1192	-3.662	-1.2602	1.5382	1.844	-0.56526	-4.6965	-7.3588	-6.1981	-4.4058	-5.1421	-5.898	-3.9301	-1.2268	-0.34985	-1.4239	-3.7463	-5.7426	-6.1398	-5.7426	-5.6102	-5.7426	-5.875	-5.7426
0.77618	0.82372	0.77618	0.72865	0.77618	0.91879	0.77618	0.098507	-0.46223	-0.29581	0.13895	0.26353	0.089659	-0.20346	-0.3572	-0.18529	0.12946	0.35009	0.39194	0.21681	-0.18022	-0.6089	-0.1317	1.5643	1.5464	-2.168	-4.515	-1.0414	3.2185	2.708	-0.73117	-3.5018	-2.3837	3.5958	6.7972	1.0466	-5.3559	-3.8389	0.77938	2.1236	0.97892	-0.42948	-1.2772	-1.2632	-0.77942	-0.2697	0.30767	1.0051	1.4323	1.2315	0.61683	-0.1633	-1.2966	-2.7507	-3.177	-1.5765	0.33399	0.52523	-1.5653	-5.4558	-7.9543	-6.5122	-3.8653	-3.0236	-2.8127	-1.5933	-0.05355	0.70614	0.2621	-1.3399	-2.8534	-3.16	-2.8534	-2.7513	-2.8534	-2.9556	-2.8534
0.70413	0.74529	0.70413	0.66298	0.70413	0.8276	0.70413	0.11447	-0.39151	-0.29105	0.061134	0.18986	0.015683	-0.36722	-0.56595	-0.2735	0.17489	0.38861	0.39779	0.28648	-0.066528	-0.58862	-0.22678	1.4492	1.3978	-2.4383	-4.7081	-0.78193	3.6767	2.6223	-1.2248	-3.481	-1.8755	3.6394	6.3306	0.96947	-4.8735	-3.4601	0.82115	2.1264	0.91703	-0.9162	-2.0711	-1.7758	-0.79118	-0.0031171	0.73672	1.6208	1.9843	1.2612	0.13816	-0.62552	-1.2326	-1.9516	-2.3526	-2.0527	-1.5548	-1.5909	-2.9246	-5.674	-7.3447	-5.7723	-2.7254	-0.44804	0.84731	1.4866	1.918	2.4415	2.6438	2.164	1.5651	1.4386	1.5651	1.6073	1.5651	1.5229	1.5651
0.48678	0.51313	0.48678	0.46042	0.48678	0.56584	0.48678	0.10509	-0.24734	-0.24385	-0.054776	0.053309	-0.074051	-0.45125	-0.64455	-0.30001	0.16901	0.31094	0.28858	0.3054	0.11339	-0.3784	-0.18088	1.1781	1.0229	-2.4349	-4.2881	-0.39019	3.6665	2.1333	-1.6238	-2.9203	-0.91155	3.3425	5.0048	0.63009	-3.8814	-2.6455	0.81366	1.8395	0.65398	-1.2893	-2.4877	-1.9304	-0.62295	0.27463	0.99996	1.863	2.0654	0.94925	-0.47193	-1.0926	-1.1102	-1.0531	-1.4706	-2.6419	-3.7446	-4.051	-4.3135	-5.1854	-5.4436	-3.8361	-0.87305	2.4169	4.6914	5.052	4.6897	4.9479	5.6894	6.4518	6.9527	7.0462	6.9527	6.9215	6.9527	6.9839	6.9527
0.19427	0.20065	0.19427	0.1879	0.19427	0.2134	0.19427	0.093519	-0.050789	-0.17549	-0.19861	-0.099207	-0.1194	-0.42313	-0.59857	-0.28359	0.10916	0.14942	0.11118	0.28661	0.33649	0.0059667	0.0090228	0.74569	0.39131	-2.2069	-3.2894	0.15706	3.25	1.2687	-1.963	-1.8796	0.5074	2.8443	2.9853	-0.030081	-2.6312	-1.5423	0.80028	1.3364	0.22193	-1.499	-2.4455	-1.6661	-0.26435	0.52975	1.0347	1.6614	1.641	0.34217	-1.137	-1.5957	-1.151	-0.43968	-0.85817	-3.2839	-5.7582	-6.2512	-5.2855	-3.8627	-2.3476	-0.75053	1.7004	5.3814	8.3052	8.6954	7.985	8.0198	9.0885	10.899	12.391	12.685	12.391	12.292	12.391	12.489	12.391
-0.088938	-0.10261	-0.088938	-0.075262	-0.088938	-0.12997	-0.088938	0.091527	0.15128	-0.11038	-0.33877	-0.20999	-0.078595	-0.28932	-0.46928	-0.24802	0.017515	-0.036893	-0.076994	0.23504	0.55297	0.50715	0.31862	0.1711	-0.49155	-1.8522	-1.8607	0.83219	2.5399	0.13212	-2.26	-0.50513	2.2683	2.3026	0.58333	-0.96058	-1.3698	-0.33776	0.8005	0.70698	-0.32708	-1.5485	-1.9853	-1.0302	0.2477	0.738	0.84293	1.0672	0.81339	-0.43454	-1.7648	-2.1501	-1.5284	-0.42969	-0.78706	-3.8978	-7.1142	-7.5574	-5.371	-1.6599	1.6479	3.2083	4.8374	8.21	11.276	11.89	11.252	11.134	12.249	14.643	16.753	17.175	16.753	16.612	16.753	16.893	16.753
-0.2966	-0.32532	-0.2966	-0.26788	-0.2966	-0.38276	-0.2966	0.094464	0.30464	-0.062901	-0.43073	-0.23652	0.047394	-0.093841	-0.31059	-0.20702	-0.067121	-0.18695	-0.23102	0.14696	0.70507	1.0411	0.70003	-0.49607	-1.5643	-1.4824	-0.23256	1.5562	1.671	-1.1156	-2.5065	0.99368	4.1502	1.8488	-1.8108	-2.013	-0.2911	0.78034	0.81236	0.048943	-0.91941	-1.4761	-1.2464	-0.16714	0.82198	0.86779	0.46713	0.21854	-0.22245	-1.2199	-2.2734	-2.7443	-2.306	-1.1677	-1.3688	-4.3603	-7.4089	-7.4402	-4.1979	1.3372	6.0571	7.5339	8.1882	10.611	13.225	14.063	13.759	13.542	14.405	16.765	18.955	19.397	18.955	18.808	18.955	19.102	18.955
